user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
2528245959.0,0.0,False,0.0,RT @RT_America: Bill Clinton heckled as a ‘rapist’ during Hillary campaign event (VIDEO) https://t.co/rcrz2PTI6m,[],"[""rt_america""]",1476039325000.0,2016-10-09 18:55:25
2528245959.0,0.0,False,0.0,RT @RT_America: Second presidential #debate:  Follow @RT_America for live updates #TrumpVsClinton https://t.co/GcTSpl2tZ4 https://t.co/g4LT…,"[""Debate"",""TrumpVsClinton""]","[""rt_america""]",1476061075000.0,2016-10-10 00:57:55
2528245959.0,0.0,False,0.0,"RT @fubaglady: Bingo!  Hillary is a narcissist. Narcissists are incapable of compassion, empathy or conscience. It's all about THE… ",[],"[""fubaglady""]",1476154263000.0,2016-10-11 02:51:03
2528245959.0,0.0,False,0.0,RT @wikileaks: Tweeter inadvertently provides the most concise description of US election attitudes and dynamics… ,[],"[""wikileaks""]",1476373717000.0,2016-10-13 15:48:37
2528245959.0,0.0,False,0.0,RT @RT_com: #Trump's been caught out again https://t.co/f5wI8kSYoL,"[""Trump""]","[""rt_com""]",1476406504000.0,2016-10-14 00:55:04
2528245959.0,0.0,False,0.0,RT @narod_detektiv: Bernie Sanders Just Asked President Obama to Halt the Dakota Access Pipeline https://t.co/EuTEOcjxAV by #Snowden via @c…,"[""Snowden""]","[""narod_detektiv""]",1476466702000.0,2016-10-14 17:38:22
2528245959.0,0.0,False,0.0,"RT @RT_com: #Podesta10: WikiLeaks releases more emails from Clinton campaign chair. Total number of docs is now over 15,200 https://t.co/UQ…","[""Podesta10""]","[""rt_com""]",1476757606000.0,2016-10-18 02:26:46
2528245959.0,0.0,False,0.0,RT @CNN: What do you want to hear @HillaryClinton and @realDonaldTrump talk about tonight in the final #debate? See it all l… ,"[""Debate"",""Debate"",""Debate""]","[""hillaryclinton"",""realdonaldtrump"",""cnn""]",1476911098000.0,2016-10-19 21:04:58
2528245959.0,0.0,False,0.0,"RT @RT_America: Roast Battle: #AlSmithDinner Edition features #Clinton, #Trump – and a lot of jokes https://t.co/mKbKI7QyPF https://t.co/KY…","[""Clinton"",""Trump"",""AlSmithDinner""]","[""rt_america""]",1477021050000.0,2016-10-21 03:37:30
2528245959.0,0.0,False,0.0,RT @IngrahamAngle: WikiLeaks: Donna Brazile Shreds Obama Economy https://t.co/k1tpXYSqWN via @LifeZette,[],"[""ingrahamangle"",""lifezette""]",1477059425000.0,2016-10-21 14:17:05
2528245959.0,0.0,False,0.0,RT @RealFKNNews: BREAKING: WikiLeaks Just Published List of Obama Emails -- Revealed Secret Email Address https://t.co/C6x2nII1m3 https://t…,[],"[""realfknnews""]",1477158854000.0,2016-10-22 17:54:14
2528245959.0,0.0,False,0.0,"RT @RT_com: Clinton campaign yet again distracts from Podesta revelations with misinformation about RT
https://t.co/13UqVSneIP",[],"[""rt_com""]",1477219092000.0,2016-10-23 10:38:12
2528245959.0,0.0,False,0.0,RT @RT_America: #Clinton ally funded campaign of wife of deputy FBI director who oversaw email investigation https://t.co/loNq05GdJ0 https:…,"[""Clinton""]","[""rt_america""]",1477339831000.0,2016-10-24 20:10:31
2528245959.0,0.0,False,0.0,RT @RT_America: Can we survive not answering press questions? #Clinton team's dilemma in #PodestaEmails17 release… ,"[""PodestaEmails17"",""Clinton""]","[""rt_america""]",1477361717000.0,2016-10-25 02:15:17
2528245959.0,0.0,False,0.0,"RT @RealScottErnst: If #Trump loses the election, @GOP is done.  Millions will leave the #GOP and form a new party.  I'll lead the revo… ","[""Trump"",""GOP"",""Trump"",""GOP""]","[""realscotternst"",""gop""]",1477719026000.0,2016-10-29 05:30:26
2528245959.0,0.0,False,0.0,"RT @RT_com: #Trump mistakes black supporter for 'thug,' removes from rally (VIDEO) https://t.co/m5mudeBKUd https://t.co/oIOrX9TA2t","[""Trump""]","[""rt_com""]",1477795805000.0,2016-10-30 02:50:05
2528245959.0,0.0,False,0.0,RT @LatestAnonNews: Clinton Underground Child Sex Scandal about to break in a couple hours. Happy 5th of November! https://t.co/7mZribgbIV,[],"[""latestanonnews""]",1478361512000.0,2016-11-05 15:58:32
2528245959.0,0.0,False,0.0,RT @RT_com: Clinton foundation admits receiving $1mn donation from Qatar that it previously hid https://t.co/sxyqgUB5fx,[],"[""rt_com""]",1478394600000.0,2016-11-06 01:10:00
2528245959.0,0.0,False,0.0,"RT @RealFKNNews: Bill Clinton worked closely with Al Qaeda: ""Helped Turn Bosnia into Militant Islamic Base"" - https://t.co/NISNEaNb4G https…",[],"[""realfknnews""]",1478411052000.0,2016-11-06 05:44:12
2528245959.0,0.0,False,0.0,RT @RT_America: WATCH LIVE: Donald &amp; Ivanka #Trump holding campaign rally in #NewHampshire on #ElectionDay Eve… ,"[""Trump"",""NewHampshire"",""ElectionDay""]","[""rt_america""]",1478571660000.0,2016-11-08 02:21:00
2528245959.0,0.0,False,0.0,"RT @RT_com: LIVE on #Periscope: Libertarian star @RonPaul joins @RT_America LIVE now to discuss the #2016Election, #ElectionDay https://t.c…","[""Periscope"",""2016election"",""ElectionDay"",""Periscope"",""2016election"",""ElectionDay"",""Periscope"",""2016election"",""ElectionDay""]","[""rt_america"",""rt_com"",""ronpaul""]",1478643133000.0,2016-11-08 22:12:13
2528245959.0,0.0,False,0.0,"RT @zvezdanews: База данных избирателей в Колорадо вышла из строя

https://t.co/ntbf9mwdFt

Фото: Los Angeles Daily News/Globallook… ",[],"[""zvezdanews""]",1478648646000.0,2016-11-08 23:44:06
2528245959.0,0.0,False,0.0,RT @Cernovich: More fake news from the Clinton News Network. https://t.co/G1xhIMP0OF,[],"[""cernovich""]",1479520032000.0,2016-11-19 01:47:12
