user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1720981580.0,0.0,False,0.0,"RT @ggreenwald: Even though virtually every person whom @TheDailyBeast smeared as a ""Trump supporter"" said they are not, they keep promotin…",[],"[""ggreenwald"",""thedailybeast""]",1471273544000.0,2016-08-15 15:05:44
1720981580.0,0.0,False,0.0,"RT @ggreenwald: Sending a straight guy go on Grindr to out gay Olympians is a bit weirder. Also, unlike your tweet, that happened. https://…",[],"[""ggreenwald""]",1471273557000.0,2016-08-15 15:05:57
1720981580.0,0.0,False,0.0,RT @TalibKweli: I am happy Harris doesn't support Trump. But he still enables white supremacy w his islamophobia. Next. https://t.co/AArzRN…,[],"[""talibkweli""]",1471963121000.0,2016-08-23 14:38:41
1720981580.0,0.0,False,0.0,RT @TalibKweli: I am. And? https://t.co/2S05GnsLLM,[],"[""talibkweli""]",1471963156000.0,2016-08-23 14:39:16
1720981580.0,0.0,False,0.0,RT @SheenBean32: How dare @JaneDueker compare ppl trying to get election justice to lynching #PennyHubbard. #HateNeverWins #Shame,"[""PennyHubbard"",""Shame"",""HateNeverWins"",""PennyHubbard"",""Shame"",""HateNeverWins""]","[""sheenbean32"",""janedueker""]",1472663258000.0,2016-08-31 17:07:38
1720981580.0,0.0,False,0.0,RT @blicqer: Trump Entered a Black Church and a Lightning Didn’t Strike Him https://t.co/xZ3y3tqEU8 via @BlackToLive,[],"[""blacktolive"",""blicqer""]",1473005521000.0,2016-09-04 16:12:01
1720981580.0,0.0,False,0.0,RT @TalibKweli: THIS is why Trump chose the chief editor at Breitbart to run his campaign. They will deliver the white supremacist vote.,[],"[""talibkweli""]",1473776090000.0,2016-09-13 14:14:50
1720981580.0,0.0,False,0.0,"RT @TalibKweli: They add ""deplorable"" to their names 2 show support for Trump. They troll ppl of color all day calling ppl SJW, cuck, retar…",[],"[""talibkweli""]",1473776121000.0,2016-09-13 14:15:21
1720981580.0,0.0,False,0.0,"RT @kylegriffin1: The Trump Foundation scandal is about to go national, as other states could follow the NY AG's lead —@thedailybeast… ",[],"[""thedailybeast"",""kylegriffin1""]",1475755805000.0,2016-10-06 12:10:05
1720981580.0,0.0,False,0.0,RT @Slate: Donald Trump was in some more porns: https://t.co/AVe5AboEz2 https://t.co/aSVEgnmj0Y,[],"[""slate""]",1475785140000.0,2016-10-06 20:19:00
1720981580.0,0.0,False,0.0,RT @JackNForTweets_: Trump doesn't pay his taxes and you carrying kids you don't take care of for extra money that will be blown by April a…,[],"[""jacknfortweets_""]",1475791724000.0,2016-10-06 22:08:44
1720981580.0,0.0,False,0.0,RT @EMA_radio1: Michelle Obama blessed the cover of Essence! GAF?  Show 94 https://t.co/rddsQ6ALeQ https://t.co/njfVNPLBtl,[],"[""ema_radio1""]",1475826365000.0,2016-10-07 07:46:05
1720981580.0,0.0,False,0.0,RT @ananavarro: The facial expressions of the Trump supporters... https://t.co/nllYAtsQnO,[],"[""ananavarro""]",1475904422000.0,2016-10-08 05:27:02
1720981580.0,0.0,False,0.0,"RT @dwaynefighter: Is this the wave that sinks Trump's ship, ladies?",[],"[""dwaynefighter""]",1475904431000.0,2016-10-08 05:27:11
1720981580.0,0.0,False,0.0,RT @nytopinion: Trump has been promising violence against minorities all along. https://t.co/1kmfsKQXeq https://t.co/t6QvtB9Wxv,[],"[""nytopinion""]",1476182276000.0,2016-10-11 10:37:56
1720981580.0,0.0,False,0.0,RT @AntheaButler: Per @jlupf  this is interesting. https://t.co/YBG5yzoXoH,[],"[""antheabutler"",""jlupf""]",1476232759000.0,2016-10-12 00:39:19
1720981580.0,0.0,False,0.0,"RT @JoyAnnReid: Someone in the replies already took ""mad as Heck"" so I'll just leave you to it. #NVSen #Decision2016 https://t.co/0xM5yuZZYW","[""Decision2016"",""NVSen""]","[""joyannreid""]",1476308593000.0,2016-10-12 21:43:13
1720981580.0,0.0,False,0.0,RT @JoyAnnReid: 9/ No wonder the #nevertrumpers are fighting so hard to cauterize their conservatism off from Trump. (It may be too late fo…,"[""NeverTrumpers""]","[""joyannreid""]",1476333789000.0,2016-10-13 04:43:09
1720981580.0,0.0,False,0.0,RT @DJBLHolla: This gives way for a congressman to refer to POC as subhuman groups https://t.co/vS78FDE3Ls,[],"[""djblholla""]",1476384357000.0,2016-10-13 18:45:57
1720981580.0,0.0,False,0.0,RT @aminatou: it's a wrap for trump. kris will not allow it. https://t.co/MXxnPlOgHe,[],"[""aminatou""]",1476460093000.0,2016-10-14 15:48:13
1720981580.0,0.0,False,0.0,RT @emptychampagne: girl don't nobody give a fuck about your opinion. https://t.co/WDSe3EzOjG,[],"[""emptychampagne""]",1476485344000.0,2016-10-14 22:49:04
1720981580.0,0.0,False,0.0,RT @colinjones: Donald Trump is now suggesting Clinton is on drugs https://t.co/7XCwZRQvDm,[],"[""colinjones""]",1476561066000.0,2016-10-15 19:51:06
1720981580.0,0.0,False,0.0,RT @SheSeauxSaditty: Omg. https://t.co/axdQI4kSqG,[],"[""redbeknowing""]",1476561085000.0,2016-10-15 19:51:25
1720981580.0,0.0,False,0.0,RT @kurteichenwald: This one is a classic from the vaults. https://t.co/OV62BzFBAP,[],"[""kurteichenwald""]",1476611590000.0,2016-10-16 09:53:10
1720981580.0,0.0,False,0.0,RT @bomani_jones: if you say so https://t.co/EvYJOCf8b4,[],"[""bomani_jones""]",1476662132000.0,2016-10-16 23:55:32
1720981580.0,0.0,False,0.0,RT @Remdelarem: I can't believe I put my dick in this idiot https://t.co/65JtmozAAu,[],"[""remdelarem""]",1476712730000.0,2016-10-17 13:58:50
1720981580.0,0.0,False,0.0,"RT @samswey: They are essentially saying that black and brown voters, who are targeted by these laws, are not a legitimate part… ",[],"[""samswey""]",1476813680000.0,2016-10-18 18:01:20
1720981580.0,0.0,False,0.0,RT @markwellsrector: All 22 major US white supremacy orgs. endorse Trump but none of the 1382 major US newspapers endorse Trump. https://t.…,[],"[""markwellsrector""]",1476838924000.0,2016-10-19 01:02:04
1720981580.0,0.0,False,0.0,"RT @mciszek: Be wary of crap like this, folks. NO state has ""online voting"". Period. This is what ""rigging an election"" looks li… ",[],"[""mciszek""]",1476864185000.0,2016-10-19 08:03:05
1720981580.0,0.0,False,0.0,"RT @BraddJaffy: Mike Pence: ""If the vote is fair, I'm confident that we'll accept it."" If... https://t.co/ZdTXXdgx9r",[],"[""braddjaffy""]",1476940030000.0,2016-10-20 05:07:10
1720981580.0,0.0,False,0.0,"RT @fivefifths: And judging by those times and the sudden slide into violence, election night ain't the last word here. Neither is ""demogra…",[],"[""fivefifths""]",1476965350000.0,2016-10-20 12:09:10
1720981580.0,0.0,False,0.0,"RT @nytimes: ""I have never seen an election cause this level of conflict."" Therapists talk about election anxiety:… ",[],"[""nytimes""]",1476965355000.0,2016-10-20 12:09:15
1720981580.0,0.0,False,0.0,RT @keithboykin: Trump is like a coach of a badly losing Little League team announcing in the 8th inning that he won't accept the final sco…,[],"[""keithboykin""]",1476965364000.0,2016-10-20 12:09:24
1720981580.0,0.0,False,0.0,"RT @AntheaButler: So a few observations.. Trump was reading and tweaking his jokes during dinner, and he still was awful. #AlSmithDinner","[""AlSmithDinner""]","[""antheabutler""]",1477015934000.0,2016-10-21 02:12:14
1720981580.0,0.0,False,0.0,RT @AntheaButler: 😂😂 https://t.co/JOdYjrFwDu,[],"[""antheabutler""]",1477091844000.0,2016-10-21 23:17:24
1720981580.0,0.0,False,0.0,"RT @kylegriffin1: Trump is retweeting an account that called Clinton ""demonic"" and a ""sicko"" — on the day of his 'Positive roadmap fo… ",[],"[""kylegriffin1""]",1477142346000.0,2016-10-22 13:19:06
1720981580.0,0.0,False,0.0,RT @CerromeRussell: You look like a racist President Obama Halloween mask https://t.co/ge7UBspDsk,[],"[""cerromerussell""]",1477167631000.0,2016-10-22 20:20:31
1720981580.0,0.0,False,0.0,RT @KeshRue: If there is ever an assassination attempt we can look back to this day &amp; not wonder why https://t.co/ktfcMsRgQ3,[],"[""keshrue""]",1477167635000.0,2016-10-22 20:20:35
1720981580.0,0.0,False,0.0,RT @supernicehes: KING. https://t.co/ENszxcZ7in,[],"[""supernicehes""]",1477395335000.0,2016-10-25 11:35:35
1720981580.0,0.0,False,0.0,"RT @HeerJeet: You have Giuliani doing outreach to blacks, Gingrich to women &amp; Trump himself to Latinos. What could go wrong?",[],"[""heerjeet""]",1477471247000.0,2016-10-26 08:40:47
1720981580.0,0.0,False,0.0,RT @SonofBaldwin: DeRay endorsing Hillary Clinton has caused quite the commotion: https://t.co/wAYbyOoJfr,[],"[""sonofbaldwin""]",1477597917000.0,2016-10-27 19:51:57
1720981580.0,0.0,False,0.0,RT @daniecal: Some bullshit https://t.co/e990PSdgzp,[],"[""daniecal""]",1477673606000.0,2016-10-28 16:53:26
1720981580.0,0.0,False,0.0,RT @JoyAnnReid: Looking forward to talking with @kurteichenwald today on #amjoy! Here's his piece on the damage Jim Comey has done: https:/…,"[""amjoy"",""amjoy""]","[""kurteichenwald"",""joyannreid""]",1477749550000.0,2016-10-29 13:59:10
1720981580.0,0.0,False,0.0,"RT @JoyAnnReid: Corrected link: of 10,000 Trump supporters on Twitter, what percentage also follow white nationalist accounts? https://t.co…",[],"[""joyannreid""]",1477749565000.0,2016-10-29 13:59:25
1720981580.0,0.0,False,0.0,RT @Donte_Donald: The glorious @UzoAduba sharing some of her light on the trail for @HillaryClinton @UMichFootball #WithHer #vote https://t…,"[""WithHer"",""Vote"",""WithHer"",""Vote"",""WithHer"",""Vote"",""WithHer"",""Vote""]","[""donte_donald"",""umichfootball"",""hillaryclinton"",""uzoaduba""]",1477774911000.0,2016-10-29 21:01:51
1720981580.0,0.0,False,0.0,"RT @nytopinion: 1996: ""You do know that Hillary Clinton is funding the whole radical feminist agenda?"" https://t.co/2rC6r7Aij8",[],"[""nytopinion""]",1477825390000.0,2016-10-30 11:03:10
1720981580.0,0.0,False,0.0,"RT @ChadLivengood: Trump on Flint: ""You talk about incompetent politicians. They take clean water and let's give them bad water.""",[],"[""chadlivengood""]",1477951882000.0,2016-10-31 22:11:22
1720981580.0,0.0,False,0.0,RT @KeshRue: Impeaaaacccchhhh https://t.co/zk9mbDVVee,[],"[""keshrue""]",1478179767000.0,2016-11-03 13:29:27
1720981580.0,0.0,False,0.0,RT @docrocktex26: I'm tired of America pretending Obama didn't lead a historic economic recovery just so White dudes can be pessimistic abo…,[],"[""docrocktex26""]",1478255826000.0,2016-11-04 10:37:06
1720981580.0,0.0,False,0.0,RT @ClintSmithIII: There are 6.1 mil ppl who can't vote b/c of a felony conviction &amp; their futures are at stake in this election. Your vote…,[],"[""clintsmithiii""]",1478255831000.0,2016-11-04 10:37:11
1720981580.0,0.0,False,0.0,"RT @Yamiche: .@abbydphillip, Clinton pool reporter for the day, reports special guests are Beyonce, Chance the Rapper and Big Sean, per a s…",[],"[""yamiche"",""abbydphillip""]",1478306379000.0,2016-11-05 00:39:39
1720981580.0,0.0,False,0.0,RT @BlackElleWoods: 🙄 just take your votes &amp; go. RT @dougmillsnyt: .@HillaryClinton talks to voters at Love's Barbershop in Las Vegas. http…,[],"[""hillaryclinton"",""dougmillsnyt"",""blackellewoods""]",1478356867000.0,2016-11-05 14:41:07
1720981580.0,0.0,False,0.0,RT @daniecal: I.... https://t.co/v1Vk2lhDkI,[],"[""daniecal""]",1478432928000.0,2016-11-06 11:48:48
1720981580.0,0.0,False,0.0,RT @HillaryClinton: Don't stand still. Vote today: https://t.co/jfd3CXLD1s #ElectionDay #MannequinChallenge https://t.co/4KAv2zu0rd,"[""MannequinChallenge"",""ElectionDay""]","[""hillaryclinton""]",1478610076000.0,2016-11-08 13:01:16
1720981580.0,0.0,False,0.0,"RT @DISmagazine: It's #ElectionDay! Read @nanpansky's interview @prisonculture on this election season, feminism, activism, and more: https…","[""ElectionDay"",""ElectionDay"",""ElectionDay""]","[""prisonculture"",""nanpansky"",""dismagazine""]",1478635327000.0,2016-11-08 20:02:07
