user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1660186831.0,0.0,False,0.0,RT @thehill: What to watch for on Day 2 at the GOP convention: https://t.co/le1TY6FZin #RNCinCLE https://t.co/kgu9EMts9A,"[""RNCinCLE""]","[""thehill""]",1468938336000.0,2016-07-19 14:25:36
1660186831.0,0.0,False,0.0,RT @AnandWrites: Why is this overt racism not enough for more people to be braver? https://t.co/2yc5Y2THbC,[],"[""anandwrites""]",1469283773000.0,2016-07-23 14:22:53
1660186831.0,0.0,False,0.0,"RT @Luvvie: Honestly, at this point, not only do I want Trump to lose this election, I hope he loses A LOT of money too. I do not wish him…",[],"[""luvvie""]",1469979088000.0,2016-07-31 15:31:28
1660186831.0,0.0,False,0.0,RT @djolder: I was wondering when the internal backlash would start on DT's immigration flip-flopeando https://t.co/8goTW8aFlK,[],"[""djolder""]",1471965819000.0,2016-08-23 15:23:39
1660186831.0,0.0,False,0.0,"RT @BlackYouthProj: POTUS will visit Baton Rouge, LA today to visit after extreme flooding https://t.co/DU1iPoK26M",[],"[""blackyouthproj""]",1471965861000.0,2016-08-23 15:24:21
1660186831.0,0.0,False,0.0,RT @richardhine: If there's one thing kids can learn from Donald Trump it's don't set your racist grandpa up on Twitter.,[],"[""richardhine""]",1472397168000.0,2016-08-28 15:12:48
1660186831.0,0.0,False,0.0,RT @djolder: looking extra like a boss https://t.co/ovxJtlg9Su,[],"[""djolder""]",1472661528000.0,2016-08-31 16:38:48
1660186831.0,0.0,False,0.0,"RT @OANN: Today's #TopStories: latest from #DonaldTrump's campaign, #POTUS orders a pay raise for #Military, &amp; a new vaccination law in #Ca…","[""TopStories"",""POTUS"",""DonaldTrump"",""California"",""Military""]","[""oann""]",1472747851000.0,2016-09-01 16:37:31
1660186831.0,0.0,False,0.0,"RT @JoyAnnReid: IOW, during the primaries Kellyanne laid out (in kinda troubling fashion) Trump's core vulnerability. HT @Peachie100 https:…",[],"[""peachie100"",""joyannreid""]",1473437268000.0,2016-09-09 16:07:48
1660186831.0,0.0,False,0.0,RT @evanasmith: 3. @SenJohnMcCain won by 11 in 2008. @mittromney won by 16 in 2012. And @GovAbbott beat @wendydavis by 20 in 2014 https://t…,[],"[""govabbott"",""wendydavis"",""senjohnmccain"",""mittromney"",""evanasmith""]",1475765371000.0,2016-10-06 14:49:31
1660186831.0,0.0,False,0.0,"RT @evanasmith: 4. So @realdonaldtrump is lagging behind other Rs of late, while @hillaryclinton's pretty much where @wendydavis was https:…",[],"[""hillaryclinton"",""wendydavis"",""evanasmith"",""realdonaldtrump""]",1475765376000.0,2016-10-06 14:49:36
1660186831.0,0.0,False,0.0,"RT @TheFinalCall: Hillary Clinton and Donald Trump: Which one is worse: Lucifer, Satan, or The Devil? [WATCH] https://t.co/iCnBGznsBv… ",[],"[""thefinalcall""]",1475783076000.0,2016-10-06 19:44:36
1660186831.0,0.0,False,0.0,RT @TalibKweli: U realize Hillary is a senator not a hotelier right? https://t.co/AR8J6pQHzO,[],"[""talibkweli""]",1475783548000.0,2016-10-06 19:52:28
