user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1670318690.0,0.0,False,0.0,RT @bassem_masri: #DonaldTrump won't win but we see the percentage of the ignorant in this country with the election results.,"[""DonaldTrump""]","[""bassem_masri""]",1469984519000.0,2016-07-31 17:01:59
1670318690.0,0.0,False,0.0,RT @TheDailyEdge: #DespiteWhatYouMightHaveHeard Famed plagiarist Melania Trump does not have a degree from the University of Ljubljana http…,"[""DespiteWhatYouMightHaveHeard""]","[""thedailyedge""]",1469984594000.0,2016-07-31 17:03:14
1670318690.0,0.0,False,0.0,"RT @DarlingEbony: This kind of stuff won't hurt Trump because racism is what is driving his support. 

https://t.co/WA2OqddFSU",[],"[""darlingebony""]",1469984613000.0,2016-07-31 17:03:33
1670318690.0,0.0,False,0.0,"RT @TimBartender: .@bry0000000000 @D_Mo2016 actually Trump said he loves the ""Uneducated"".  Vote @DrJillStein and get educated sir",[],"[""realtimblack"",""bry0000000000"",""d_mo2016"",""drjillstein""]",1471279376000.0,2016-08-15 16:42:56
1670318690.0,0.0,False,0.0,"RT @GreenPartyUS: Grand Visions for America:
• Trump: Xenophobia Unlimited
• Clinton: ""I'm not Trump""
• Stein: Green New Deal https://t.co/…",[],"[""greenpartyus""]",1471279395000.0,2016-08-15 16:43:15
1670318690.0,0.0,False,0.0,RT @tintinnabulous: WTF is up @thedailybeast?!! First @NicoHines and now this? What happened to #DoBetter? https://t.co/nP09TXr3HT,"[""DoBetter"",""DoBetter"",""DoBetter""]","[""tintinnabulous"",""thedailybeast"",""nicohines""]",1471279408000.0,2016-08-15 16:43:28
1670318690.0,0.0,False,0.0,"RT @Russian_Starr: .@realDonaldTrump You LOVE, LOVE the media. You always have time for us. Well, at least SOME of us. When do you talk to…",[],"[""russian_starr"",""realdonaldtrump""]",1472055864000.0,2016-08-24 16:24:24
1670318690.0,0.0,False,0.0,RT @blicqer: How Much Is Trump Profiting from Renting to his Campaign Office? https://t.co/19UFyge6O5 via @TheBpDShow,[],"[""thebpdshow"",""blicqer""]",1472055878000.0,2016-08-24 16:24:38
1670318690.0,0.0,False,0.0,RT @Russian_Starr: .@realDonaldTrump Here is another question: What is your policy on the continent of Africa? What is your vision for its…,[],"[""realdonaldtrump"",""russian_starr""]",1472055910000.0,2016-08-24 16:25:10
1670318690.0,0.0,False,0.0,"RT @JamilSmith: Exactly how would you have stopped Nykea Aldridge's murder, @realDonaldTrump? It's time we learn precisely how you'd magica…",[],"[""realdonaldtrump"",""jamilsmith""]",1472307473000.0,2016-08-27 14:17:53
1670318690.0,0.0,False,0.0,"RT @PoliticsPeach: Why haven't U or others not tlkd abt Hillary's BFF &amp;Chair, RACIST Lynn Rothschild who spent last 7yrs attackng Obama htt…",[],"[""politicspeach""]",1472307482000.0,2016-08-27 14:18:02
1670318690.0,0.0,False,0.0,RT @L4urynKing: Is he serious....  https://t.co/lpZWswAAU0,[],"[""l4urynking""]",1472399387000.0,2016-08-28 15:49:47
1670318690.0,0.0,False,0.0,RT @JamilSmith: Trump is now demanding @Morning_Joe apologize for not letting a black surrogate get away with dodging a question. https://t…,[],"[""morning_joe"",""jamilsmith""]",1472399399000.0,2016-08-28 15:49:59
1670318690.0,0.0,False,0.0,"RT @MrNegroMilitant: CNN has uploaded Obama's new role.... #SellOut

https://t.co/VmjpnID8xh","[""SellOut""]","[""mrnegromilitant""]",1472399406000.0,2016-08-28 15:50:06
1670318690.0,0.0,False,0.0,RT @Fidelia_Gabor: Donald Trump Uses Dwyane Wade’s Cousin Death To Corral Black Votes: Such gall. https://t.co/4hV7uloWXe,[],"[""fidelia_gabor""]",1472399411000.0,2016-08-28 15:50:11
1670318690.0,0.0,False,0.0,"RT @Blavity: Donald Trump doesn't care about black or brown people, let alone earning our votes https://t.co/D5S14FM6Uo https://t.co/9a2Erh…",[],"[""blavity""]",1472399446000.0,2016-08-28 15:50:46
1670318690.0,0.0,False,0.0,"RT @MrNegroMilitant: Act Out! [77] - The Real Election Spoilers and We Pledge Allegiance to Knowledge

https://t.co/EnZRWCXMAu",[],"[""mrnegromilitant""]",1472651817000.0,2016-08-31 13:56:57
