user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1859674386.0,,,,I can't believe all this atrocity  #blacklivesmatter #altonsterling #FalconHeights #BlackSkinIsNotACrime #BlackSkinIsN…,"[""Blacklivesmatter""]",[],1467895300000.0,2016-07-07 12:41:40
1859674386.0,0.0,False,0.0,RT @Delo_Taylor: At the rate this is going @HillaryClinton apologists are going to be voting for neoliberalism to avoid neofascism until th…,[],"[""hillaryclinton"",""delo_taylor""]",1469295040000.0,2016-07-23 17:30:40
1859674386.0,0.0,False,0.0,RT @IanKarmel: Eric Trump looks like a shitty vampire. Like he'd be selling ecstasy in Prague in the background of a Blade movie. https://t…,[],"[""iankarmel""]",1470567798000.0,2016-08-07 11:03:18
1859674386.0,0.0,False,0.0,RT @blicqer: Obama Visits Baton Rouge https://t.co/FArpNeSciV via @TheBpDShow,[],"[""thebpdshow"",""blicqer""]",1472059510000.0,2016-08-24 17:25:10
1859674386.0,0.0,False,0.0,RT @mattdpearce: Reality check: This is what deporting 11 million people would actually look like. https://t.co/KfFEShVsdA https://t.co/c4p…,[],"[""mattdpearce""]",1472059522000.0,2016-08-24 17:25:22
1859674386.0,0.0,False,0.0,RT @blicqer: CNN ‘You have normalized’ white supremacy with shoddy Trump repo... https://t.co/mNenDi1PMm via @UrbanIntellects https://t.co/…,[],"[""urbanintellects"",""blicqer""]",1473095890000.0,2016-09-05 17:18:10
1859674386.0,0.0,False,0.0,"RT @ggreenwald: Chris Matthews, somehow, actually identified the real problem perfectly: https://t.co/Yvnmeb2bBJ",[],"[""ggreenwald""]",1473347760000.0,2016-09-08 15:16:00
1859674386.0,0.0,False,0.0,"RT @MrNegroMilitant: White Nationalists: Trump's A Chance To Break Into Media Mainstream.

https://t.co/J5eKihm7x9 https://t.co/TFeFhXj552",[],"[""mrnegromilitant""]",1473692676000.0,2016-09-12 15:04:36
1859674386.0,0.0,False,0.0,RT @MaxBoot: .@KatrinaPierson is the perfect spokesman for Trump because she's honest about what he's up to. Doesn't try to spin… ,[],"[""katrinapierson"",""maxboot""]",1475841738000.0,2016-10-07 12:02:18
1859674386.0,0.0,False,0.0,"RT @WesSmith123: #PaulRyan continues to seal his fate in History - Forever Linked to a dangerous candidate.

https://t.co/ZhOmZTVjn3

https…","[""PaulRyan""]","[""wessmith123""]",1475863578000.0,2016-10-07 18:06:18
