user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
2536146374.0,,,,I’ll give you sweet life!  #MyCampaignSlogan http://t.co/jAiILphPx1,"[""MyCampaignSlogan""]",[],1429980274000.0,2015-04-25 16:44:34
2536146374.0,,,,#IHatePokemonGoBecause they keep patching my hax.,"[""IHatePokemonGoBecause""]",[],1469894096000.0,2016-07-30 15:54:56
2536146374.0,0.0,False,0.0,RT @daacpa: Would be pelting Hillary Clinton w pig poop #MyOlympicSportWouldBe,"[""MyOlympicSportWouldBe""]","[""daacpa""]",1470240502000.0,2016-08-03 16:08:22
2536146374.0,0.0,False,0.0,"RT @HassanMoKhan: Make a porno with Trump's daughter. (that might be in everyone's wish list)
 #ObamasWishList","[""ObamasWishList""]","[""hassanmokhan""]",1470320831000.0,2016-08-04 14:27:11
2536146374.0,0.0,False,0.0,"RT @TGJones_62: #ObamasWishList
To beat Trump at Golf.
  Actually, to beat Trump with a 
9 Iron.. https://t.co/mQ6NMGBAnD","[""ObamasWishList""]","[""tgjones_62""]",1470320863000.0,2016-08-04 14:27:43
2536146374.0,0.0,False,0.0,RT @ATHEIST_Blessed: Trump doesn't send him back to Kenya if he wins. #ObamasWishList,"[""ObamasWishList""]","[""atheist_blessed""]",1470321008000.0,2016-08-04 14:30:08
2536146374.0,0.0,False,0.0,RT @PresidentJeffPJ: #IStartCryingWhen I think of all the sacrifices made by Donald Trump over the years.,"[""IStartCryingWhen""]","[""presidentjeffpj""]",1470665539000.0,2016-08-08 14:12:19
2536146374.0,0.0,False,0.0,"RT @WHOAwhatthefuck: To all the Hillary Clinton ""I'm with her"" people: You should not be with her. She should be with YOU.

Hillary is clea…",[],"[""whoawhatthefuck""]",1470824769000.0,2016-08-10 10:26:09
2536146374.0,0.0,False,0.0,RT @WHOAwhatthefuck: Establishment politics is bullshit. Do you really want more of the same? Obama and the climate crisis: https://t.co/FW…,[],"[""whoawhatthefuck""]",1470824779000.0,2016-08-10 10:26:19
2536146374.0,0.0,False,0.0,"RT @MelvinSRoberts: #DontTellAnyoneBut It was me who leaked your nudes on the Internet. Yup, I'm a Trump supporter","[""DontTellAnyoneBut""]","[""melvinsroberts""]",1470843832000.0,2016-08-10 15:43:52
2536146374.0,0.0,False,0.0,My #ChildrenThinkThat Obama is scary,"[""ChildrenThinkThat""]",[],1471268942000.0,2016-08-15 13:49:02
2536146374.0,0.0,False,0.0,RT @kuzco890: even #ChildrenThinkThat Donald Trump is 💩,"[""ChildrenThinkThat""]","[""kuzco890""]",1471269510000.0,2016-08-15 13:58:30
2536146374.0,0.0,False,0.0,RT @DanaGeezus: #TrumpsFavoriteHeadline Obama Admitted He Has No Birth Certificate,"[""TrumpsFavoriteHeadline""]","[""danageezus""]",1471448361000.0,2016-08-17 15:39:21
2536146374.0,0.0,False,0.0,RT @LoLo_OOC: #TrumpsFavoriteHeadline Donald Trump is now considered a gender,"[""TrumpsFavoriteHeadline""]","[""lolo_ooc""]",1471448377000.0,2016-08-17 15:39:37
2536146374.0,0.0,False,0.0,RT @dwttennis: America to eliminate college. GOP sees potential for rise in possible supporters. #TrumpsFavoriteHeadline,"[""TrumpsFavoriteHeadline""]","[""dwttennis""]",1471448405000.0,2016-08-17 15:40:05
2536146374.0,0.0,False,0.0,RT @ATHEIST_Blessed: Everything Everyone Says Proven Wrong; Only Trump Correct. #TrumpsFavoriteHeadline,"[""TrumpsFavoriteHeadline""]","[""atheist_blessed""]",1471448413000.0,2016-08-17 15:40:13
2536146374.0,0.0,False,0.0,"RT @Shane_Rodenbeck: #MustBeBanned: Barack Obama speaking, when he finally gets the fuck out of office.","[""MustBeBanned""]","[""shane_rodenbeck""]",1472055981000.0,2016-08-24 16:26:21
2536146374.0,0.0,False,0.0,"RT @rhonlirob: #IGetDepressedWhen
I even fathom the thought of Trump becoming President 😣😄😅 https://t.co/uOh0ESkAaw","[""IGetDepressedWhen""]","[""rhonlirob""]",1472657272000.0,2016-08-31 15:27:52
2536146374.0,1.0,False,4.0,"#IGetDepressedWhen I imagine how USA will be after the election whomever wins. We must unite, we have too many enemies , too much hate.","[""IGetDepressedWhen""]",[],1472661366000.0,2016-08-31 16:36:06
2536146374.0,0.0,False,0.0,"RT @taradublinrocks: Of course not 🙄
#ImWithHer https://t.co/Je4eLYV150","[""imwithher""]","[""taradublinrocks""]",1472663953000.0,2016-08-31 17:19:13
2536146374.0,0.0,False,0.0,RT @therealezway: Hillary Clinton just released her strategy to fully enroll mental healthcare into the healthcare system and it's glorious…,"[""imwithher""]","[""therealezway""]",1472663966000.0,2016-08-31 17:19:26
2536146374.0,0.0,False,0.0,RT @SebastianBae: #ToFeelBetterI pretend #Election2016 is one terribe nightmare that I will wake up from.,"[""ToFeelBetterI"",""Election2016""]","[""sebastianbae""]",1473689721000.0,2016-09-12 14:15:21
2536146374.0,,,,#MyEmmyNominationWouldBe  outstanding children's hater,"[""MyEmmyNominationWouldBe""]",[],1474299091000.0,2016-09-19 15:31:31
2536146374.0,0.0,False,0.0,"RT @cutupx2: Only 100 Million viewers? C'mon Guys we're talking a better showdown than ""Ali and Frazier"" in 1975...😂 I'm gonna love this...…",[],"[""cutupx2""]",1474917175000.0,2016-09-26 19:12:55
