user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1662453998.0,0.0,False,0.0,RT @WhiteHouse: .@SenWarren joined @POTUS for this week's address on protecting American consumers—watch: https://t.co/Zj6EbdeS2v,[],"[""whitehouse"",""potus"",""senwarren""]",1469288360000.0,2016-07-23 15:39:20
1662453998.0,0.0,False,0.0,"RT @Delo_Taylor: Via @TheRealNews: @kwamerose interviews Green Party POTUS nominee @DrJillStein. #IntelGroup
https://t.co/HbZixNIB5R https:…","[""IntelGroup"",""IntelGroup"",""IntelGroup"",""IntelGroup""]","[""kwamerose"",""drjillstein"",""delo_taylor"",""therealnews""]",1469986069000.0,2016-07-31 17:27:49
1662453998.0,0.0,False,0.0,RT @TheDailyEdge: #DespiteWhatYouMightHaveHeard Famed plagiarist Melania Trump does not have a degree from the University of Ljubljana http…,"[""DespiteWhatYouMightHaveHeard""]","[""thedailyedge""]",1469986164000.0,2016-07-31 17:29:24
1662453998.0,0.0,False,0.0,"RT @DarlingEbony: This kind of stuff won't hurt Trump because racism is what is driving his support. 

https://t.co/WA2OqddFSU",[],"[""darlingebony""]",1469986184000.0,2016-07-31 17:29:44
1662453998.0,0.0,False,0.0,RT @HaroldItz: Several Hispanic Trump surrogates realize he wasn’t kidding about being a dumb angry bigot. https://t.co/5UVuQLv3Yx,[],"[""harolditz""]",1472740289000.0,2016-09-01 14:31:29
1662453998.0,0.0,False,0.0,"RT @Colorlines: President Obama Commutes Sentences of 111 More Incarcerated People
https://t.co/LlToJcilh0 https://t.co/M07iX1dRTP",[],"[""colorlines""]",1472740301000.0,2016-09-01 14:31:41
1662453998.0,0.0,False,0.0,RT @PatrickSvitek: Houston’s Jacob Monty not only resigning from Trump Hispanic Advisory Council but also done raising $ for him in TX http…,[],"[""patricksvitek""]",1472740320000.0,2016-09-01 14:32:00
1662453998.0,0.0,False,0.0,RT @__BHB__: But you know what.... this is bad for Trump but it could be just as bad for Bill Clinton. He was in the same circle.,[],"[""__bhb__""]",1475878210000.0,2016-10-07 22:10:10
1662453998.0,0.0,False,0.0,RT @cool_as_heck: Decided to make a mashup of the Chainsmokers and Trump saying China https://t.co/MYMPM9gcNq,[],"[""cool_as_heck""]",1475885605000.0,2016-10-08 00:13:25
1662453998.0,0.0,False,0.0,RT @msjbe20a: Donald Trump is only 5 points from becoming the biggest loser in presidential history https://t.co/i9nbYjWHeN via @HuffPostPol,[],"[""msjbe20a"",""huffpostpol""]",1475987305000.0,2016-10-09 04:28:25
1662453998.0,0.0,False,0.0,"RT @AriMelber: New - Harvard Law Prof @tribelaw:

Trump's pledge to investigate &amp; jail Clinton is an abuse of power that would be ""impeacha…",[],"[""arimelber"",""tribelaw""]",1476117971000.0,2016-10-10 16:46:11
1662453998.0,0.0,False,0.0,RT @DLTrunnell: @EnigmaNetxx Not a Hill-Bot but I be damn if I believe some BS from Assange's Trump loving ass accusing PBO of treason. Not…,[],"[""dltrunnell"",""enigmanetxx""]",1476248890000.0,2016-10-12 05:08:10
1662453998.0,0.0,False,0.0,RT @EWDolan: Biographers warn Trump is about to get even more racist as his campaign sinks into the dustbin of history https://t.co/uY8donY…,[],"[""ewdolan""]",1476277991000.0,2016-10-12 13:13:11
1662453998.0,0.0,False,0.0,RT @johnbonazzo: President Obama is right- Donald Trump likely wouldn't get a job at 7-Eleven. @LevyRecruits @observer: https://t.co/292t8O…,[],"[""johnbonazzo"",""levyrecruits"",""observer""]",1476299841000.0,2016-10-12 19:17:21
1662453998.0,0.0,False,0.0,RT @Latina: #imwithher https://t.co/8zuWzdzYjx,"[""imwithher""]","[""latina""]",1476488831000.0,2016-10-14 23:47:11
1662453998.0,0.0,False,0.0,RT @MsElectLadyKim: White folks feeling some of the hated from White racists that targeted Black ppl for centuries. This is going to ge… ,[],"[""mselectladykim""]",1476503361000.0,2016-10-15 03:49:21
1662453998.0,0.0,False,0.0,RT @BuzzFeedNews: Militia Men Arrested In Alleged Domestic Terrorism Plot To Bomb Kansas Mosque After Election https://t.co/eKTLUGLYJ9 http…,[],"[""buzzfeednews""]",1476510611000.0,2016-10-15 05:50:11
1662453998.0,0.0,False,0.0,"RT @frodofied: Just superb @kurteichenwald, truly.

Dear Mr. Trump, I am not Sidney Blumenthal https://t.co/AzkVRBb2xj",[],"[""frodofied"",""kurteichenwald""]",1476510622000.0,2016-10-15 05:50:22
1662453998.0,0.0,False,0.0,RT @Salon: Is Trump's VP Mike Pence using law enforcement in his state to gin up false fears of voter fraud? Seems like it… ,[],"[""salon""]",1476728771000.0,2016-10-17 18:26:11
1662453998.0,0.0,False,0.0,"RT @frodofied: HA! My friends are billiant.

Love you @Vabvox https://t.co/96WKMtk42z",[],"[""frodofied"",""vabvox""]",1476866771000.0,2016-10-19 08:46:11
1662453998.0,0.0,False,0.0,RT @FilmFatale_NYC: 😂 https://t.co/xpCThR0CnU,[],"[""filmfatale_nyc""]",1476932181000.0,2016-10-20 02:56:21
1662453998.0,0.0,False,0.0,RT @em2wice: Wikileaks Releases First Batch Of Emails Sent To And From President Obama's Secret Email Address | Zero Hedge https://t.co/bGk…,[],"[""em2wice""]",1476997517000.0,2016-10-20 21:05:17
1662453998.0,0.0,False,0.0,"RT @saulocolon: Will Obama pardon some of the world's longest-serving political prisoners?@FreeOscarLopez @BringMumiaHome @PeltierHQ
https:…",[],"[""peltierhq"",""freeoscarlopez"",""bringmumiahome"",""saulocolon""]",1477077927000.0,2016-10-21 19:25:27
1662453998.0,0.0,False,0.0,RT @KristenClarkeJD: Officials are dragging their feet on obeying court orders to open up access to the polls. #Recalcitrance @zackroth htt…,"[""Recalcitrance"",""Recalcitrance""]","[""zackroth"",""kristenclarkejd""]",1477399692000.0,2016-10-25 12:48:12
1662453998.0,0.0,False,0.0,RT @riotwomennn: President Obama on the Jimmy Kimmel Show tonight &amp; reads more mean tweets.   https://t.co/aezqqrQaUl,[],"[""riotwomennn""]",1477399704000.0,2016-10-25 12:48:24
1662453998.0,0.0,False,0.0,"RT @rolandsmartin: Marilyn from London is calling the #RolandMartinShow, saying Americans better study #Brexit and not wake up after Electi…","[""RolandMartinShow"",""Brexit""]","[""rolandsmartin""]",1477407082000.0,2016-10-25 14:51:22
1662453998.0,0.0,False,0.0,"RT @RevoltTV: Up next on #REVOLTforBreakfast, @HillaryClinton will be kicking it with the @breakfastclubam! Tune in!! https://t.co/fibKascj…","[""REVOLTforBreakfast"",""REVOLTforBreakfast"",""REVOLTforBreakfast""]","[""breakfastclubam"",""hillaryclinton"",""revolttv""]",1477480642000.0,2016-10-26 11:17:22
1662453998.0,0.0,False,0.0,RT @fawfulfan: You tweet that as if abusing your official capacity and wasting taxpayer money for political gain is something to b… ,[],"[""fawfulfan""]",1477524736000.0,2016-10-26 23:32:16
1662453998.0,0.0,False,0.0,"RT @dosjuanies: ""In my mind, #Donald Trump is a mess"" There, I fixed it for you! https://t.co/W7eaWY3x2e","[""Donald""]","[""dosjuanies""]",1477788554000.0,2016-10-30 00:49:14
1662453998.0,0.0,False,0.0,"RT @BrotherJesse: Bill Clinton about Pres. Obama: 'A few years ago, this guy would have been carrying our bags.' https://t.co/FD1f7umde0 #I…",[],"[""brotherjesse""]",1477847233000.0,2016-10-30 17:07:13
1662453998.0,0.0,False,0.0,"RT @SouthernLady328: Hillary has made it difficult to place total confidence in her. But, the dictator-in-chief, which Trump aspires to is…",[],"[""southernlady328""]",1477913352000.0,2016-10-31 11:29:12
1662453998.0,0.0,False,0.0,"RT @NaphiSoc: #Imwithher because #sheswithus! it's Halloween, let's commit to a #demstorm and defeat #OrangeHitler at the polls.  https://t…","[""imwithher"",""sheswithus"",""OrangeHitler"",""demstorm""]","[""naphisoc""]",1477949995000.0,2016-10-31 21:39:55
1662453998.0,0.0,False,0.0,RT @ajamubaraka: Don't settle for the lesser of two evils. Vote for the Green party https://t.co/qpo9AymDsm,[],"[""ajamubaraka""]",1477971812000.0,2016-11-01 03:43:32
1662453998.0,0.0,False,0.0,RT @mtcaballero02: Loved this!!! #imwithher https://t.co/mNqrVnuECh,"[""imwithher""]","[""mtcaballero02""]",1478140213000.0,2016-11-03 02:30:13
1662453998.0,0.0,False,0.0,RT @mitchellvii: The Clinton Brand is busted.,[],"[""mitchellvii""]",1478198722000.0,2016-11-03 18:45:22
1662453998.0,0.0,False,0.0,"RT @frodofied: Sending out tight hugs to all of you who have stuck by me, stuck by my mom and stuck by @HillaryClinton the last 18 months.…",[],"[""frodofied"",""hillaryclinton""]",1478242345000.0,2016-11-04 06:52:25
1662453998.0,0.0,False,0.0,"RT @peterdaou: Yes, grace, class, dignity versus bigotry, bloviating and b.s. https://t.co/QExEdbRzjw",[],"[""peterdaou""]",1478490940000.0,2016-11-07 03:55:40
1662453998.0,0.0,False,0.0,"RT @VOICEOFCHID: Again, be careful and understand the arguments of the #NeverTrump crowd. Many are angry about Trump's tactics—not his raci…","[""NeverTrump""]","[""voiceofchid""]",1478550313000.0,2016-11-07 20:25:13
1662453998.0,0.0,False,0.0,RT @gabifresh: Breaking up the election tweets with a thirst trap https://t.co/8WUf8VAHSK,[],"[""gabifresh""]",1478586913000.0,2016-11-08 06:35:13
1662453998.0,0.0,False,0.0,RT @tegmark: Only about 18% of Americans voted for #realdonaldtrump yesterday – the biggest block chose not to vote at all! I ju… ,"[""realdonaldtrump""]","[""tegmark""]",1478733193000.0,2016-11-09 23:13:13
1662453998.0,0.0,False,0.0,RT @Joe_Schmucc: First off: Hilary Clinton won the popular vote. 200K more people voted for her than for Trump. Trump does NOT have a popul…,[],"[""joe_schmucc""]",1478821488000.0,2016-11-10 23:44:48
1662453998.0,0.0,False,0.0,RT @MrNegroMilitant: Somebody's gotta set this shit right. @Chakra_Sandhi @AuntRube @JohnFurrToronto @realDonaldTrump,[],"[""chakra_sandhi"",""auntrube"",""johnfurrtoronto"",""realdonaldtrump"",""mrnegromilitant""]",1478821498000.0,2016-11-10 23:44:58
1662453998.0,0.0,False,0.0,RT @HollaBlackGirl: I needed this laugh. lol https://t.co/YScSobBGJJ,[],"[""hollablackgirl""]",1478850801000.0,2016-11-11 07:53:21
1662453998.0,0.0,False,0.0,RT @SusanDanzig219: 75 Lawsuits Against President-Elect #Trump https://t.co/4hXw0VHIPo via @thedailybeast,"[""Trump"",""Trump""]","[""susandanzig219"",""thedailybeast""]",1478894736000.0,2016-11-11 20:05:36
1662453998.0,0.0,False,0.0,"RT @kharyp: Biden: I changed the wifi password.
Obama: Joe...
Biden: It's ""PssyGrbbr45"" now.
Obama: No, Joe.
Biden:... https://t.co/hA6ozU0…",[],"[""kharyp""]",1478997292000.0,2016-11-13 00:34:52
1662453998.0,0.0,False,0.0,RT @BlackAutonomist: Just admit your love affair with Obama is rooted in sensationalism and celebrity worship rather than an actual analysi…,[],"[""blackautonomist""]",1479055813000.0,2016-11-13 16:50:13
1662453998.0,0.0,False,0.0,RT @ericuman: So Trump has picked  @frankgaffney as a top national security advisor. Here's what Gaffney believes.… ,[],"[""ericuman"",""frankgaffney""]",1479290065000.0,2016-11-16 09:54:25
1662453998.0,0.0,False,0.0,RT @Jacquel78403333: @StevenReyCristo @Backstorymom1 @CharlesMBlow @ShaunKing Wrong the racist KKK/WHT Nationalist is leading the @SenateGO…,[],"[""backstorymom1"",""stevenreycristo"",""shaunking"",""charlesmblow"",""jacquel78403333""]",1479312028000.0,2016-11-16 16:00:28
1662453998.0,0.0,False,0.0,"RT @kindcutesteve: Trump Picks Anti-Muslim Extremist Michael Flynn To Be National Security Adviser
#p2 #TNTweeters #USlatino… ","[""p2"",""TNTweeters"",""USLatino""]","[""kindcutesteve""]",1479443714000.0,2016-11-18 04:35:14
1662453998.0,0.0,False,0.0,"RT @ecshowalter: Best counsel for Democrats. Hope people read &amp; take it seriously.""The Right Way to Resist Trump - The New York Times https…",[],"[""ecshowalter""]",1479561021000.0,2016-11-19 13:10:21
1662453998.0,0.0,False,0.0,RT @enoughofyall1: And nothing more. https://t.co/liBLmL6JB1,[],"[""enoughofyall1""]",1479590355000.0,2016-11-19 21:19:15
