user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
3091979410.0,1.0,False,2.0,"Letters: Donald Trump has only ego, not knowledge https://t.co/YUfqROgjTY | https://t.co/JGwGUdCT4e https://t.co/UcAtKeX9Ve",[],[],1468743273000.0,2016-07-17 08:14:33
3091979410.0,1.0,False,0.0,Pat Smith at RNC: 'I blame Hillary Clinton personally for the death of my son' in Benghazi  #politics,"[""Politics""]",[],1468895469000.0,2016-07-19 02:31:09
3091979410.0,0.0,False,0.0,Melania Trump offers warm words for husband Donald; Giuliani fires up RNC crowd on Day 1  #politics,"[""Politics""]",[],1468900509000.0,2016-07-19 03:55:09
3091979410.0,0.0,False,0.0,"Delegates dancing, $80 parking and matching cowboy hats: Highlights from the RNC Day 1  #politics","[""Politics""]",[],1468903180000.0,2016-07-19 04:39:40
3091979410.0,0.0,False,0.0,Trump campaign: 'No cribbing of Michelle Obama's speech'  #politics,"[""Politics""]",[],1468930245000.0,2016-07-19 12:10:45
3091979410.0,0.0,False,0.0,RNC 2016: The 9 craziest moments of Day 1 in Cleveland  #politics,"[""Politics""]",[],1468932403000.0,2016-07-19 12:46:43
3091979410.0,1.0,False,0.0,A look at the GOP platform guiding Republicans this election season  #politics,"[""Politics""]",[],1468932760000.0,2016-07-19 12:52:40
3091979410.0,2.0,False,1.0,"Melania Trump's speech is '93 percent different' from Michelle Obama's, Chris Christie says  #politics","[""Politics""]",[],1468936673000.0,2016-07-19 13:57:53
3091979410.0,0.0,False,0.0,GOP convention opens with moment of silence for Baton Rouge... https://t.co/s0O3GbwvUw | https://t.co/JGwGUdCT4e https://t.co/70OLgXREnj,[],[],1468937690000.0,2016-07-19 14:14:50
3091979410.0,0.0,False,0.0,RNC 2016: 9 things you may not know about political conventions  #politics,"[""Politics""]",[],1468943146000.0,2016-07-19 15:45:46
3091979410.0,0.0,False,0.0,"'We have your backs,' Obama says in letter to law enforcement  #politics","[""Politics""]",[],1468953286000.0,2016-07-19 18:34:46
3091979410.0,0.0,False,0.0,Racial tensions mar second day of RNC demonstrations  #politics,"[""Politics""]",[],1468962155000.0,2016-07-19 21:02:35
3091979410.0,1.0,False,0.0,Christie blasts Clinton in fiery RNC 2016 speech: 'She lied over and over again'  #politics,"[""Politics""]",[],1468980146000.0,2016-07-20 02:02:26
3091979410.0,0.0,False,0.0,How Melania Trump's speech veered off course and into ridicule  #politics,"[""Politics""]",[],1468990541000.0,2016-07-20 04:55:41
3091979410.0,0.0,False,0.0,"President Obama pens open letter to law enforcement, offers... https://t.co/KdALSAbMEn | https://t.co/JGwGUdCT4e https://t.co/nJAdx2uZQn",[],[],1469002484000.0,2016-07-20 08:14:44
3091979410.0,0.0,False,0.0,5 things we're still talking about after Tuesday's session at the RNC  #politics,"[""Politics""]",[],1469020290000.0,2016-07-20 13:11:30
3091979410.0,0.0,False,0.0,Rock band Third Eye Blind infuriates RNC concertgoers during charity show  #politics,"[""Politics""]",[],1469029777000.0,2016-07-20 15:49:37
3091979410.0,0.0,False,0.0,The 7 craziest moments from Day 2 at the RNC  #politics,"[""Politics""]",[],1469034313000.0,2016-07-20 17:05:13
3091979410.0,0.0,False,0.0,Protesters 'Wall off Trump' during Day 3 of RNC in Cleveland  #politics,"[""Politics""]",[],1469043009000.0,2016-07-20 19:30:09
3091979410.0,0.0,False,0.0,Arrests made as RNC protesters clash with police  #politics,"[""Politics""]",[],1469047764000.0,2016-07-20 20:49:24
3091979410.0,0.0,False,0.0,Melania Trump likes Michelle Obama; why don't Republicans?  #politics,"[""Politics""]",[],1469055227000.0,2016-07-20 22:53:47
3091979410.0,1.0,False,0.0,Trump arrival steals spotlight from Cruz at RNC; delegates boo the Texas senator  #politics,"[""Politics""]",[],1469067138000.0,2016-07-21 02:12:18
3091979410.0,0.0,False,0.0,Boos for Cruz overshadow Pence's moment as Trump's running mate at RNC Day 3  #politics,"[""Politics""]",[],1469072237000.0,2016-07-21 03:37:17
3091979410.0,0.0,False,0.0,Vice presidential nominee Mike Pence takes center stage at RNC  #politics,"[""Politics""]",[],1469073299000.0,2016-07-21 03:54:59
3091979410.0,0.0,False,0.0,"Pants on fire, Cruz in Cleveland and delegate impressions: 5 storylines from the streets at RNC Day 3  #politics","[""Politics""]",[],1469075787000.0,2016-07-21 04:36:27
3091979410.0,0.0,False,0.0,Is the RNC convincing undecided voters to support Trump?  #politics,"[""Politics""]",[],1469099428000.0,2016-07-21 11:10:28
3091979410.0,0.0,False,0.0,RNC 2016: 5 strangest moments of Day 3 in Cleveland  #politics,"[""Politics""]",[],1469104297000.0,2016-07-21 12:31:37
3091979410.0,0.0,False,0.0,Can you 'pray the gay away'? GOP platform revs up a hot debate  #politics,"[""Politics""]",[],1469118364000.0,2016-07-21 16:26:04
3091979410.0,0.0,False,0.0,"Michelle Obama joins 'Carpool Karaoke,' jams out to Beyonce and Missy Elliott  #politics","[""Politics""]",[],1469122745000.0,2016-07-21 17:39:05
3091979410.0,0.0,False,0.0,"Ted Cruz's RNC speech, Trump snub roils Louisiana delegation  #politics","[""Politics""]",[],1469137912000.0,2016-07-21 21:51:52
3091979410.0,0.0,False,0.0,"Law, order and the ghost of Tom Joad: Thursday's RNC takeaways  #politics","[""Politics""]",[],1469186130000.0,2016-07-22 11:15:30
3091979410.0,0.0,False,0.0,RNC 2016: 5 crazy moments of Day 4 in Cleveland  #politics,"[""Politics""]",[],1469191237000.0,2016-07-22 12:40:37
3091979410.0,0.0,False,0.0,Political experts rate Donald Trump's acceptance speech at RNC  #politics,"[""Politics""]",[],1469192864000.0,2016-07-22 13:07:44
3091979410.0,0.0,False,0.0,17 times Republicans bashed Hillary Clinton big-time at RNC 2016  #politics,"[""Politics""]",[],1469212407000.0,2016-07-22 18:33:27
3091979410.0,0.0,False,0.0,Obama reacts to Trump's speech: no 'basis in fact'  #politics,"[""Politics""]",[],1469219334000.0,2016-07-22 20:28:54
3091979410.0,0.0,False,0.0,'Country' tops Donald Trump's RNC speech 'word cloud'  #politics,"[""Politics""]",[],1469220578000.0,2016-07-22 20:49:38
3091979410.0,0.0,False,0.0,"Hillary Clinton to announce VP pick Friday, source says  #politics","[""Politics""]",[],1469227591000.0,2016-07-22 22:46:31
3091979410.0,0.0,False,0.0,"Wikileaks posts over 19K DNC emails showing acrimonious split between officials, Sanders  #politics","[""Politics""]",[],1469290015000.0,2016-07-23 16:06:55
3091979410.0,0.0,False,0.0,Think RNC 2016 was goofy? Check out these political convention blasts from the past  #politics,"[""Politics""]",[],1469295220000.0,2016-07-23 17:33:40
3091979410.0,0.0,False,0.0,"President Obama meets with law enforcement, pledges solidar... https://t.co/wafyau8FoA | https://t.co/JGwGUdCT4e https://t.co/sfA4zNdRrf",[],[],1469307390000.0,2016-07-23 20:56:30
3091979410.0,0.0,False,0.0,Energized white supremacists cheer Trump convention message  #politics,"[""Politics""]",[],1469320164000.0,2016-07-24 00:29:24
3091979410.0,0.0,False,0.0,RNC 2016: Trump says his entrance kept angry delegates from ripping Cruz off stage  #politics,"[""Politics""]",[],1469329268000.0,2016-07-24 03:01:08
3091979410.0,0.0,False,0.0,How Hillary Clinton proposed to Tim Kaine  #politics,"[""Politics""]",[],1469362649000.0,2016-07-24 12:17:29
3091979410.0,0.0,False,0.0,What did Trump say this time about David Duke's support?  #politics,"[""Politics""]",[],1469376463000.0,2016-07-24 16:07:43
3091979410.0,0.0,False,0.0,Bernie Sanders says he would have preferred Elizabeth Warren as Hillary Clinton's VP pick  #politics,"[""Politics""]",[],1469377821000.0,2016-07-24 16:30:21
3091979410.0,0.0,False,0.0,Hacked emails cast doubt on hopes for united Democratic convention  #politics,"[""Politics""]",[],1469388549000.0,2016-07-24 19:29:09
3091979410.0,0.0,False,0.0,Debbie Wasserman Schultz to step down as DNC chair after convention  #politics,"[""Politics""]",[],1469391529000.0,2016-07-24 20:18:49
3091979410.0,0.0,False,0.0,"Donald Trump defends Roger Ailes, casts suspicion on his accusers  #politics","[""Politics""]",[],1469397513000.0,2016-07-24 21:58:33
3091979410.0,0.0,False,0.0,"Amid DNC turmoil, Kenner native Donna Brazile takes major role  #politics","[""Politics""]",[],1469411587000.0,2016-07-25 01:53:07
