user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
2577082467.0,0.0,False,0.0,College at Odds With Students Over Plan to House Police for... https://t.co/2rn6FW9x3y | https://t.co/XDBaPnHm6c https://t.co/9iuNWxvWv1,[],[],1468616242000.0,2016-07-15 20:57:22
2577082467.0,1.0,False,0.0,You Mean It’s Next Week? Why Some G.O.P. Senators Will Skip... https://t.co/LiLPAeOyEa | https://t.co/XDBaPnHm6c https://t.co/bOWXkCrOmc,[],[],1468683741000.0,2016-07-16 15:42:21
2577082467.0,0.0,False,0.0,GOP Convention: What you need to know https://t.co/YBzR0YogS4 #local | https://t.co/XDBaPnHm6c https://t.co/tmpJX33g39,"[""local"",""local""]",[],1468702708000.0,2016-07-16 20:58:28
2577082467.0,4.0,False,3.0,"Darryl Glenn's statement about increasing violence is mostly false:RNC 2016 Fact-Check
https://t.co/xAYEtQD8Mp https://t.co/6STwMf6pnO",[],[],1468897405000.0,2016-07-19 03:03:25
2577082467.0,2.0,False,2.0,"#DonaldTrump campaign chief: John Kasich 'embarrassing' Ohio
https://t.co/AbGIFgrgZp https://t.co/WZovcYgC6I","[""DonaldTrump""]",[],1468898527000.0,2016-07-19 03:22:07
2577082467.0,0.0,False,0.0,Many in Ohio's delegation supported GOP convention floor fight  #news,"[""news""]",[],1468939475000.0,2016-07-19 14:44:35
2577082467.0,0.0,False,0.0,The Portman Convention? Senator navigates in Party of Trump  #news,"[""news""]",[],1468966750000.0,2016-07-19 22:19:10
2577082467.0,0.0,False,0.0,The Cost of College: The Trouble With Hillary Clinton’s Fre... https://t.co/oOuQfb9uEn | https://t.co/XDBaPnHm6c https://t.co/seiyhJ5Qjj,[],[],1469004149000.0,2016-07-20 08:42:29
2577082467.0,0.0,False,0.0,All the Different Things the Trump Campaign Said About Mela... https://t.co/JMEhEKQzVI | https://t.co/XDBaPnHm6c https://t.co/Z8Lg1I2qT5,[],[],1469028266000.0,2016-07-20 15:24:26
2577082467.0,0.0,False,0.0,Surprise RNC calm means quiet courtrooms  #news,"[""news""]",[],1469061103000.0,2016-07-21 00:31:43
2577082467.0,0.0,False,0.0,3 questions facing Donald Trump after GOP convention speech  #news,"[""news""]",[],1469167713000.0,2016-07-22 06:08:33
2577082467.0,0.0,False,0.0,4 questions facing Donald Trump after GOP convention speech  #news,"[""news""]",[],1469172622000.0,2016-07-22 07:30:22
2577082467.0,0.0,False,0.0,College students sound off on the RNC https://t.co/Zpz4lcpO9S | https://t.co/XDBaPnYXuM https://t.co/ssYuIlk604,[],[],1469218171000.0,2016-07-22 20:09:31
2577082467.0,0.0,False,0.0,"News Analysis: For Trump, an America That Is Not a Nation o... https://t.co/8oEjyqgJ5N | https://t.co/XDBaPnHm6c https://t.co/RA6sNnFFj5",[],[],1469305471000.0,2016-07-23 20:24:31
2577082467.0,0.0,False,0.0,"Hillary Clinton Selects Tim Kaine, a Popular Senator From a... https://t.co/Mwjv21c7sa | https://t.co/XDBaPnHm6c https://t.co/tz35P6OgVb",[],[],1469327053000.0,2016-07-24 02:24:13
2577082467.0,0.0,False,0.0,Hillary Clinton and Tim Kaine Debut Ticket in Battleground ... https://t.co/DLNBLAZifi | https://t.co/XDBaPnHm6c https://t.co/n9Ej5gMoOl,[],[],1469348660000.0,2016-07-24 08:24:20
2577082467.0,0.0,False,0.0,"Ad of the Week: Donald Trump, Man of Steel https://t.co/oOkJmie1vR #news | https://t.co/XDBaPnHm6c https://t.co/SFwBmDwgqC","[""news"",""news""]",[],1469391869000.0,2016-07-24 20:24:29
2577082467.0,0.0,False,0.0,#TrumpNation: This is why Americans are voting for Donald Trump https://t.co/uI1uKKS48D | https://t.co/XDBaPnHm6c https://t.co/VgaxjY98yO,"[""TrumpNation"",""TrumpNation""]",[],1469477368000.0,2016-07-25 20:09:28
2577082467.0,0.0,False,0.0,Debbie Wasserman Schultz to Resign D.N.C. Post https://t.co/mrbo78WRW4 #news | https://t.co/XDBaPnHm6c https://t.co/yn7CPi8GQB,"[""news"",""news""]",[],1469478270000.0,2016-07-25 20:24:30
2577082467.0,0.0,False,0.0,"At Democratic convention, boos from Bernie Sanders supporters despite Ohioan's pleas  #news","[""news""]",[],1469498265000.0,2016-07-26 01:57:45
2577082467.0,0.0,False,0.0,Debbie Wasserman Schultz Is Met With Jeers at Pre-Conventio... https://t.co/C3By62ikTE | https://t.co/XDBaPnHm6c https://t.co/2wMf6uZ6g8,[],[],1469543062000.0,2016-07-26 14:24:22
2577082467.0,0.0,False,0.0,Hillary Clinton's celeb supporters unite for 'Fight Song' D... https://t.co/RgPPgDW8Mx | https://t.co/XDBaPnHm6c https://t.co/cGNBUYd5v8,[],[],1469609134000.0,2016-07-27 08:45:34
2577082467.0,0.0,False,0.0,Live: Sen. Sherrod Brown from Democratic convention  #news,"[""news""]",[],1469621475000.0,2016-07-27 12:11:15
2577082467.0,0.0,False,0.0,"The Scene at the Democratic Convention: Hunger, Heat and Storms https://t.co/GSWNc73Oey | https://t.co/XDBaPnHm6c https://t.co/auDBDyg8KL",[],[],1469632164000.0,2016-07-27 15:09:24
2577082467.0,0.0,False,0.0,"News Analysis: Hillary Clinton, a Reluctant Star of Her Own... https://t.co/u1dggvzTU4 | https://t.co/XDBaPnHm6c https://t.co/jAUfxr0AsG",[],[],1469654832000.0,2016-07-27 21:27:12
2577082467.0,0.0,False,0.0,News Analysis: Bill Clinton Praises His Wife’s Feminine Side https://t.co/vA2vxEmKoo | https://t.co/XDBaPnHm6c https://t.co/lS9fucWERV,[],[],1469741225000.0,2016-07-28 21:27:05
2577082467.0,1.0,False,0.0,Donald Trump Calls Comments About Russia and Clinton Emails... https://t.co/EuCwAX96H8 | https://t.co/XDBaPnHm6c https://t.co/iCM8HHwRDc,[],[],1469759232000.0,2016-07-29 02:27:12
2577082467.0,0.0,False,0.0,Donald Trump and Hillary Clinton to Get Intelligence Briefings https://t.co/ZmCFOaDXD3 | https://t.co/XDBaPnHm6c https://t.co/KJQ5Y9Lc6O,[],[],1469780840000.0,2016-07-29 08:27:20
2577082467.0,1.0,False,0.0,Democratic Convention Night 4: What You Missed https://t.co/moXFiwJA1I #news | https://t.co/XDBaPnHm6c https://t.co/mdpcfvGoDm,"[""news"",""news""]",[],1469802447000.0,2016-07-29 14:27:27
2577082467.0,0.0,False,0.0,Hillary Clinton: Her Notable Moments https://t.co/pw3WuZ9OuB #news | https://t.co/XDBaPnHm6c https://t.co/yTXPdL2QDa,"[""news"",""news""]",[],1469824054000.0,2016-07-29 20:27:34
2577082467.0,0.0,False,0.0,"News Analysis: Hillary Clinton Asks Not for Trust, but for ... https://t.co/qloOYlsMyb | https://t.co/XDBaPnYXuM https://t.co/WMlx9BEQII",[],[],1469845631000.0,2016-07-30 02:27:11
2577082467.0,0.0,False,0.0,"After a Punishing Week, Wasserman Schultz Claims Her Conven... https://t.co/FGLIvZ1YEF | https://t.co/XDBaPnHm6c https://t.co/nDKzVYWFNU",[],[],1469867240000.0,2016-07-30 08:27:20
2577082467.0,0.0,False,0.0,‘Is This the Spokesperson in Chief You Want?’ https://t.co/2dKBjKp3O9 #news | https://t.co/XDBaPnHm6c https://t.co/uBb4gcLCCl,"[""news"",""news""]",[],1469888845000.0,2016-07-30 14:27:25
2577082467.0,0.0,False,0.0,"If Russia Did Hack, How Should Obama Retaliate? https://t.co/TrbxE6PP5K #news | https://t.co/XDBaPnHm6c https://t.co/Bo1IyN1NpL","[""news"",""news""]",[],1469932030000.0,2016-07-31 02:27:10
