user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
4271904983.0,201.0,False,250.0,"So if we are bigger than United Kingdom, why not take advantage of it and become an independent country? https://t.co/YZYwjMNXjK",[],[],1457316789000.0,2016-03-07 02:13:09
4271904983.0,12.0,False,11.0,"We need to build the wall Trump’s been talking about, period.
https://t.co/f3nQQ5neSp https://t.co/wQgmnjerSW",[],[],1468270327000.0,2016-07-11 20:52:07
4271904983.0,7.0,False,6.0,How could the federal government allow the movement to destabilize the society? #BatonRougeShooting https://t.co/PjPrEMp790,"[""BatonRougeShooting""]",[],1468953094000.0,2016-07-19 18:31:34
4271904983.0,21.0,False,20.0,"Wake up, people, America's not longer the country it used to be. If inaction's gonna be our answer, we are doomed. https://t.co/bnqvxbvyFj",[],[],1468975207000.0,2016-07-20 00:40:07
4271904983.0,15.0,False,18.0,Your vote for Hillary will become a one-way ticket to hell. https://t.co/68APXoRAFU,[],[],1469670669000.0,2016-07-28 01:51:09
4271904983.0,18.0,False,15.0,"No visible American Flags present at the Democrat Convention.
No visible patriotism shown!

https://t.co/Lq83SWweLh https://t.co/TgNAuk30yl",[],[],1469680230000.0,2016-07-28 04:30:30
4271904983.0,21.0,False,27.0,"More that 40 times Obama's administration tried to change the way Texas wanted to act. 

https://t.co/ULDR4XO92r https://t.co/QtHOpU6Ms0",[],[],1469687104000.0,2016-07-28 06:25:04
4271904983.0,17.0,False,20.0,"Trump gets it right. He knows exactly where the danger comes from.

https://t.co/Ulj9FoN2mQ https://t.co/CHCWdhLJjb",[],[],1469691066000.0,2016-07-28 07:31:06
4271904983.0,152.0,False,143.0,"Please, tell me, which part of THIS message don't you understand, Obama? https://t.co/X1d7HJrlp7",[],[],1470594610000.0,2016-08-07 18:30:10
4271904983.0,34.0,False,31.0,Poor little children separated from their parents searching for better life conditions in America! #BuildTheWall https://t.co/twXfn16XeN,"[""BuildTheWall""]",[],1470870010000.0,2016-08-10 23:00:10
4271904983.0,15.0,False,18.0,"""One day we'll realize, that the Obama presidency, was the biggest fraud ever perpetrated on the American ppl."" https://t.co/L7uKsFzvFS",[],[],1470939607000.0,2016-08-11 18:20:07
4271904983.0,15.0,False,11.0,"Radicals better not to mess with Texas, Obama and Hillary won't help you here! https://t.co/RHQyMx8lRs",[],[],1471024815000.0,2016-08-12 18:00:15
4271904983.0,11.0,False,12.0,"For those who haven't understood it yet, if Trump wants to build the wall, Hillary will take the fence down. https://t.co/Xd0pxqNmnM",[],[],1471032024000.0,2016-08-12 20:00:24
4271904983.0,0.0,False,0.0,Trump has promised to unveil a new policy agenda for “revitalizing the American economy” in a speech Monday. https://t.co/zSIQV68meW,[],[],1471112404000.0,2016-08-13 18:20:04
4271904983.0,0.0,False,0.0,"Texas' short message to Obama:
P.S.: We actually don't need 'em to answer, we're already armed well, don't bother! https://t.co/oXg0O0JeZq",[],[],1471114864000.0,2016-08-13 19:01:04
4271904983.0,6.0,False,2.0,"The father of Orlando nightclub gunman Omar Mateen showed up just steps away from the Dem nominee, cheering her on. https://t.co/5RvRiqn5DI",[],[],1471204822000.0,2016-08-14 20:00:22
4271904983.0,0.0,False,0.0,"""The Constitution shall never be construed to prevent the people of the U.S. from keeping their own arms"". -S Adams https://t.co/i7jSdKAxCU",[],[],1471459203000.0,2016-08-17 18:40:03
