user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
4208754922.0,36.0,False,23.0,"""Clinton would be at risk of violating the Espionage Act."" #FeelTheBern #StillSanders

https://t.co/OtH7sjury2","[""stillsanders"",""feelthebern""]",[],1466020381000.0,2016-06-15 19:53:01
4208754922.0,146.0,False,138.0,"This is why we can't sell our souls and support evil Hillary Clinton!
We are #BernieOrBust!

#FeelTheBern https://t.co/VznHMY1QSV","[""feelthebern"",""BernieOrBust""]",[],1466032945000.0,2016-06-15 23:22:25
4208754922.0,39.0,False,19.0,"Clinton Foundation Donors Got Weapons Deals From Hillary Clinton's State Department #NeverHillary

https://t.co/84eEiIuIOx","[""NeverHillary""]",[],1466117618000.0,2016-06-16 22:53:38
4208754922.0,230.0,False,183.0,Best thing I've seen today. Spot on! Clinton email fail (&amp; others who do the same) started at the White House. https://t.co/sCfcF3TDUi,[],[],1467762379000.0,2016-07-05 23:46:19
4208754922.0,40.0,False,58.0,"Never underestimate what the growing group of diverse, informed Indies will do. #WeAreTheLeft https://t.co/7eG6Sv9Rkb","[""WeAreTheLeft""]",[],1468459789000.0,2016-07-14 01:29:49
4208754922.0,106.0,False,73.0,Here's an intelligence surge: Hillary Clinton sells weapons to people who supply and fund Islamic extremism https://t.co/07q1vPEvld,[],[],1468550103000.0,2016-07-15 02:35:03
4208754922.0,97.0,False,96.0,41% of Bernie Sanders supporters will NOT support Hillary Clinton https://t.co/4v9snMl5EC,[],[],1468556533000.0,2016-07-15 04:22:13
4208754922.0,154.0,False,96.0,"Clinton Foundation didn't disclose as much as $26M in speaking fees 

https://t.co/yJt5S8cTpB",[],[],1468559605000.0,2016-07-15 05:13:25
4208754922.0,9.0,False,6.0,"Cleveland police ask for emergency suspension of open carry laws during GOP convention
https://t.co/kZcvuldibv https://t.co/0eetPEX78S",[],[],1468790423000.0,2016-07-17 21:20:23
4208754922.0,115.0,False,126.0,"Clinton losing Sanders voters, down 12 points in a week #feelthebern
https://t.co/4e6Uo3K2kX https://t.co/uYKADbc4sP","[""feelthebern""]",[],1468810175000.0,2016-07-18 02:49:35
4208754922.0,23.0,False,21.0,"Hillary Clinton now loses to Trump in polls. Bernie Sanders beats Trump by 10.8 points according to Real Clear Politics.
#BernieOrBust","[""BernieOrBust""]",[],1468894912000.0,2016-07-19 02:21:52
4208754922.0,10.0,False,8.0,Pat Smith on #Benghazi: “I blame Hillary Clinton personally for the death of my son.” https://t.co/mUpGSvn3hA,"[""Benghazi""]",[],1468895057000.0,2016-07-19 02:24:17
4208754922.0,2.0,False,1.0,"@zachhaller @realDonaldTrump 
That's false
https://t.co/VP6GRqVCrc",[],"[""realdonaldtrump"",""zachhaller""]",1468895371000.0,2016-07-19 02:29:31
4208754922.0,59.0,False,49.0,"Hillary also stole all Bernies talking points. So you can say she stole his speeches, as well as the entire election https://t.co/oXvjOtVglg",[],[],1469139693000.0,2016-07-21 22:21:33
4208754922.0,3.0,False,1.0,"Dems: 'We're Panicked' #NeverHillary

https://t.co/CxNCnYSCmL","[""NeverHillary""]",[],1469140183000.0,2016-07-21 22:29:43
4208754922.0,15.0,False,14.0,"Anti-Hillary Clinton protester in #Cleveland.
#NeverHillary https://t.co/rLblG9C8f7","[""NeverHillary"",""Cleveland""]",[],1469140845000.0,2016-07-21 22:40:45
4208754922.0,0.0,False,0.0,"Leaked emails reveal Politico reporter made 'agreement' to send advanced Clinton story to DNC 
#DNCLeaks #Bernie

https://t.co/UuhnnCLsqX","[""Bernie"",""DNCLeaks""]",[],1469226855000.0,2016-07-22 22:34:15
4208754922.0,0.0,False,0.0,"New DNC Email Leak is the Final Nail in the Party Unity Coffin 
#DNCLeaks #wikileaks

https://t.co/O2ZWO7kogB","[""wikileaks"",""DNCLeaks""]",[],1469227117000.0,2016-07-22 22:38:37
4208754922.0,0.0,False,0.0,"#DNCLeaks: DNC Official Wanted to Use Bernie Sanders’s Religious Beliefs Against Him

https://t.co/iOBGLKs0XG","[""DNCLeaks""]",[],1469227254000.0,2016-07-22 22:40:54
4208754922.0,125.0,False,69.0,"WikiLeaks #DNCLeaks confirms something we all know: system is totally rigged!
#NeverHillary https://t.co/59vi4hayIm","[""DNCLeaks"",""NeverHillary""]",[],1469237473000.0,2016-07-23 01:31:13
4208754922.0,18.0,False,10.0,"The classified message on Israel Clinton VP candidate Tim Kaine was to deliver to Obama
https://t.co/aAWhKKPG5H https://t.co/MksJ0XB5PD",[],[],1469238177000.0,2016-07-23 01:42:57
4208754922.0,27.0,False,25.0,Pro-HRC pundits spent a year harping on tweets from *random users. This is rancid bigotry from a *top DNC official* https://t.co/btjCw6PQps,[],[],1469238322000.0,2016-07-23 01:45:22
4208754922.0,7.0,False,8.0,"""On the first day of releases wikileaks gave to me...
Collusion with the DNC!""
#DNCleak

https://t.co/413dLvpTDg","[""dncleak""]",[],1469238717000.0,2016-07-23 01:51:57
4208754922.0,1.0,False,0.0,"Bernie Sanders Plans To Meet With Delegates Before Democratic National Convention Monday

https://t.co/e9nAlmsrmw",[],[],1469238751000.0,2016-07-23 01:52:31
4208754922.0,8.0,False,9.0,"Is Clinton a Progressive? Not If She Chooses Tim Kaine
https://t.co/p5gBe0FIZe

#ClintonKaine
#DNCleak https://t.co/wRJ4KYGv4g","[""dncleak"",""ClintonKaine""]",[],1469238818000.0,2016-07-23 01:53:38
4208754922.0,0.0,False,0.0,Did the #DNC seriously just swap the Chair fired for anti-Sanders bias with a different anti-Sanders official? https://t.co/wszJctgYnB,"[""DNC""]",[],1469491593000.0,2016-07-26 00:06:33
4208754922.0,6.0,False,5.0,"#DemsInPhilly
Five reasons all hell broke loose at the Democratic National Convention:
https://t.co/HiUi913JRS https://t.co/Y2GnMwC8Hc","[""DemsInPhilly""]",[],1469491826000.0,2016-07-26 00:10:26
4208754922.0,1.0,False,1.0,"Stop Stealing Our Elections!
#DemsInPhilly https://t.co/lxTtz0yVLn","[""DemsInPhilly""]",[],1469492213000.0,2016-07-26 00:16:53
4208754922.0,2.0,False,2.0,"More Bad News For Hillary
Have nothing to add..
#DemsInPhilly https://t.co/d11UNNLO9C","[""DemsInPhilly""]",[],1469492323000.0,2016-07-26 00:18:43
4208754922.0,1.0,False,1.0,"Who are the Nazis now?
#DemsInPhilly https://t.co/G5bBLfi3T1","[""DemsInPhilly""]",[],1469492459000.0,2016-07-26 00:20:59
4208754922.0,0.0,False,1.0,"""I know everything about you sweety. I'll give you a nice present right before #DemsInPhilly bye."" https://t.co/pktondVegh","[""DemsInPhilly""]",[],1469492817000.0,2016-07-26 00:26:57
4208754922.0,4.0,False,4.0,#DemsInPhilly https://t.co/r9zrtYmFkd,"[""DemsInPhilly""]",[],1469493443000.0,2016-07-26 00:37:23
4208754922.0,31.0,False,32.0,"Give them cover to make stolen elections look OK
#DemsInPhilly https://t.co/7Qth2WJYYD","[""DemsInPhilly""]",[],1469493548000.0,2016-07-26 00:39:08
4208754922.0,75.0,False,103.0,"#SusanSarandon is still feeling the Bern and burning the DNC over email leak
https://t.co/2EF70sCmGU https://t.co/xnJBiLV5Rt","[""SusanSarandon""]",[],1469500107000.0,2016-07-26 02:28:27
4208754922.0,11.0,False,7.0,"Really?
#SarahSilverman calls Bernie supporters ridiculous for refusing to accept corruption
#DemsInPhilly #DNCleaks https://t.co/rdmtijdU73","[""SarahSilverman"",""DemsInPhilly"",""DNCLeaks""]",[],1469500141000.0,2016-07-26 02:29:01
4208754922.0,12.0,False,15.0,#DemsInPhilly https://t.co/6SlBl4uqZZ,"[""DemsInPhilly""]",[],1469501275000.0,2016-07-26 02:47:55
4208754922.0,6.0,False,8.0,"#BlackLivesMatter protesters want to send message to Hillary Clinton
https://t.co/mQwrUVeEIP https://t.co/APWU7l6ljP","[""Blacklivesmatter""]",[],1469573224000.0,2016-07-26 22:47:04
4208754922.0,0.0,False,0.0,"Trump edges ahead of Clinton in U.S. presidential race: Reuters/Ipsos poll

https://t.co/Y8D2rzttv4",[],[],1469573399000.0,2016-07-26 22:49:59
4208754922.0,106.0,False,134.0,Perhaps the best Hillary burn in milllenial speak in the #BlackLivesMatter #BlackDNCResistance march #DNCinPHL https://t.co/EzVoeQRNTe,"[""DNCinPHL"",""Blacklivesmatter"",""BlackDNCResistance""]",[],1469573460000.0,2016-07-26 22:51:00
4208754922.0,1.0,False,1.0,"That's funny
#DemsInPhilly build new, invisible wall after the world laughs at their old one https://t.co/2clBCXdnas","[""DemsInPhilly""]",[],1469573655000.0,2016-07-26 22:54:15
4208754922.0,52.0,False,60.0,"Don't  think that these people will vote for lying Hillary!
#DemsInPhilly
#DemConvention https://t.co/T9sKQioCPz","[""DemsInPhilly"",""DemConvention""]",[],1469574286000.0,2016-07-26 23:04:46
4208754922.0,100.0,False,90.0,"DNC wants your support for lying, undermining, and insulting you. They'll lock you out if you don't comply. #DemExit https://t.co/LH2fn8m7xI","[""DemExit""]",[],1469583834000.0,2016-07-27 01:43:54
4208754922.0,10.0,False,9.0,"National Security Threat

FBI warned Clinton campaign last spring of cyberattack
https://t.co/g2xNYcQnyJ https://t.co/jMySfynYoW",[],[],1469915683000.0,2016-07-30 21:54:43
4208754922.0,80.0,False,108.0,Obama said it. #3WordHillary https://t.co/616mwqzQvm,"[""3WordHillary""]",[],1469915796000.0,2016-07-30 21:56:36
4208754922.0,1.0,False,2.0,"""You can’t expect, voting for the lesser evil every four years, for things to get better.""

https://t.co/b5ZSXgrbsE",[],[],1469921504000.0,2016-07-30 23:31:44
4208754922.0,25.0,False,47.0,When you wake up and see #ImWithHerNow trending after all the BS the DNC pulled https://t.co/yhOnMlYD35,"[""ImWithHerNow""]",[],1469922328000.0,2016-07-30 23:45:28
4208754922.0,27.0,False,42.0,#ImWithHer because I am physically and intellectually lazy https://t.co/9fc8JRtwzg,"[""imwithher""]",[],1469922350000.0,2016-07-30 23:45:50
4208754922.0,30.0,False,51.0,We had a REAL chance to put a GOOD President in the WH #DemExit https://t.co/46BtzeLOds,"[""DemExit""]",[],1469929036000.0,2016-07-31 01:37:16
4208754922.0,25.0,False,27.0,"Julian Assange: We have more material on Clinton
https://t.co/MYbolssDVV https://t.co/yXqaS4wKJV",[],[],1469929781000.0,2016-07-31 01:49:41
4208754922.0,65.0,False,64.0,The Clintons have never done anything for the poor or workers. They sold them out. #NeverHillary #Demexit https://t.co/4jwX57w7hR,"[""DemExit"",""NeverHillary""]",[],1469930514000.0,2016-07-31 02:01:54
4208754922.0,54.0,False,69.0,POTUS is a disappointment. I used to support him but if he could and did run again I wouldn't vote for him. https://t.co/mGfHDwUiDh,[],[],1470180261000.0,2016-08-02 23:24:21
4208754922.0,56.0,False,64.0,"""Just Get Over It""

#NeverHillary https://t.co/ixSupV6BxW","[""NeverHillary""]",[],1470180310000.0,2016-08-02 23:25:10
4208754922.0,27.0,False,32.0,"INDEED!
Can the other Democrats tell Hillary Clinton to please stop lying?https://t.co/1eQ3BA1MDg https://t.co/EoSoH3UUH3",[],[],1470188289000.0,2016-08-03 01:38:09
4208754922.0,66.0,False,53.0,"WikiLeaks: Hacked Emails Prove Hillary ARMED JIHADISTS In Syria - Including ISIS
https://t.co/3ztGd3DrlV https://t.co/72rAVzOMn6",[],[],1470188522000.0,2016-08-03 01:42:02
4208754922.0,78.0,False,71.0,"15,000 Newly Discovered Hillary Clinton Emails

Perjury &amp; Obstruction?

#HillarysEmails https://t.co/riGlocfLnA","[""HillarysEmails""]",[],1471904737000.0,2016-08-22 22:25:37
4208754922.0,0.0,False,0.0,"Corporations paid Bill Clinton millions at the same time those same corporations lobbied Hillary Clinton
https://t.co/wPsH8XxOAV",[],[],1471911933000.0,2016-08-23 00:25:33
