user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1657753759.0,,,,ITCH stands for eautiful Individual That Can Handle anything,[],[],1410966268000.0,2014-09-17 15:04:28
1657753759.0,,,,http://t.co/RsgYna2dq9,[],[],1420709679000.0,2015-01-08 09:34:39
1657753759.0,,,,http://t.co/F1hNeGu21Q,[],[],1420709687000.0,2015-01-08 09:34:47
1657753759.0,,,,#5ThingsIFindAttractive If we have the same taste in music,"[""5ThingsIFindAttractive""]",[],1420796262000.0,2015-01-09 09:37:42
1657753759.0,,,,I send four texts at a time because I can't put together my thoughts well enough to send it all in one text,[],[],1420796367000.0,2015-01-09 09:39:27
1657753759.0,,,,Think of all the beauty still left around you and be happy.  – Anne Frank,[],[],1420796428000.0,2015-01-09 09:40:28
1657753759.0,,,,I guess the Lord made me hard to handle. #DierksBentley,"[""DierksBentley""]",[],1420796459000.0,2015-01-09 09:40:59
1657753759.0,,,,"I fall for people too easily. I fall for their lies, their false promises and believe they're not like the rest.",[],[],1420796478000.0,2015-01-09 09:41:18
1657753759.0,,,,People with courage and character always seem sinister to the rest.,[],[],1420796495000.0,2015-01-09 09:41:35
1657753759.0,,,,"They wanna know why i'm so fly, a girl asked me for a ring and i put one around her whole eye  – Big L",[],[],1420796525000.0,2015-01-09 09:42:05
1657753759.0,,,,Conventional MBA programs train the wrong people in the wrong ways with the wrong consequences. – Henry Mintzberg,[],[],1420796679000.0,2015-01-09 09:44:39
1657753759.0,,,,That's what careless words do. They make people love you a little less,[],[],1420796701000.0,2015-01-09 09:45:01
1657753759.0,,,,A man who dares to waste one hour of time has not discovered the value of life. Charles Darwin,[],[],1420796770000.0,2015-01-09 09:46:10
1657753759.0,,,,"…something even deeper than intimacy, which is what I would call ‘recognition’.",[],[],1420796798000.0,2015-01-09 09:46:38
1657753759.0,,,,Furious activity is no substitute for understanding. H. H. Williams,[],[],1420796940000.0,2015-01-09 09:49:00
1657753759.0,,,,"Carve your apologies into your wrists, let the guilt drip from your fingertips..",[],[],1420796991000.0,2015-01-09 09:49:51
1657753759.0,,,,He who breaks a thing to find out what it is has left the path of wisdom.,[],[],1420797022000.0,2015-01-09 09:50:22
1657753759.0,,,,"Stand, they will try to make you crawl. Stand, don't you know that you are free. Well, at least in your mind if you want to be -Sly Stone",[],[],1420797085000.0,2015-01-09 09:51:25
1657753759.0,,,,"I want to forget about you, but a part of me inside just wont let me... #dailyteen","[""dailyteen""]",[],1420797100000.0,2015-01-09 09:51:40
1657753759.0,,,,Follow your hopes and not your fears.,[],[],1420797138000.0,2015-01-09 09:52:18
1657753759.0,,,,"Is your face from McDonalds, because I'm lovin it.",[],[],1420797251000.0,2015-01-09 09:54:11
1657753759.0,,,,"Never give up, for that is just the place and time that the tide will turn.  – Harriet B. Stowe",[],[],1420797256000.0,2015-01-09 09:54:16
1657753759.0,,,,#TheFollowing #JoeCarroll: All I ever wanted was... #tvquotes #quote #quotes #JamesPurefoy,"[""TheFollowing""]",[],1420797279000.0,2015-01-09 09:54:39
1657753759.0,,,,"If it ain't about the money don't be blowin me up, nigga I ain't gettin up if it ain't about the money",[],[],1420797302000.0,2015-01-09 09:55:02
1657753759.0,,,,"Gold medals aren’t really made of gold. They’re made of sweat, determination, and a hard-to-find alloy called guts",[],[],1420797379000.0,2015-01-09 09:56:19
1657753759.0,,,,"What's the earth with all its art, verse, music, worth  – Compared with #love, found, gained, and kept?","[""Love""]",[],1420797409000.0,2015-01-09 09:56:49
1657753759.0,,,,"When you see tears in my eyes, you see it's not about the wins or the losses, It's about the opportunity. -Ray Lewis",[],[],1420797419000.0,2015-01-09 09:56:59
1657753759.0,,,,Imitation is the sincerest form of flattery.  – Charles Caleb Colton,[],[],1420797428000.0,2015-01-09 09:57:08
1657753759.0,,,,there should be a dating website called ebae,[],[],1420797455000.0,2015-01-09 09:57:35
1657753759.0,,,,Earth’s original inhabitants lived for thousands of years without polluting or owning anything. Life itself was their joy,[],[],1420797500000.0,2015-01-09 09:58:20
1657753759.0,,,,Don't read a book and be a follower,[],[],1420797514000.0,2015-01-09 09:58:34
1657753759.0,,,,"show me your ""malaha"" http://t.co/RRJuUt3K1E",[],[],1421307245000.0,2015-01-15 07:34:05
1657753759.0,,,,My heart's about to break. Come and find me. –Pooh,[],[],1421307255000.0,2015-01-15 07:34:15
1657753759.0,,,,"provocative, clever, satirical http://t.co/jfjobzyyjb",[],[],1421307258000.0,2015-01-15 07:34:18
1657753759.0,,,,Car drift battle http://t.co/R3JIinwrHc,[],[],1421307269000.0,2015-01-15 07:34:29
1657753759.0,,,,I think that this video is a Bachelor party http://t.co/8rjibbGxWb,[],[],1421307301000.0,2015-01-15 07:35:01
1657753759.0,,,,Hope is believing your time will come even though today isn't going so well.,[],[],1421307337000.0,2015-01-15 07:35:37
1657753759.0,,,,« Is life worth living? It all depends on the liver. » William James,[],[],1421307338000.0,2015-01-15 07:35:38
1657753759.0,,,,https://t.co/bhmRH89sYV,[],[],1421307346000.0,2015-01-15 07:35:46
1657753759.0,,,,really good commercial! Hahaha http://t.co/p5kZI27pK7,[],[],1421307351000.0,2015-01-15 07:35:51
1657753759.0,,,,You don't have to have it all figured out to move forward.,[],[],1421307360000.0,2015-01-15 07:36:00
1657753759.0,,,,Not feeling this track at all http://t.co/R4qxz8u8LD,[],[],1421307382000.0,2015-01-15 07:36:22
1657753759.0,,,,It's amazing how someone can turn a very bad day into the best day of your life.,[],[],1421307403000.0,2015-01-15 07:36:43
1657753759.0,,,,Miracles of The Holy Prophet (PBUH) #OscarForMuhammad,"[""OscarForMuhammad""]",[],1421404224000.0,2015-01-16 10:30:24
1657753759.0,,,,"Beware of jealously for verily it destroys good deeds the way fire destroys woods. Instead,ask Allāh to bless that person #OscarForMuhammad","[""OscarForMuhammad""]",[],1421404558000.0,2015-01-16 10:35:58
1657753759.0,,,,You look for him. He sees right through you. Subhanallah. Jumnah mubarak. #OscarForMuhammad #OscarNoms,"[""OscarForMuhammad""]",[],1421404572000.0,2015-01-16 10:36:12
1657753759.0,,,,"out of humbleness, Prophet used to sit with the poor, the needy",[],[],1421404732000.0,2015-01-16 10:38:52
1657753759.0,,,,#OscarNoms He awoke at night and prayed for his Ummah until his ankles swelled. #oscarformuhammad,"[""OscarNoms""]",[],1421404865000.0,2015-01-16 10:41:05
1657753759.0,,,,#oscarformuhammad The peacemaker #OscarNoms,"[""OscarForMuhammad""]",[],1421405037000.0,2015-01-16 10:43:57
1657753759.0,,,,#WhoIsMuhammad #OscarNoms Good relationships are all about support #OscarForMuhammad,"[""whoisMuhammad""]",[],1421405056000.0,2015-01-16 10:44:16
1657753759.0,,,,Publication of blasphemous caricatures has nothing to do with freedom of expression. #OscarForMuhammad,"[""OscarForMuhammad""]",[],1421405062000.0,2015-01-16 10:44:22
