user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
3074013672.0,1.0,False,0.0,GOP's 'reality show' set to begin Monday in Cleveland  #news,"[""news""]",[],1468721250000.0,2016-07-17 02:07:30
3074013672.0,1.0,False,0.0,Behind the Scenes: Images From the GOP National Convention  #politics,"[""Politics""]",[],1468857683000.0,2016-07-18 16:01:23
3074013672.0,1.0,False,0.0,Scenes From the GOP Convention in Cleveland  #politics,"[""Politics""]",[],1468874896000.0,2016-07-18 20:48:16
3074013672.0,1.0,False,0.0,"GOP Convention: Congressman Defends 'Old, White People'  #politics","[""Politics""]",[],1468889647000.0,2016-07-19 00:54:07
3074013672.0,0.0,False,0.0,Trump Appoints Director of African-American Outreach  #politics,"[""Politics""]",[],1468902604000.0,2016-07-19 04:30:04
3074013672.0,0.0,False,0.0,"President Obama is “absolutely” a Muslim, says RNC speaker/soap opera star/underwear model
https://t.co/afjygic1j9 https://t.co/IgUxLaWyWk",[],[],1468903568000.0,2016-07-19 04:46:08
3074013672.0,0.0,False,0.0,Softer side of Trump mixes with get-tough talk in first night at GOP convention  #news,"[""news""]",[],1468907947000.0,2016-07-19 05:59:07
3074013672.0,0.0,False,0.0,Trump Ghostwriter Calls Him a Sociopath  #politics,"[""Politics""]",[],1468921302000.0,2016-07-19 09:41:42
3074013672.0,0.0,False,0.0,Omarosa Named Trump's Director of African-American Outreach  #politics,"[""Politics""]",[],1468926286000.0,2016-07-19 11:04:46
3074013672.0,0.0,False,0.0,"Clinton, Trump Tied Ahead of GOP Convention: Poll  #politics","[""Politics""]",[],1468931581000.0,2016-07-19 12:33:01
3074013672.0,0.0,False,0.0,GOP convention day 1: Delegate uprising and plagiarism allegations  #news,"[""news""]",[],1468944562000.0,2016-07-19 16:09:22
3074013672.0,0.0,False,0.0,Fact Check: GOP Convention Day 1  #politics,"[""Politics""]",[],1468948355000.0,2016-07-19 17:12:35
3074013672.0,0.0,False,0.0,"Nominating Trump, Indicting Clinton and Other Top Convention Moments  #politics","[""Politics""]",[],1468987167000.0,2016-07-20 03:59:27
3074013672.0,0.0,False,0.0,"Trump May Poll Zero Percent With Black Voters, But So Does Omarosa Manigault
https://t.co/4gieNqDhWE https://t.co/oiUHMEYKCX",[],[],1468990267000.0,2016-07-20 04:51:07
3074013672.0,0.0,False,0.0,Trump nomination cements stunning takeover of GOP  #news,"[""news""]",[],1468992593000.0,2016-07-20 05:29:53
3074013672.0,0.0,False,0.0,Donald Trump Jr.'s Speechwriter Defends Recycling Lines for RNC  #politics,"[""Politics""]",[],1469008360000.0,2016-07-20 09:52:40
