user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1660375034.0,0.0,False,0.0,RT @MHarrisPerry: When hubby &amp; beloved former producer bump into each other on running trail at #RNCinCLE it's #NerdlandForever https://t.c…,"[""NerdlandForever"",""RNCinCLE""]","[""mharrisperry""]",1468848133000.0,2016-07-18 13:22:13
1660375034.0,0.0,False,0.0,RT @thehill: Most retweeted tweet of the GOP convention so far was written by Hillary Clinton: https://t.co/wVTCRyyXIk #RNCinCLE https://t.…,"[""RNCinCLE""]","[""thehill""]",1468948474000.0,2016-07-19 17:14:34
1660375034.0,0.0,False,0.0,"RT @Kemetic_Kitty: https://t.co/JTwWytoJK9

Thank you so much @Russian_Starr for this great article.",[],"[""kemetic_kitty"",""russian_starr""]",1469212508000.0,2016-07-22 18:35:08
1660375034.0,0.0,False,0.0,RT @thehill: Leaked DNC emails reveal secret plans to take on Sanders https://t.co/0URRJ1cLnV https://t.co/s3CymugBL2,[],"[""thehill""]",1469297853000.0,2016-07-23 18:17:33
1660375034.0,0.0,False,0.0,RT @steph_bello: @VanJones68 @ananavarro Trump questions whether a grieving mother can speak for herself when his own wife had to plagiariz…,[],"[""steph_bello"",""ananavarro"",""vanjones68""]",1469955146000.0,2016-07-31 08:52:26
1660375034.0,0.0,False,0.0,RT @AustralianSambo: @DrJillStein #ImWithHerNow #JillNotHill  https://t.co/jjhTdKfH86,"[""ImWithHerNow"",""JillNotHill"",""ImWithHerNow"",""JillNotHill""]","[""australiansambo"",""drjillstein""]",1469955152000.0,2016-07-31 08:52:32
1660375034.0,0.0,False,0.0,RT @blicqer: George W. Bush Verbally Assaults Donald Trump During Private Fund... https://t.co/pNIBvfgDS7 via @Bipartisanism https://t.co/U…,[],"[""blicqer"",""bipartisanism""]",1472061974000.0,2016-08-24 18:06:14
1660375034.0,0.0,False,0.0,RT @KingJohnLove: Hypersensitive Twitter hate Timberlake  https://t.co/Alrn4RsAZm,[],"[""kingjohnlove""]",1472062001000.0,2016-08-24 18:06:41
1660375034.0,0.0,False,0.0,RT @DanteB4u: A most disgusting example of DT trying to use black pain for political gain. My condolences to Dwyane Wade's family. https://…,[],"[""danteb4u""]",1472314571000.0,2016-08-27 16:16:11
1660375034.0,0.0,False,0.0,RT @elonjames: My reaction every time I hear about Donald Trump's Black outreach... #TWIBnation https://t.co/IpjuZmqq94,"[""TWIBnation""]","[""elonjames""]",1472662644000.0,2016-08-31 16:57:24
1660375034.0,0.0,False,0.0,RT @ljoywilliams: Civil Rights museum that denied Donald Trump a photo-op now receiving bomb threats https://t.co/udshYdEhrr #twibdocket,"[""twibdocket""]","[""ljoywilliams""]",1475753741000.0,2016-10-06 11:35:41
1660375034.0,0.0,False,0.0,"RT @JohnJHarwood: new CNN/ORC poll on Obama job approval, by race/education: non-whites 70%; white college grads, 55%; white without colleg…",[],"[""johnjharwood""]",1475762374000.0,2016-10-06 13:59:34
1660375034.0,0.0,False,0.0,RT @theonlyadult: Read 👇 https://t.co/NggLOKASD7,[],"[""theonlyadult""]",1475781153000.0,2016-10-06 19:12:33
1660375034.0,0.0,False,0.0,RT @brianbeutler: Donald Trump has cleared the crucial bar of hiring someone who can write in complete sentences to issue statements… ,[],"[""brianbeutler""]",1475785634000.0,2016-10-06 20:27:14
1660375034.0,0.0,False,0.0,"RT @owillis: just use the weather weapon, obama. https://t.co/kyQo26EVJS",[],"[""owillis""]",1475785756000.0,2016-10-06 20:29:16
1660375034.0,0.0,False,0.0,RT @theonlyadult: Ok. https://t.co/fFp7FGUUZH,[],"[""theonlyadult""]",1475786353000.0,2016-10-06 20:39:13
1660375034.0,0.0,False,0.0,RT @theonlyadult: Greatness all the way to the finish line. 🐐🐐🐐 https://t.co/Gi2LBT2fRr,[],"[""theonlyadult""]",1475787665000.0,2016-10-06 21:01:05
1660375034.0,0.0,False,0.0,"RT @Felonious_munk: Obviously doesn't mean what you think it means, leaf. https://t.co/p6SWqt0pfO",[],"[""felonious_munk""]",1475788205000.0,2016-10-06 21:10:05
1660375034.0,0.0,False,0.0,"RT @nickgourevitch: Don't let Trump desensitize you. The  Central Park Five have been exonerated by DNA. This is just pure, dark racism: ht…",[],"[""nickgourevitch""]",1475861655000.0,2016-10-07 17:34:15
1660375034.0,0.0,False,0.0,RT @donnabrazile: What's on your menu? #FeelTheBern #StrongerTogether #NashuaCommunityCollege,"[""NashuaCommunityCollege"",""feelthebern"",""StrongerTogether""]","[""donnabrazile""]",1475872516000.0,2016-10-07 20:35:16
1660375034.0,0.0,False,0.0,RT @goldietaylor: She also made his lips move in formation... https://t.co/ISUW2l8ua1,[],"[""goldietaylor""]",1475883429000.0,2016-10-07 23:37:09
1660375034.0,0.0,False,0.0,RT @MizKpoto: No one's blaming Melania Trump for Donald Trump's actions as they're blaming Hillary for Bill Clinton's. Double sta… ,[],"[""mizkpoto""]",1475959615000.0,2016-10-08 20:46:55
1660375034.0,0.0,False,0.0,RT @theonlyadult: Lmao dying https://t.co/Z9AVbjbFRG,[],"[""theonlyadult""]",1475981330000.0,2016-10-09 02:48:50
1660375034.0,0.0,False,0.0,RT @telesurenglish: Clinton has years of experience meddling with other countries. Trump has no experience in foreign policy. Who's scarier…,[],"[""telesurenglish""]",1476057189000.0,2016-10-09 23:53:09
1660375034.0,0.0,False,0.0,RT @politicspodcast: Blaming Millennials for Their Elders’ Trump Attraction | FAIR https://t.co/6fYZCuYdLa,[],"[""politicspodcast""]",1476155048000.0,2016-10-11 03:04:08
