user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1659753702.0,,,,#HappyBirthdayGeorgeWashington It is better to offer no excuse than a bad one. https://t.co/8csY9nfrEv,"[""HappyBirthdayGeorgeWashington""]",[],1456167870000.0,2016-02-22 19:04:30
1659753702.0,0.0,False,0.0,"RT @vivelafra: Donald Trump today tweeted ""Don't Watch CNN!""  Let's support him and #BlackOutCNN completely.  #TrumpPence16 https://t.co/me…","[""TrumpPence16"",""BlackOutCNN""]","[""vivelafra""]",1469437082000.0,2016-07-25 08:58:02
1659753702.0,0.0,False,0.0,"RT @cristinalaila1: Hillary said she wants to take money out of politics. If money was taken out of politics, she would be a street bum. #D…","[""DemsInPhilly""]","[""cristinalaila1""]",1469784511000.0,2016-07-29 09:28:31
1659753702.0,0.0,False,0.0,"RT @gerfingerpoken2: (IBD) If Hillary Clinton Signed Form OF-109, she committed Felony - @IBDeditorials - https://t.co/Q0ZZ35dVVj  https://…","[""pjnet"",""pjnet""]","[""gerfingerpoken2"",""ibdeditorials""]",1469784580000.0,2016-07-29 09:29:40
1659753702.0,0.0,False,0.0,RT @Juliet777777: #Trump Cites Shillman Fellow Bruce Thornton's Frontpage Article on #NATO https://t.co/GYTRWataB5 #usa #Europe #ccot #Amer…,"[""CCOT"",""Europe"",""CrookedHillary"",""America"",""Trump"",""USA"",""NATO""]","[""juliet777777""]",1469820450000.0,2016-07-29 19:27:30
1659753702.0,55.0,False,56.0,"that's deep 😂😂
#NeverHillary #ImNotWithHer
#tcot
tp://wh.gov/iFE5w &lt;--- This petition will keep her out the office https://t.co/3V9HIYc6ZP","[""ImNotWithHer"",""NeverHillary"",""tcot""]",[],1470180106000.0,2016-08-02 23:21:46
1659753702.0,,,,that's deep 😂😂,[],[],1470356351000.0,2016-08-05 00:19:11
1659753702.0,0.0,False,0.0,"RT @JohnKStahlUSA: WH has issued a clarification on the word ""contained"". Barry meant contained to planet Earth. #tcot #ccot #gop #maga htt…","[""tcot"",""CCOT"",""GOP"",""maga""]","[""johnkstahlusa""]",1470506999000.0,2016-08-06 18:09:59
1659753702.0,0.0,False,0.0,"RT @LiberatedCit: #tcot #ccot #Iran 
Iran Shows Off Obama's Ransom Cash 
https://t.co/H4I16tVzUk https://t.co/vzmCGdBDpf","[""tcot"",""CCOT"",""Iran""]","[""liberatedcit""]",1470507005000.0,2016-08-06 18:10:05
1659753702.0,0.0,False,0.0,"RT @OuttaBaghdad4Nw: HAhahahahhaahahahahaha
Enjoy your fraud
#NeverTrump #NeverHillary
#StandUpWithEvan https://t.co/dyPtKyhy8t","[""StandUpWithEvan"",""NeverTrump"",""NeverHillary""]","[""outtabaghdad4nw""]",1471019756000.0,2016-08-12 16:35:56
1659753702.0,0.0,False,0.0,RT @Junebug1952: Man Who Leaked Clinton’s Medical Records Found Dead https://t.co/hW5POGpuIf via @peoplesvoice_tv,[],"[""peoplesvoice_tv"",""junebug1952""]",1471019769000.0,2016-08-12 16:36:09
1659753702.0,0.0,False,0.0,"RT @MacBethSpeaks: Dear @POTUS,

I supported you in '08 &amp; '12.

Very disappointed that you endorsed Hillary &amp; are ignoring blatant #Electio…","[""ElectionFraud"",""dncleak"",""ElectionFraud"",""dncleak""]","[""macbethspeaks"",""potus""]",1471019785000.0,2016-08-12 16:36:25
1659753702.0,0.0,False,0.0,RT @sandgnatlawson: No! They are totally corrupt and under obama's thumb. They have got to go!  https://t.co/vY27btzKCX,[],"[""sandgnatlawson""]",1471019793000.0,2016-08-12 16:36:33
1659753702.0,0.0,False,0.0,RT @FoxNews: .@realDonaldTrump: People who want their borders secured are not racists. They're patriotic Americans. https://t.co/pweuWazlq2,[],"[""foxnews"",""realdonaldtrump""]",1473700401000.0,2016-09-12 17:13:21
1659753702.0,0.0,False,0.0,"RT @FoxNews: .@realDonaldTrump: ""People who warn about radical Islamic terrorism are not Islamophobes."" https://t.co/HaLPD6MjVt",[],"[""foxnews"",""realdonaldtrump""]",1473700412000.0,2016-09-12 17:13:32
1659753702.0,0.0,False,0.0,"RT @CarmineZozzora: @realDonaldTrump is speaking truths to the American people Hillary singles out to insult for her own self-interests.

#…","[""TrumpPence16"",""maga"",""TrumpPence16"",""maga""]","[""carminezozzora"",""realdonaldtrump""]",1473700486000.0,2016-09-12 17:14:46
1659753702.0,0.0,False,0.0,"RT @RacySicilian: Trump will be there for our military unlike Hillary who left our ppl to die in Benghazi.

#MAGA
#MondayMotivation https:/…","[""MondayMotivation"",""maga""]","[""racysicilian""]",1473700519000.0,2016-09-12 17:15:19
1659753702.0,0.0,False,0.0,RT @TeamTrump: .@realDonaldTrump's campaign is dedicated to changing failed policies to make life better for ALL Americans. #NGAUS2016,"[""NGAUS2016"",""NGAUS2016""]","[""realdonaldtrump"",""teamtrump""]",1473700601000.0,2016-09-12 17:16:41
1659753702.0,0.0,False,0.0,RT @tfgnews: BOMBSHELL: @SecretService confirms Hiliary has PARKINSON'S! #HillarysHealth #dtmag @realDonaldTrump Medical Episode https://t.…,"[""HillarysHealth"",""dtmag"",""HillarysHealth"",""dtmag"",""HillarysHealth"",""dtmag""]","[""secretservice"",""tfgnews"",""realdonaldtrump""]",1473700655000.0,2016-09-12 17:17:35
1659753702.0,0.0,False,0.0,"RT @Always_Trump: REMINDER: Noor Mateen, wife &amp; suspected helper of #Orlando terrorist has now been missing 86 DAYS. MSM silent #Trump http…","[""Orlando"",""Trump""]","[""always_trump""]",1473700775000.0,2016-09-12 17:19:35
1659753702.0,0.0,False,0.0,RT @AmerPatriot1: Trump in Baltimore.If Republicans were running Baltimore in its current condition it be proof of failure. Failure Dems ha…,[],"[""amerpatriot1""]",1473700885000.0,2016-09-12 17:21:25
1659753702.0,0.0,False,0.0,"RT @RealJamesWoods: Of course @HillaryClinton's ""pneumonia"" will be a linchpin to avoiding the debates somehow... #HillarysHealth #Debates2…","[""HillarysHealth"",""Debates2016"",""HillarysHealth"",""Debates2016""]","[""realjameswoods"",""hillaryclinton""]",1473700908000.0,2016-09-12 17:21:48
1659753702.0,0.0,False,0.0,RT @SecureAmerica: Retweet if you believe reality. Favorite if you believe the Obama Administration. https://t.co/YsYp12mSRk,[],"[""secureamerica""]",1473701074000.0,2016-09-12 17:24:34
1659753702.0,0.0,False,0.0,"RT @CarmineZozzora: The subversive Left using bigotry and racial division as tools can no longer stand.

Vote @realDonaldTrump.

#TrumpPenc…","[""TrumpPence16"",""maga"",""TrumpPence16"",""maga"",""TrumpPence16"",""maga""]","[""foxnews"",""carminezozzora"",""realdonaldtrump""]",1473701179000.0,2016-09-12 17:26:19
1659753702.0,0.0,False,0.0,RT @Hunter7Taylor: FAIRImmigration: WATCH: The Obama Immigration Policy Timeline Wrecking Ball https://t.co/b44O0wusma via YouTube #NoAmnes…,"[""NoAmnesty""]","[""hunter7taylor""]",1473701257000.0,2016-09-12 17:27:37
