user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1497280638.0,0.0,False,0.0,"RT @HeHasntTweeted: Classic Orange Lucifer Playbook

Attack someone of something they were never convicted of

&amp; then do it over &amp; over htt…",[],"[""hehasnttweeted""]",1469276903000.0,2016-07-23 12:28:23
1497280638.0,,,,#IHatePokemonGoBecause I've sold my panties to catch these fucking idiots,"[""IHatePokemonGoBecause""]",[],1469894594000.0,2016-07-30 16:03:14
1497280638.0,0.0,False,0.0,RT @TaraSetmayer: Exactly. Disgusting. #TrumpSacrifices  https://t.co/2eKJtiQMJ0,"[""TrumpSacrifices""]","[""tarasetmayer""]",1469909265000.0,2016-07-30 20:07:45
1497280638.0,0.0,False,0.0,RT @greg_a_elliott: Jeez. John F. Kennedy needed your snarky little tweet like he needed a hole in the head. #FirstLadyRuleBook #Clinton ht…,"[""Clinton"",""FirstLadyRuleBook""]","[""greg_a_elliott""]",1470061469000.0,2016-08-01 14:24:29
1497280638.0,0.0,False,0.0,RT @ANGRYref: #WeedsIllegalBut Trump isn't? Thanks Obama,"[""WeedsIllegalBut""]","[""angryref""]",1470304682000.0,2016-08-04 09:58:02
1497280638.0,0.0,False,0.0,"RT @chiefplan1: #ElectionDayIn5Words

Unfit Loser Trump's
Mental Breakdown","[""ElectionDayIn5Words""]","[""chiefplan1""]",1470304740000.0,2016-08-04 09:59:00
1497280638.0,0.0,False,0.0,"RT @KipperNY42: #ItsMuchBetterTo vote this November rather than stay home. The less voters, the greater chance Trump has of winning. (YIKES…","[""NeverTrump"",""ItsMuchBetterTo""]","[""kipperny42""]",1470683832000.0,2016-08-08 19:17:12
1497280638.0,0.0,False,0.0,"RT @BadIdeasVs: @BadIdeasVs @TarekFatah MURDERED in DC – Was Wikileaks DNC Source!
https://t.co/uIvm8ZOWQL",[],"[""tarekfatah"",""badideasvs""]",1470827314000.0,2016-08-10 11:08:34
1497280638.0,0.0,False,0.0,RT @InGodIDoTrust: Just another in 1 million odd coincidences for the Clinton mafia. https://t.co/BabLIJ8CAB,[],"[""ingodidotrust""]",1470827338000.0,2016-08-10 11:08:58
1497280638.0,0.0,False,0.0,"RT @Forza_Velocita: #CrookedHillary makes her issues vanish.
Assange Suggests #SethRich Was Wikileaks DNC Source https://t.co/sUhijk9bbo vi…","[""CrookedHillary"",""SethRich"",""CrookedHillary"",""SethRich""]","[""gatewaypundit"",""forza_velocita""]",1470827361000.0,2016-08-10 11:09:21
1497280638.0,0.0,False,0.0,RT @stormynights10: #DontTellAnyoneBut I thought I saw Trump lurking in my neighbors bushes yesterday,"[""DontTellAnyoneBut""]","[""stormynights10""]",1470840787000.0,2016-08-10 14:53:07
1497280638.0,0.0,False,0.0,RT @googergieger: #DontTellAnyoneBut the GOP nominated a racist Oompa Loompa that doesn't know the difference between right and wrong for P…,"[""DontTellAnyoneBut""]","[""googergieger""]",1470841042000.0,2016-08-10 14:57:22
1497280638.0,0.0,False,0.0,RT @Michael_Oh2L: #DontTellAnyoneBut Trump thinks he's bilingual because he can read italics,"[""DontTellAnyoneBut""]","[""michael_oh2l""]",1470842316000.0,2016-08-10 15:18:36
1497280638.0,,,,#SecondhandGifts Your Participation Medals.. https://t.co/f1gwdQr53X,"[""SecondhandGifts""]",[],1482336822000.0,2016-12-21 16:13:42
1497280638.0,,,,#ItsRiskyTo drink,"[""ItsRiskyTo""]",[],1485360928000.0,2017-01-25 16:15:28
