user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1517678892.0,0.0,False,0.0,RT @JamilSmith: Unsurprising that the Trump response to Melania’s plagiarizing is to gaslight everyone. It’s what they do. https://t.co/HWo…,"[""RNCinCLE""]","[""jamilsmith""]",1468940048000.0,2016-07-19 14:54:08
1517678892.0,0.0,False,0.0,"RT @POLITICOMag: “Honest Abe” Lincoln was, in reality, a consummate politician, and hedged every bit as much as Hillary Clinton. https://t.…",[],"[""politicomag""]",1469288436000.0,2016-07-23 15:40:36
1517678892.0,0.0,False,0.0,RT @blicqer: How Much Is Trump Profiting from Renting to his Campaign Office? https://t.co/19UFyge6O5 via @TheBpDShow,[],"[""blicqer"",""thebpdshow""]",1472056185000.0,2016-08-24 16:29:45
1517678892.0,0.0,False,0.0,RT @L4urynKing: Is he serious....  https://t.co/lpZWswAAU0,[],"[""l4urynking""]",1472399775000.0,2016-08-28 15:56:15
1517678892.0,0.0,False,0.0,"RT @ATLBlackStar: Obama Grants Clemency to Another 111 Federal Inmates, More Than the Last 9 Presidents Combined https://t.co/ZjauTkQvx8",[],"[""atlblackstar""]",1472652081000.0,2016-08-31 14:01:21
1517678892.0,0.0,False,0.0,"RT @JuddLegum: Trump's former campaign manager: Purpose of immigration speech was to ""lock in"" white guys https://t.co/ZvvrUhPdqm https://t…",[],"[""juddlegum""]",1472740470000.0,2016-09-01 14:34:30
1517678892.0,0.0,False,0.0,"RT @Pammie629: @amjoyshow @RevJJackson You did it Joy! Thank you Rev Jackson for clearing a lot of things on Trump. Joy, thank you for corr…",[],"[""revjjackson"",""amjoyshow"",""pammie629""]",1473000892000.0,2016-09-04 14:54:52
1517678892.0,0.0,False,0.0,RT @Blu_PHIlosopher: @amjoyshow I love how you operate.....YES! Call @RevJJackson for clarification and shut down @realDonaldTrump talking…,[],"[""realdonaldtrump"",""revjjackson"",""amjoyshow"",""blu_philosopher""]",1473000897000.0,2016-09-04 14:54:57
1517678892.0,0.0,False,0.0,"RT @MistaMazeMusic: @amjoyshow

@JoyAnnReid rocks! TRUMP supporter tried to use @RevJJackson's old words to support @realDonaldTrump, JOY c…","[""MicDrop"",""MicDrop"",""MicDrop"",""MicDrop"",""MicDrop""]","[""realdonaldtrump"",""revjjackson"",""joyannreid"",""amjoyshow"",""mistamazemusic""]",1473000903000.0,2016-09-04 14:55:03
1517678892.0,0.0,False,0.0,RT @tbogg: Trump denied use of Civil Rights Museum for photo op. Guess what happened next: https://t.co/5RU4yMPt0D https://t.co/rL8AXiRq8l,[],"[""tbogg""]",1475772399000.0,2016-10-06 16:46:39
1517678892.0,0.0,False,0.0,"RT @2DopeBoyz: Video: @EmilioRojas - ""I Hate Donald Trump"" » https://t.co/T27kcuJsbi https://t.co/t9TOejcWwQ",[],"[""2dopeboyz"",""emiliorojas""]",1475809847000.0,2016-10-07 03:10:47
1517678892.0,0.0,False,0.0,RT @Africarevolt: How the Clinton Foundation Got Rich off Poor Haitians Bill Clinton speaks to media during a visit to Port-au-Prince… ,[],"[""africarevolt""]",1475873105000.0,2016-10-07 20:45:05
1517678892.0,0.0,False,0.0,"RT @baratunde: He is programmatically incapable of admitting documented errors. This is sad, terrifying, and dangerous. He was bui… ",[],"[""baratunde""]",1475891164000.0,2016-10-08 01:46:04
1517678892.0,0.0,False,0.0,RT @thomasclark92: https://t.co/oCSuroDbQM,[],"[""thomasclark92""]",1475909240000.0,2016-10-08 06:47:20
1517678892.0,0.0,False,0.0,"RT @VeeWade: The same @GovPenceIN who won't pardon an innocent man wants to be VP of the Unites States. https://t.co/fbLoDqwsSV
@DAAWC @Soc…",[],"[""veewade"",""daawc"",""govpencein""]",1475927284000.0,2016-10-08 11:48:04
1517678892.0,0.0,False,0.0,RT @SocialIssueNews: #Republican Scum ! https://t.co/QE1c9Hb55N,"[""Republican""]","[""socialissuenews""]",1475927304000.0,2016-10-08 11:48:24
1517678892.0,0.0,False,0.0,"RT @vj44: Each commutation granted by @POTUS addresses an individual sentence. Now, it's time for criminal justice reform to achieve broade…",[],"[""vj44"",""potus""]",1475945344000.0,2016-10-08 16:49:04
1517678892.0,0.0,False,0.0,"RT @KirstenPowers: Seems like a good time to re-up this column from Sept 2015:  Donald Trump, evangelical scam artist https://t.co/gNR8aax9…",[],"[""kirstenpowers""]",1476144129000.0,2016-10-11 00:02:09
1517678892.0,0.0,False,0.0,"RT @AmericanIndian8: The Mekong stands with Standing Rock
#NoDAPL @POTUS 
#INDIGENOUS #TAIRP https://t.co/pBKrKZdGH8","[""noDAPL"",""TAIRP"",""INDIGENOUS"",""noDAPL"",""TAIRP"",""INDIGENOUS""]","[""americanindian8"",""potus""]",1476288784000.0,2016-10-12 16:13:04
1517678892.0,0.0,False,0.0,"RT @sugaree71: @DabneyPorte: I am not a fan.  Bernie was my choice.  Trump's Narcissistic Personality Disorder &amp; Nazi, Jew hating supporter…",[],"[""dabneyporte"",""sugaree71""]",1476324914000.0,2016-10-13 02:15:14
1517678892.0,0.0,False,0.0,"RT @BFHSNetwork: Uncle Luke Unloads on GOP for Hypocrisy Over Trump's ""Grab 'Em by the Pu$$y"" Video | Miami New Times https://t.co/b2AxMSKV…",[],"[""bfhsnetwork""]",1476342979000.0,2016-10-13 07:16:19
1517678892.0,0.0,False,0.0,RT @ChrisCuomo: so we should ignore women claiming trump's unwanted advances but relitigate all of bill clinton sexploits and impli… ,[],"[""chriscuomo""]",1476361038000.0,2016-10-13 12:17:18
1517678892.0,0.0,False,0.0,RT @HueyNewton510: NYC offical says there's no record Trump ever gave to 9/11 fund https://t.co/YvLmoLaoYx,[],"[""hueynewton510""]",1476523574000.0,2016-10-15 09:26:14
1517678892.0,0.0,False,0.0,"RT @ClintSmithIII: Obviously I don't want Trump to win, but Hillary's folks gotta chill w/these emails. Getting more emails from Joe Biden…",[],"[""clintsmithiii""]",1476668054000.0,2016-10-17 01:34:14
1517678892.0,0.0,False,0.0,RT @RayarJohnson: Paypal cofounder Peter Thiel donating $1.25 million to Donald Trump's campaign https://t.co/bqIyvkh5nM,[],"[""rayarjohnson""]",1476668059000.0,2016-10-17 01:34:19
1517678892.0,0.0,False,0.0,"RT @AzaniaJustice: #Obama can sanction #Zimbabwe for taking back stolen land from whites, but can't do shit about the police executing… ","[""Zimbabwe"",""Obama""]","[""azaniajustice""]",1476722290000.0,2016-10-17 16:38:10
1517678892.0,0.0,False,0.0,RT @XMorphPhoenix: You dumb fuckers who are gonna vote for Trump are his personal fools and don't kid yourself about if he'll fuck you or n…,[],"[""xmorphphoenix""]",1476776548000.0,2016-10-18 07:42:28
1517678892.0,0.0,False,0.0,"RT @TheDailyEdge: Republicans deny they failed to fully vet Trump, except about his University, Foundation, taxes, and pussy grabbing https…",[],"[""thedailyedge""]",1476866885000.0,2016-10-19 08:48:05
1517678892.0,0.0,False,0.0,RT @kzshabazz: Chris Hedges vs. Eddie Glaude: Should Progressives Vote for Hillary Clinton or Jill Stein? https://t.co/2CE8wwsDGq via @demo…,[],"[""kzshabazz""]",1477011384000.0,2016-10-21 00:56:24
1517678892.0,0.0,False,0.0,"RT @puppymnkey: Women are running to the polls, waiting all day, just to stop Trump's voice on TV. He makes us sick to our stomachs. This h…",[],"[""puppymnkey""]",1477174642000.0,2016-10-22 22:17:22
1517678892.0,0.0,False,0.0,"RT @MoreAndAgain: Clearly, this means Trump is going to win. . . 🙄 https://t.co/hcrX4lvDdK",[],"[""moreandagain""]",1477174647000.0,2016-10-22 22:17:27
1517678892.0,0.0,False,0.0,RT @AP: BREAKING: Obama administration says https://t.co/Elaw2I8wgo premiums will go up by double-digit percentages next year.,[],"[""ap""]",1477355706000.0,2016-10-25 00:35:06
1517678892.0,0.0,False,0.0,RT @lifeandmorelife: #Trump is an obvious example of refuting this lie. https://t.co/ZWbR4A7LSh,"[""Trump""]","[""lifeandmorelife""]",1477446260000.0,2016-10-26 01:44:20
1517678892.0,0.0,False,0.0,"RT @keethers: Let's be honest, Kellyanne Conway is not a campaign manager. She gets paid to do PR damage control for Trump on the cable sho…",[],"[""keethers""]",1477554731000.0,2016-10-27 07:52:11
1517678892.0,0.0,False,0.0,RT @KarinanTaylor23: @BET so true https://t.co/FLjYoYDflQ,[],"[""bet"",""karinantaylor23""]",1477572809000.0,2016-10-27 12:53:29
1517678892.0,0.0,False,0.0,RT @SocialIssueNews: We have The White Supremacist @Scotus to thank for this ! https://t.co/bBYMW3QTLm,[],"[""scotus"",""socialissuenews""]",1477627336000.0,2016-10-28 04:02:16
1517678892.0,0.0,False,0.0,"RT @Cernovich: .@RobbyMook Why'd you delete all your tweets bro? FBI got you shook? ""#ImWithHer in prison.""","[""imwithher"",""imwithher""]","[""robbymook"",""cernovich""]",1477681507000.0,2016-10-28 19:05:07
1517678892.0,0.0,False,0.0,RT @obamolizer: #WhiteHouse CANCELS all Obama Appearances at Hillary Campaign Events! ! !... https://t.co/D204C8M0Rs https://t.co/7MhhA93euo,"[""WhiteHouse""]","[""obamolizer""]",1477717686000.0,2016-10-29 05:08:06
1517678892.0,0.0,False,0.0,RT @brownblaze: https://t.co/UHuNcHX7Wx,[],"[""brownblaze""]",1477935376000.0,2016-10-31 17:36:16
1517678892.0,0.0,False,0.0,RT @CorrectRecord: It's official: The Ku Klux Klan has endorsed @realDonaldTrump. https://t.co/EWlGYQFdFn,[],"[""realdonaldtrump"",""correctrecord""]",1478025791000.0,2016-11-01 18:43:11
1517678892.0,0.0,False,0.0,RT @KarenCivil: You ready America? @HillaryClinton is. 🇺🇸 https://t.co/XzdQDTpvtd,[],"[""hillaryclinton"",""karencivil""]",1478188951000.0,2016-11-03 16:02:31
1517678892.0,0.0,False,0.0,"RT @TheDailyEdge: Pro-Trump agents leaking false information to #FoxNews doing lasting damage to FBI credibility, says @RepAdamSchiff https…","[""FoxNews"",""FoxNews""]","[""repadamschiff"",""thedailyedge""]",1478225227000.0,2016-11-04 02:07:07
1517678892.0,0.0,False,0.0,"RT @TheDailyShow: Senate candidates battle for party control, Donald Trump's speechwriter is revealed, and @common stops by. https://t.co/N…",[],"[""common"",""thedailyshow""]",1478261466000.0,2016-11-04 12:11:06
1517678892.0,0.0,False,0.0,RT @iSocialFanz: .@Yopickless on #Periscope: #trump can you even dance bro? https://t.co/Zp7qT6y4sO https://t.co/0dI5LbHHye,"[""Trump"",""Periscope"",""Trump"",""Periscope""]","[""isocialfanz"",""yopickless""]",1478315781000.0,2016-11-05 03:16:21
1517678892.0,0.0,False,0.0,"RT @TomFitton: Is Obama's Department of Justice covering for the Clintons? @JudicialWatch says, ""Yes!"" https://t.co/cEeb8j8HiI",[],"[""judicialwatch"",""tomfitton""]",1478478907000.0,2016-11-07 00:35:07
1517678892.0,0.0,False,0.0,"RT @gonzalezjanet06: .@POTUS: It’s time to intervene &amp; stop the Dakota Access Pipeline #noDAPL

Sign here: https://t.co/8DfS3ys0yE","[""noDAPL"",""noDAPL""]","[""potus"",""gonzalezjanet06""]",1478497165000.0,2016-11-07 05:39:25
1517678892.0,0.0,False,0.0,RT @shariline: SCRANTON https://t.co/7HOlsg1k0g,[],"[""shariline""]",1478551571000.0,2016-11-07 20:46:11
1517678892.0,0.0,False,0.0,RT @jelani9: NAACP worried long lines created by computer issue will discourage voters in largely black precincts. #election2016,"[""Election2016""]","[""jelani9""]",1478641932000.0,2016-11-08 21:52:12
1517678892.0,0.0,False,0.0,RT @ABC7Chicago: WATCH LIVE: Hundreds of protest Trump in downtown Chicago: https://t.co/2PmNaG46Zr https://t.co/HbqUbaHek0,[],"[""abc7chicago""]",1478750592000.0,2016-11-10 04:03:12
