user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
2591847731.0,0.0,False,1.0,"Gov. Charlie Baker won't attend the Republican National Convention
https://t.co/WPBtYK89I0 https://t.co/rfN7xhoB8E",[],[],1460686808000.0,2016-04-15 02:20:08
2591847731.0,2.0,False,1.0,GOP leaders: Whites unaware of challenges facing black Amer... https://t.co/WEtZQziViw | https://t.co/aXQaNDGlF7 https://t.co/YuKBJFdwHU,[],[],1468094766000.0,2016-07-09 20:06:06
2591847731.0,1.0,False,0.0,Bush trashes Trump on eve of GOP convention https://t.co/f85zrqEnxz #politics | https://t.co/aXQaNDGlF7 https://t.co/7efBgbk5OF,"[""Politics"",""Politics""]",[],1468684518000.0,2016-07-16 15:55:18
2591847731.0,1.0,False,0.0,Cleveland on edge as Republicans arrive for convention  #politics,"[""Politics""]",[],1468780258000.0,2016-07-17 18:30:58
2591847731.0,0.0,False,0.0,What's in Cleveland's $50 million security plan for GOP convention  #politics,"[""Politics""]",[],1468789132000.0,2016-07-17 20:58:52
2591847731.0,1.0,False,0.0,Clinton tries not to get drowned out during GOP convention  #politics,"[""Politics""]",[],1468845034000.0,2016-07-18 12:30:34
2591847731.0,0.0,False,0.0,Melania Trump's speech: Very similar to Michelle Obama's  #politics,"[""Politics""]",[],1468908481000.0,2016-07-19 06:08:01
2591847731.0,0.0,False,0.0,"Baio, Trump supporter, to speak at GOP convention https://t.co/gcebCdeefF | https://t.co/aXQaNDGlF7 https://t.co/wQ7GAPaQrA",[],[],1468916645000.0,2016-07-19 08:24:05
2591847731.0,0.0,False,0.0,2016 RNC guide: What to watch on day 2  #politics,"[""Politics""]",[],1468933788000.0,2016-07-19 13:09:48
2591847731.0,0.0,False,0.0,Ryan flubs football analogy to describe GOP divide  #politics,"[""Politics""]",[],1468955704000.0,2016-07-19 19:15:04
2591847731.0,0.0,False,0.0,Donald Trump plan will break up big banks https://t.co/0u8ufd70GJ #politics | https://t.co/aXQaNDGlF7 https://t.co/US3e0Ddll8,"[""Politics"",""Politics""]",[],1468961716000.0,2016-07-19 20:55:16
2591847731.0,0.0,False,0.0,LIVE: Delegates prepare to officially nominate Donald Trump  #politics,"[""Politics""]",[],1468965855000.0,2016-07-19 22:04:15
2591847731.0,0.0,False,0.0,"Lady Gaga, Lenny Kravitz to headline DNC concert https://t.co/rjRbIdWsvB #politics | https://t.co/aXQaNDGlF7 https://t.co/hHu7GOSeTU","[""Politics"",""Politics""]",[],1468983320000.0,2016-07-20 02:55:20
2591847731.0,0.0,False,0.0,"Trump triumphs as GOP nominee, completing stunning climb
https://t.co/fnHcroEYAg https://t.co/cCCBgzRrYZ",[],[],1468984821000.0,2016-07-20 03:20:21
2591847731.0,0.0,False,0.0,Day 2 at RNC: Trump takes Republican nomination  #politics,"[""Politics""]",[],1469015606000.0,2016-07-20 11:53:26
2591847731.0,0.0,False,0.0,Ben Carson defends connecting Hillary Clinton to Lucifer  #politics,"[""Politics""]",[],1469021301000.0,2016-07-20 13:28:21
2591847731.0,0.0,False,0.0,"Lady Gaga, Lenny Kravitz to headline DNC concert https://t.co/rjRbIdWsvB | https://t.co/aXQaNDGlF7 https://t.co/e6xVaRbsEN",[],[],1469027902000.0,2016-07-20 15:18:22
2591847731.0,0.0,False,0.0,Day 2 of GOP convention speeches: CNN vets the claims https://t.co/WMzzKCSckv | https://t.co/aXQaNDGlF7 https://t.co/D2O4OtfMdO,[],[],1469028483000.0,2016-07-20 15:28:03
2591847731.0,1.0,False,0.0,Trump aide offers resignation in Melania Trump plagiarism incident  #politics,"[""Politics""]",[],1469038781000.0,2016-07-20 18:19:41
2591847731.0,0.0,False,0.0,Donald Trump is having a 'YUGE' impact on advertising  #politics,"[""Politics""]",[],1469044145000.0,2016-07-20 19:49:05
2591847731.0,0.0,False,0.0,Cleveland RNC protests: 2 officers injured  #politics,"[""Politics""]",[],1469054599000.0,2016-07-20 22:43:19
2591847731.0,0.0,False,0.0,Networks still waiting for Trump ratings bump at RNC  #politics,"[""Politics""]",[],1469059666000.0,2016-07-21 00:07:46
2591847731.0,0.0,False,0.0,Cruz sparks fireworks at GOP convention  #politics,"[""Politics""]",[],1469085420000.0,2016-07-21 07:17:00
2591847731.0,0.0,False,0.0,"RNC jeers, boos as Cruz withholds endorsement  #politics","[""Politics""]",[],1469107898000.0,2016-07-21 13:31:38
2591847731.0,0.0,False,0.0,"RNC Day 3: Cruz booed, Pence nominated https://t.co/yy3KF7fGnq #politics | https://t.co/aXQaNDGlF7 https://t.co/KjBYNWzFlZ","[""Politics"",""Politics""]",[],1469111305000.0,2016-07-21 14:28:25
2591847731.0,0.0,False,0.0,Two New England DNC delegates replaced due to gender  #politics,"[""Politics""]",[],1469141221000.0,2016-07-21 22:47:01
2591847731.0,0.0,False,0.0,Hillary Clinton hate for sale on the streets of Cleveland  #politics,"[""Politics""]",[],1469150037000.0,2016-07-22 01:13:57
2591847731.0,0.0,False,0.0,Hillary Clinton hate for sale on the streets of Cleveland  #money,"[""money""]",[],1469150248000.0,2016-07-22 01:17:28
