user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
2530830345.0,2.0,False,0.0,Trump's tax ideas sound borrowed from Hillary Clinton and Bernie Sanders: Rep. Boustany  #news,"[""news""]",[],1441306848000.0,2015-09-03 19:00:48
2530830345.0,0.0,False,0.0,"Donald Trump, in scathing personal attacks, questions Hillary Clinton's mental health https://t.co/16MG4nir2e",[],[],1470542919000.0,2016-08-07 04:08:39
2530830345.0,0.0,False,0.0,"Obama, family begin 2-week vacation at secret spot at Martha's Vineyard https://t.co/cvA76RS1yZ",[],[],1470543121000.0,2016-08-07 04:12:01
2530830345.0,0.0,False,0.0,"In Donald Trump, some see a new champion of hope and change https://t.co/ViQT46nbP6",[],[],1470573614000.0,2016-08-07 12:40:14
2530830345.0,0.0,False,0.0,U.S. Nazi leader sees Trump as white nationalist 'opportunity' https://t.co/OXY4AQaFNY,[],[],1470595393000.0,2016-08-07 18:43:13
2530830345.0,0.0,False,0.0,Are Trump's controversies raising doubts among ardent supporters? Not really https://t.co/dCKZA45JsK,[],[],1470602619000.0,2016-08-07 20:43:39
2530830345.0,0.0,False,0.0,"Trump proposes revised tax plan, curb on regulations https://t.co/Hqg9atbaNX",[],[],1470678071000.0,2016-08-08 17:41:11
2530830345.0,0.0,False,0.0,Donald Trump suggests Clinton emails linked to Iranian's execution https://t.co/jEZbKQCGug,[],[],1470703800000.0,2016-08-09 00:50:00
2530830345.0,0.0,False,0.0,Anti-Trump Republican mounting independent presidential bid https://t.co/weICJZ3pmL,[],[],1470705948000.0,2016-08-09 01:25:48
2530830345.0,0.0,False,0.0,50 former Republican national security officials sign anti-Trump letter https://t.co/D6Vf2zpvsK,[],[],1470708170000.0,2016-08-09 02:02:50
2530830345.0,0.0,False,0.0,Delta computers strand thousands; Trump to revive economy (10 Things to Know for Tuesday) https://t.co/cmxqcRf2Do,[],[],1470720229000.0,2016-08-09 05:23:49
2530830345.0,0.0,False,0.0,Fact check: Donald Trump shapes facts to fit economic agenda https://t.co/wptwa1v2no,[],[],1470751077000.0,2016-08-09 13:57:57
2530830345.0,0.0,False,0.0,Clinton agrees to debate schedule; no word from Trump https://t.co/hIasQklkYk,[],[],1470756402000.0,2016-08-09 15:26:42
