user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1669574551.0,,,,"A gun is a tool, no better or worse than any other tool. A gun is as good or bad as the man using it  #Prayers4California","[""Prayers4California""]",[],1449162474000.0,2015-12-03 17:07:54
1669574551.0,,,,this insanity has to stop #Guns4NY,"[""Guns4NY""]",[],1449248026000.0,2015-12-04 16:53:46
1669574551.0,,,,"All licensed handgun owners in Ulster County, New York should carry their pistols #Guns4NY","[""Guns4NY""]",[],1449249339000.0,2015-12-04 17:15:39
1669574551.0,,,,New York’s sheriff is right #Guns4NY,"[""Guns4NY""]",[],1449249716000.0,2015-12-04 17:21:56
1669574551.0,,,,"Of course,  Go #Trump! We need a strong conservative leader #VegasGOPDebate","[""Trump""]",[],1450226540000.0,2015-12-16 00:42:20
1669574551.0,,,,#2A is my confidence in the future. Unfortunately some bigots use it against citizens with ulterior motive #GardenCityShooting,"[""2A""]",[],1450890206000.0,2015-12-23 17:03:26
1669574551.0,,,,Leaders will always try to silence those who are against #NoCyberCensorship,"[""NoCyberCensorship""]",[],1457799765000.0,2016-03-12 16:22:45
1669574551.0,,,,Leaders will always try to silence those who are against #NoCyberCensorship,"[""NoCyberCensorship""]",[],1457800750000.0,2016-03-12 16:39:10
1669574551.0,,,,#HonorForTheBrave Why media never tells us about hero cops? All we see is praising gunned down thugs who chose it willingly,"[""HonorForTheBrave""]",[],1463346143000.0,2016-05-15 21:02:23
1669574551.0,0.0,False,0.0,RT @PatriotPass: @RealDonaldTrump SUE ALREADY. PUT UP OR SHUT UP!,[],"[""realdonaldtrump"",""patriotpass""]",1469378970000.0,2016-07-24 16:49:30
1669574551.0,0.0,False,0.0,"RT @LindaSuhler: Hillary, the Feminist...
Or perhaps not so much?
#WarOnWomen
#NeverHillary #DNCinPHL https://t.co/zJedOac7cX","[""DNCinPHL"",""NeverHillary"",""WarOnWomen""]","[""lindasuhler""]",1469399768000.0,2016-07-24 22:36:08
1669574551.0,0.0,False,0.0,"I wish #DNCinPHL would look like this
#NeverHillary #AlwaysTrump #DemsInPhilly https://t.co/vN8e8CFXhB","[""NeverHillary"",""DNCinPHL"",""DemsInPhilly"",""AlwaysTrump""]",[],1469399836000.0,2016-07-24 22:37:16
1669574551.0,1.0,False,0.0,"She is a corrupted criminal. #NeverHillary
“Democratic Convention Draws Anti-Hillary Protesters” by @CynthiaMHunter https://t.co/KIfLfiz6Wj","[""NeverHillary""]","[""cynthiamhunter""]",1469431931000.0,2016-07-25 07:32:11
1669574551.0,0.0,False,0.0,"RT @DVATW: Father of Muslim American soldier: ‘Donald Trump, you have sacrificed nothing’ A virtue signalling Clinton prop.  https://t.co/v…",[],"[""dvatw""]",1469786570000.0,2016-07-29 10:02:50
1669574551.0,0.0,False,0.0,"RT @Juliet777777: BLACK LIVES MATTER HATE INTERRUPTS #DNC MOMENT OF SILENCE FOR MURDERED POLICE
https://t.co/FgG7ALtpSj #crookedhillary #Cl…","[""CrookedHillary"",""DNC"",""Mexico"",""Clinton""]","[""juliet777777""]",1469826958000.0,2016-07-29 21:15:58
1669574551.0,0.0,False,0.0,RT @Juliet777777: #Trump Cites Shillman Fellow Bruce Thornton's Frontpage Article on #NATO https://t.co/GYTRWataB5 #usa #Europe #ccot #Amer…,"[""CrookedHillary"",""Europe"",""USA"",""America"",""CCOT"",""NATO"",""Trump""]","[""juliet777777""]",1469827129000.0,2016-07-29 21:18:49
1669574551.0,0.0,False,0.0,RT @CounterJihadRp: DNC Speech: Hillary Clinton Deletes Foreign Policy Disasters as Secretary of State https://t.co/mg7ViygFFo,[],"[""counterjihadrp""]",1469827254000.0,2016-07-29 21:20:54
1669574551.0,0.0,False,0.0,"RT @Juliet777777: #HILLARY'S HATE  Saul Alinsky devotee crystallizes who will be anointed -- and who 
be damned.
https://t.co/KfWP72Mavg #u…","[""UnitedStates"",""Trump"",""Hillary""]","[""juliet777777""]",1469827304000.0,2016-07-29 21:21:44
1669574551.0,0.0,False,0.0,"RT @ItsAReckoning: @TrueLeftism DNC now using white noise machines to drown out CA Bernie delegates. #DemCon https://t.co/IhATqZHy0R"" https…","[""DemCon"",""DemCon""]","[""itsareckoning"",""trueleftism""]",1469827391000.0,2016-07-29 21:23:11
1669574551.0,0.0,False,0.0,RT @AppSame: #DemConvention Hillary Urkel Clinton for President what difference does it make yes she did all that https://t.co/JtQbNLf6rg,"[""DemConvention""]","[""appsame""]",1469827414000.0,2016-07-29 21:23:34
1669574551.0,0.0,False,0.0,RT @Callisto1947: Sheriff David Clarke Hits A Home Run While Interviewing The Next President Of The United States!! #tcot #gop #ccot  https…,"[""tcot"",""GOP"",""CCOT""]","[""callisto1947""]",1469827446000.0,2016-07-29 21:24:06
1669574551.0,0.0,False,0.0,"RT @micafarha: @LeahR77 @Braveheart_USA @drewwyatt @realDonaldTrump if the US stopped funding the terrorists in Syria, there would not be a…",[],"[""braveheart_usa"",""drewwyatt"",""realdonaldtrump"",""micafarha"",""leahr77""]",1469827475000.0,2016-07-29 21:24:35
1669574551.0,0.0,False,0.0,RT @realDonaldTrump: The Washington Post calls out #CrookedHillary for what she REALLY is. A PATHOLOGICAL LIAR! Watch that nose grow! https…,"[""CrookedHillary""]","[""realdonaldtrump""]",1470151475000.0,2016-08-02 15:24:35
1669574551.0,0.0,False,0.0,RT @vivelafra: #Hillary is spending millions on social media trolls to attack Trump.  She can feel the election slipping away.  #Trump2016,"[""Hillary"",""Trump2016""]","[""vivelafra""]",1470151635000.0,2016-08-02 15:27:15
1669574551.0,1.0,False,0.0,That should be #1 thing that people think about when they vote in November #CrookedHillary #NeverHillary https://t.co/0bO4eROTQ7,"[""NeverHillary"",""CrookedHillary""]",[],1470162645000.0,2016-08-02 18:30:45
1669574551.0,0.0,False,0.0,"RT @steve0423: The @HillaryClinton body bag count thus far!!
#CrookedHillary
#HillaryRottenClinton
#HillaryForPrison
#tcot #ccot https://t.…","[""CCOT"",""HillaryForPrison"",""tcot"",""CrookedHillary"",""hillaryrottenclinton"",""CCOT"",""HillaryForPrison"",""tcot"",""CrookedHillary"",""hillaryrottenclinton""]","[""hillaryclinton"",""steve0423""]",1470162692000.0,2016-08-02 18:31:32
1669574551.0,0.0,False,0.0,"RT @Mil0Blake: &amp; if her last name wasn’t “Clinton” she would have been indicted
#NeverHillary #ImNotWithHer
https://t.co/gbkfJp4PVh https:/…","[""ImNotWithHer"",""NeverHillary""]","[""mil0blake""]",1470507489000.0,2016-08-06 18:18:09
1669574551.0,0.0,False,0.0,RT @thehill: Dem congressman: Trump sabotaging own campaign to help Clinton https://t.co/9wvtKrjhrZ https://t.co/KA3o58Novd,[],"[""thehill""]",1471021574000.0,2016-08-12 17:06:14
1669574551.0,0.0,False,0.0,"RT @garydailydrift: The only stumbling is the media, GOPe &amp; Dems &amp; their fake polling and news, Trump is filling stadiums twice a day https…",[],"[""garydailydrift""]",1471021602000.0,2016-08-12 17:06:42
1669574551.0,0.0,False,0.0,"RT @SCTeamTrump: RT @michaelglassner: RT @realDonaldTrump: I love watching these poor, pathetic people (pundits) on television work… https:…",[],"[""realdonaldtrump"",""michaelglassner"",""scteamtrump""]",1471021608000.0,2016-08-12 17:06:48
1669574551.0,0.0,False,0.0,RT @KeepTXTX: Anyone surprised? | Ex-Twitter #NoTweetsForYou CEO censored abusive tweets to Obama – Eastern Mirror https://t.co/mvzBhra40I…,"[""censorship"",""NoTweetsForYou""]","[""keeptxtx""]",1471021614000.0,2016-08-12 17:06:54
1669574551.0,0.0,False,0.0,"RT @RichLowry: brutal

https://t.co/pUTmvolgMS",[],"[""richlowry""]",1471021628000.0,2016-08-12 17:07:08
1669574551.0,0.0,False,0.0,RT @HaussmannParis: Cinq témoins embarrassants pour Hillary Clinton trouvent la mort en quelques semaines https://t.co/p1s0eTkaUp,[],"[""haussmannparis""]",1471021644000.0,2016-08-12 17:07:24
1669574551.0,0.0,False,0.0,"RT @MacBethSpeaks: Dear @POTUS,

I supported you in '08 &amp; '12.

Very disappointed that you endorsed Hillary &amp; are ignoring blatant #Electio…","[""dncleak"",""ElectionFraud"",""dncleak"",""ElectionFraud""]","[""potus"",""macbethspeaks""]",1471021666000.0,2016-08-12 17:07:46
1669574551.0,0.0,False,0.0,RT @PatriotBlake: I just published “Crazy Coincidences Between President James Buchanan and Hillary Clinton” https://t.co/8fhpAKGLql,[],"[""patriotblake""]",1471022949000.0,2016-08-12 17:29:09
1669574551.0,1.0,False,0.0,RT @MarkRMatthews: #TCOT Victor Davis Hanson: The Many Contradictions of Hillary Clinton https://t.co/Hphqxs6yl8,"[""tcot""]","[""markrmatthews""]",1471515558000.0,2016-08-18 10:19:18
1669574551.0,4.0,False,1.0,RT @schotts: Friends don't let friends support @HillaryClinton   #copolitics #tcot #pjnet #uniteblue #p2 #military #veterans https://t.co/O…,"[""veterans"",""Military"",""p2"",""UniteBlue"",""pjnet"",""tcot"",""copolitics"",""veterans"",""Military"",""p2"",""UniteBlue"",""pjnet"",""tcot"",""copolitics""]","[""hillaryclinton"",""schotts""]",1471515922000.0,2016-08-18 10:25:22
1669574551.0,0.0,False,0.0,"RT @WayneDupreeShow: This dude just destroyed #HillaryClinton on National TV

""You corrupted our national security""

#NeverHillary https://…","[""NeverHillary"",""HillaryClinton""]","[""waynedupreeshow""]",1473414604000.0,2016-09-09 09:50:04
1669574551.0,0.0,False,0.0,RT @WeNeedTrump: Hillary Clinton: the Queen of Wall Street #NeverHillary https://t.co/rcmJ8Jv0ZN,"[""NeverHillary""]","[""weneedtrump""]",1473414624000.0,2016-09-09 09:50:24
1669574551.0,0.0,False,0.0,RT @noblebarnes87: The day after Trump gets elected it'll be time to take out the trash! #NeverHillary #MAGA 🚂💨💨💨🇺🇸 https://t.co/wKsHbYaM4Y,"[""maga"",""NeverHillary""]","[""noblebarnes87""]",1473414632000.0,2016-09-09 09:50:32
1669574551.0,0.0,False,0.0,"RT @JohnFromCranber: Even if You Think Trump is a Closet Liberal, That Still Beats a Closet Marxist/Globalist. #NeverHillary #tcot https://…","[""NeverHillary"",""tcot""]","[""johnfromcranber""]",1473414674000.0,2016-09-09 09:51:14
1669574551.0,0.0,False,0.0,@HillaryClinton @cnn @NewYorkTimesRus @MSNBC @oreillyfactor #neverhillary #TrumpForPresident,"[""TrumpForPresident"",""NeverHillary"",""TrumpForPresident"",""NeverHillary"",""TrumpForPresident"",""NeverHillary"",""TrumpForPresident"",""NeverHillary"",""TrumpForPresident"",""NeverHillary""]","[""hillaryclinton"",""cnn"",""newyorktimesrus"",""msnbc"",""oreillyfactor""]",1478627926000.0,2016-11-08 17:58:46
1669574551.0,2.0,False,3.0,"FBI AGENT SUSPECTED OF HILLARY EMAIL LEAKS FOUND DEAD IN ""APPARENT MURDER-SUICIDE""!  #PodestaEmails31 #MAGA   https://t… #TrumpForPresident","[""PodestaEmails31"",""maga"",""TrumpForPresident""]",[],1478628597000.0,2016-11-08 18:09:57
1669574551.0,0.0,False,0.0,"@HillaryClinton #MakeAmericaGreat #HillaryForPrison2016  I hope you die you lying, stupid, criminal bitch #TrumpForPresident","[""makeamericagreat"",""HillaryForPrison2016"",""TrumpForPresident""]","[""hillaryclinton""]",1478630706000.0,2016-11-08 18:45:06
1669574551.0,2.0,False,2.0,#Hillary4Prison #hillaryhealth https://t.co/fE1cEdEI7D #TrumpForPresident,"[""TrumpForPresident"",""HillaryHealth"",""Hillary4prison""]",[],1478632643000.0,2016-11-08 19:17:23
1669574551.0,0.0,False,0.0,"When I type ""love trumps hate"" it autocorrects to ""love Trump's hate"" #rigged #riggedsystem #riggedelection #TrumpForPresident","[""riggedElection"",""TrumpForPresident"",""Rigged"",""RiggedSystem""]",[],1478633767000.0,2016-11-08 19:36:07
1669574551.0,1.0,False,0.0,Just one Trump policy alone could make a huge difference   TERM LIMITS   #Vote2016 #VoteTrump #TrumpForPresident,"[""TrumpForPresident"",""VoteTrump"",""Vote2016""]",[],1478647258000.0,2016-11-08 23:20:58
1669574551.0,0.0,False,0.0,#America's chance to #draintheWhiteHouse #ElectionDay #AmericaDecides #riggedelection  #neocon-#RiggedSystem #TrumpForPresident,"[""neocon"",""riggedElection"",""TrumpForPresident"",""RiggedSystem"",""draintheWhiteHouse"",""America"",""AmericaDecides"",""ElectionDay""]",[],1478647592000.0,2016-11-08 23:26:32
1669574551.0,0.0,False,0.0,.@realDonaldTrump #ImWithYou FRIEND! Let's BURY the PAST failures! #TrumpPenceLandslide #AmericaFIRST #TrumpPence16 ht… #TrumpForPresident,"[""ImWithYou"",""TrumpPenceLandslide"",""AmericaFirst"",""TrumpPence16"",""TrumpForPresident""]","[""realdonaldtrump""]",1478649662000.0,2016-11-09 00:01:02
