user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
2572092279.0,0.0,False,0.0,"RT @ZenRand: In 20 mins,  live from #RNCinCLE on @HashtagRoundup via @TheHashtagGame @FastLaugh @@stupid_sick TSimmonsComedy ... https://t.…","[""RNCinCLE"",""RNCinCLE"",""RNCinCLE"",""RNCinCLE"",""RNCinCLE""]","[""hashtagroundup"",""thehashtaggame"",""fastlaugh"",""stupid_sick"",""zenrand""]",1469030487000.0,2016-07-20 16:01:27
2572092279.0,0.0,False,0.0,RT @andylevy: wow this really takes away all the drama of guessing which party they were gonna endorse https://t.co/UKOKnspHjY,[],"[""andylevy""]",1469279028000.0,2016-07-23 13:03:48
2572092279.0,0.0,False,0.0,RT @Dreamweasel: #ItMayComeAsAShockToYouBut reminding Democrats that Robert Byrd was in the KKK 60 years ago does not excuse Donald Trump's…,"[""ItMayComeAsAShockToYouBut""]","[""dreamweasel""]",1469279078000.0,2016-07-23 13:04:38
2572092279.0,0.0,False,0.0,RT @completelymoral: Hillary could be the greatest Change Agent in American history! @HillaryClinton https://t.co/XQfxyZRSWU,[],"[""completelymoral"",""hillaryclinton""]",1469627474000.0,2016-07-27 13:51:14
2572092279.0,0.0,False,0.0,RT @HillaryClinton: We just put the biggest crack in that glass ceiling yet.” —Hillary https://t.co/mYkaLIv861,[],"[""hillaryclinton""]",1469627494000.0,2016-07-27 13:51:34
2572092279.0,0.0,False,0.0,RT @DianaHollins: This is how you do it. #class https://t.co/3pqDdVAVek,"[""class""]","[""dianahollins""]",1469627513000.0,2016-07-27 13:51:53
2572092279.0,0.0,False,0.0,#IHatePokemonGoBecause if I will find one of them on #HillaryClinton's ass I can not resist and will blow her ass up,"[""IHatePokemonGoBecause"",""HillaryClinton""]",[],1469893005000.0,2016-07-30 15:36:45
2572092279.0,0.0,False,0.0,"RT @voxdotcom: Donald Trump’s slandering of Captain Humayun Khan’s family is horrifying, even for Trump https://t.co/ZHyFulckOS",[],"[""voxdotcom""]",1469907928000.0,2016-07-30 19:45:28
2572092279.0,0.0,False,0.0,RT @eddywaraich91: #ObamasWishList The Rock obama https://t.co/XHUor24BBz,"[""ObamasWishList""]","[""eddywaraich91""]",1470319732000.0,2016-08-04 14:08:52
2572092279.0,0.0,False,0.0,RT @XQueenAckermanX: #ObamasWishList To low key support Donald Trump,"[""ObamasWishList""]","[""xqueenackermanx""]",1470319766000.0,2016-08-04 14:09:26
2572092279.0,0.0,False,0.0,"RT @TGJones_62: #ObamasWishList
To beat Trump at Golf.
  Actually, to beat Trump with a 
9 Iron.. https://t.co/mQ6NMGBAnD","[""ObamasWishList""]","[""tgjones_62""]",1470319833000.0,2016-08-04 14:10:33
2572092279.0,0.0,False,0.0,RT @PresidentJeffPJ: #IStartCryingWhen I think of all the sacrifices made by Donald Trump over the years.,"[""IStartCryingWhen""]","[""presidentjeffpj""]",1470664633000.0,2016-08-08 13:57:13
2572092279.0,0.0,False,0.0,"RT @WHOAwhatthefuck: To all the Hillary Clinton ""I'm with her"" people: You should not be with her. She should be with YOU.

Hillary is clea…",[],"[""whoawhatthefuck""]",1470823987000.0,2016-08-10 10:13:07
2572092279.0,0.0,False,0.0,RT @brightandglory: #MyNewCatchPhraseIs With all those bicep curls even Trump would ban my guns! #gains,"[""gains"",""MyNewCatchPhraseIs""]","[""brightandglory""]",1470830300000.0,2016-08-10 11:58:20
2572092279.0,0.0,False,0.0,RT @Michael_Oh2L: #DontTellAnyoneBut Trump thinks he's bilingual because he can read italics,"[""DontTellAnyoneBut""]","[""michael_oh2l""]",1470842732000.0,2016-08-10 15:25:32
2572092279.0,0.0,False,0.0,"RT @MelvinSRoberts: #DontTellAnyoneBut It was me who leaked your nudes on the Internet. Yup, I'm a Trump supporter","[""DontTellAnyoneBut""]","[""melvinsroberts""]",1470842746000.0,2016-08-10 15:25:46
2572092279.0,0.0,False,0.0,RT @tncomedy: Im 26 years old and I'm voting for #trump https://t.co/tpzjx7fTtz,"[""Trump""]","[""tncomedy""]",1471253218000.0,2016-08-15 09:26:58
2572092279.0,0.0,False,0.0,The Trump. The horror. @midnight #OneWordOffMovieQuotes,"[""OneWordOffMovieQuotes""]","[""midnight""]",1471343957000.0,2016-08-16 10:39:17
2572092279.0,0.0,False,0.0,RT @Redlinesi10: Drudge Reports Trump's approval rating approaches 3000% amongst world populas  #TrumpsFavoriteHeadline,"[""TrumpsFavoriteHeadline""]","[""redlinesi10""]",1471447709000.0,2016-08-17 15:28:29
2572092279.0,0.0,False,0.0,"RT @Longhairleeroy: #TrumpsFavoriteHeadline Trump Says ""I Didn't Mean to Nuke Vienna it Was Just Sarcasm"" 350,000 est Dead","[""TrumpsFavoriteHeadline""]","[""longhairleeroy""]",1471447730000.0,2016-08-17 15:28:50
2572092279.0,0.0,False,0.0,#AndThenIShouldHaveSaid What is that crawling on your head Donald Trump?,"[""AndThenIShouldHaveSaid""]",[],1471960510000.0,2016-08-23 13:55:10
2572092279.0,0.0,False,0.0,"RT @Booth_Prince: stuppid nigga Trump  
 #mustbebanned","[""MustBeBanned""]","[""booth_prince""]",1472056853000.0,2016-08-24 16:40:53
2572092279.0,0.0,False,0.0,"RT @Shane_Rodenbeck: #MustBeBanned: Barack Obama speaking, when he finally gets the fuck out of office.","[""MustBeBanned""]","[""shane_rodenbeck""]",1472062070000.0,2016-08-24 18:07:50
2572092279.0,0.0,False,0.0,RT @Goodluckbeer: Fentanyl filled Trump supporters #MustBeBanned from all social media. This is a sad existence isn't it... https://t.co/sR…,"[""MustBeBanned""]","[""goodluckbeer""]",1472062184000.0,2016-08-24 18:09:44
