user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
2540596597.0,1.0,False,1.0,#FamousMelaniaTrumpQuotes  #RNC2016  #gopconvention  #OverheardAtRNC  #RNCinCLE  #MichelleDidItBetter https://t.co/jLl3hH2zsD,"[""RNC2016"",""gopconvention"",""FamousMelaniaTrumpQuotes"",""MichelleDidItBetter"",""OverheardAtRNC"",""RNCinCLE""]",[],1469009262000.0,2016-07-20 10:07:42
2540596597.0,0.0,False,0.0,"RT @Harrynotlarry: Bill Hicks would be spinning in his grave, if his grave wasn't filled with porn and cigarettes. SMH https://t.co/jDI8q8E…",[],"[""harrynotlarry""]",1469010287000.0,2016-07-20 10:24:47
2540596597.0,0.0,False,0.0,"RT @bunnyhugger75: Collins speaking at the #RNCinCLE 4 more funding for @NASA to an audience that thinks the earth is 6,000 yrs old &amp; clima…","[""RNCinCLE"",""RNCinCLE""]","[""bunnyhugger75"",""nasa""]",1469028825000.0,2016-07-20 15:33:45
2540596597.0,0.0,False,0.0,"RT @ZenRand: In 20 mins,  live from #RNCinCLE on @HashtagRoundup via @TheHashtagGame @FastLaugh @@stupid_sick TSimmonsComedy ... https://t.…","[""RNCinCLE"",""RNCinCLE"",""RNCinCLE"",""RNCinCLE"",""RNCinCLE""]","[""thehashtaggame"",""fastlaugh"",""stupid_sick"",""zenrand"",""hashtagroundup""]",1469028853000.0,2016-07-20 15:34:13
2540596597.0,1.0,False,3.0,Fewer supervillains than the RNC.  #ComicConIn5Words @midnight,"[""ComicConIn5Words""]","[""midnight""]",1469263176000.0,2016-07-23 08:39:36
2540596597.0,0.0,False,0.0,#MessUpAQuote  “They’re bringing pugs. They’re fighting crime. They’re not rapists.” - @realDonaldTrump on Mexicans.,"[""MessUpAQuote""]","[""realdonaldtrump""]",1469610694000.0,2016-07-27 09:11:34
2540596597.0,0.0,False,0.0,RT @therealezway: .@AmericaFerrera I have a plan to combat social stratification in school lunches. What do you think? #DemConvention https…,"[""DemConvention"",""DemConvention""]","[""therealezway"",""americaferrera""]",1469639774000.0,2016-07-27 17:16:14
2540596597.0,0.0,False,0.0,RT @TaraSetmayer: Exactly. Disgusting. #TrumpSacrifices  https://t.co/2eKJtiQMJ0,"[""TrumpSacrifices""]","[""tarasetmayer""]",1469907141000.0,2016-07-30 19:32:21
2540596597.0,0.0,False,0.0,"RT @voxdotcom: Donald Trump’s slandering of Captain Humayun Khan’s family is horrifying, even for Trump https://t.co/ZHyFulckOS",[],"[""voxdotcom""]",1469907177000.0,2016-07-30 19:32:57
2540596597.0,0.0,False,0.0,RT @Cthulhu_Tweets: #FirstLadyRuleBook Every rule changes drastically if Hillary wins. First Lady Bill Clinton rule book: Try to keep from…,"[""FirstLadyRuleBook""]","[""cthulhu_tweets""]",1470060600000.0,2016-08-01 14:10:00
