user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1676377446.0,,,,I`m not going to tolerate all these Muslims! #TexasJihad,"[""TexasJihad""]",[],1427386710000.0,2015-03-26 16:18:30
1676377446.0,0.0,False,0.0,RT @huffpostqueer: (Un)Happy GOP convention day: This billboard of Trump and Cruz kissing will greet visitors at the RNC https://t.co/BEB1s…,[],"[""huffpostqueer""]",1468854218000.0,2016-07-18 15:03:38
1676377446.0,0.0,False,0.0,RT @blackvoices: Donald Trump’s director of African-American outreach isn’t much of a surprise https://t.co/ZYdJro7h5b https://t.co/Pqryutz…,[],"[""blackvoices""]",1468949505000.0,2016-07-19 17:31:45
1676377446.0,0.0,False,0.0,"RT @bpolitics: Donald Trump is wrong on crime and immigration, President Obama says in rebuttal https://t.co/O5yUrRWcah https://t.co/w9NJxd…",[],"[""bpolitics""]",1469213751000.0,2016-07-22 18:55:51
1676377446.0,0.0,False,0.0,RT @blicqer: DNC 2016: Former Green Party VP Candidate Cheri Honkala Holds Fart-In At DNC Gates:  https://t.co/IovofanADU @MintPressNews,[],"[""mintpressnews"",""blicqer""]",1469967724000.0,2016-07-31 12:22:04
1676377446.0,0.0,False,0.0,RT @theshrillest: can you imagine if Obama had 4 children from 3 marriages speak at the DNC... then forgot to thank one of them in his acce…,[],"[""theshrillest""]",1469967763000.0,2016-07-31 12:22:43
1676377446.0,0.0,False,0.0,"RT @ggreenwald: Even though virtually every person whom @TheDailyBeast smeared as a ""Trump supporter"" said they are not, they keep promotin…",[],"[""thedailybeast"",""ggreenwald""]",1471273029000.0,2016-08-15 14:57:09
1676377446.0,0.0,False,0.0,RT @KingJohnLove: Hypersensitive Twitter hate Timberlake  https://t.co/Alrn4RsAZm,[],"[""kingjohnlove""]",1472062877000.0,2016-08-24 18:21:17
1676377446.0,0.0,False,0.0,RT @SheenBean32: How dare @JaneDueker compare ppl trying to get election justice to lynching #PennyHubbard. #HateNeverWins #Shame,"[""Shame"",""HateNeverWins"",""PennyHubbard"",""Shame"",""HateNeverWins"",""PennyHubbard""]","[""janedueker"",""sheenbean32""]",1472662995000.0,2016-08-31 17:03:15
1676377446.0,0.0,False,0.0,"RT @chrislhayes: This is a joke, right? Gotta be a joke. https://t.co/A0b87pa5ll",[],"[""chrislhayes""]",1473005010000.0,2016-09-04 16:03:30
1676377446.0,0.0,False,0.0,RT @Fusion: These Texas high schoolers threw an awful Trump-themed rally to taunt their football rivals https://t.co/959NG5UdvL https://t.c…,[],"[""fusion""]",1473775689000.0,2016-09-13 14:08:09
1676377446.0,0.0,False,0.0,RT @ATLBlackStar: Political Writer Uses Hard Data to Prove Half of Trump Supporters Are a 'Basket of Deplorables' https://t.co/j3JMpmhgqZ,[],"[""atlblackstar""]",1473775708000.0,2016-09-13 14:08:28
1676377446.0,0.0,False,0.0,"RT @lauren_kelley: If for some reason Trump were trying to lose this election, would he be doing anything differently? https://t.co/r7Ar3Zo…",[],"[""lauren_kelley""]",1475436378000.0,2016-10-02 19:26:18
1676377446.0,0.0,False,0.0,RT @TheRealYoG: You must heed your own words! Do some soul searching @POTUS @BarackObama @WhiteHouse &amp; #FreeLeonardPeltier. https://t.co/ip…,"[""FreeLeonardPeltier"",""FreeLeonardPeltier"",""FreeLeonardPeltier"",""FreeLeonardPeltier""]","[""whitehouse"",""potus"",""barackobama"",""therealyog""]",1475459468000.0,2016-10-03 01:51:08
1676377446.0,0.0,False,0.0,"RT @AntiMedia: Many of Bill and Hillary Clinton’s ‘friends’ mysteriously die in planes, jump off of buildings, and die from... https://t.co…",[],"[""antimedia""]",1475753555000.0,2016-10-06 11:32:35
