user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1655815544.0,0.0,False,0.0,RT @RawStory: A neuroscientist explains why Trump is winning https://t.co/xUCuVW0gN6 https://t.co/6vCM1ccAV2,[],"[""rawstory""]",1469281358000.0,2016-07-23 13:42:38
1655815544.0,0.0,False,0.0,RT @chrisgeidner: Another time Trump's name was associated with Central Park: https://t.co/Xp7NKKeDEh,[],"[""chrisgeidner""]",1469281386000.0,2016-07-23 13:43:06
1655815544.0,0.0,False,0.0,RT @blicqer: ▶Trump to Father of Fallen Soldier: 'I've Made a Lot of Sacrifices' https://t.co/TlJ40BbTzA @ABC7NY @NewYorkCommuter,[],"[""newyorkcommuter"",""abc7ny"",""blicqer""]",1469900226000.0,2016-07-30 17:37:06
1655815544.0,0.0,False,0.0,RT @IamJulieBrown: Several women stepping forward to say that you RAPED them @realDonaldTrump.  ALL have proof of the crime YOU committed.…,"[""TrumpTheRapist"",""TrumpTheRapist""]","[""iamjuliebrown"",""realdonaldtrump""]",1469900248000.0,2016-07-30 17:37:28
1655815544.0,0.0,False,0.0,"RT @PeoplesReport: Election Fraud Rally Lee Camp, Tim Black, Greg Palast, Michelle Boley https://t.co/D13ErqXxyr @TimBartender",[],"[""realtimblack"",""peoplesreport""]",1469970432000.0,2016-07-31 13:07:12
1655815544.0,0.0,False,0.0,RT @MsPackyetti: I think sometimes there's an assumption that being a never Trump Dem means I judge people who will write in or vote 3rd pa…,[],"[""mspackyetti""]",1469970559000.0,2016-07-31 13:09:19
1655815544.0,0.0,False,0.0,"RT @SherSpooner: Hey, media: GOP never had a monopoly on patriotism #KhizrKhan https://t.co/P2vGvWRleg https://t.co/QqKNZkX1hp","[""KhizrKhan""]","[""sherspooner""]",1469970580000.0,2016-07-31 13:09:40
1655815544.0,0.0,False,0.0,RT @TheDailyEdge: If only Obama and the CDC had known about the threat of #Zika and asked the @GOP Congress for funding months ago! Oh that…,"[""Zika"",""Zika""]","[""thedailyedge"",""gop""]",1470329419000.0,2016-08-04 16:50:19
1655815544.0,0.0,False,0.0,RT @JoyAnnReid: Do read up. This is madness.  https://t.co/d156LYKRB6,[],"[""joyannreid""]",1470329428000.0,2016-08-04 16:50:28
1655815544.0,0.0,False,0.0,RT @fivefifths: Well say goodbye to your Twitter account champ https://t.co/IVamcsMYwp,[],"[""fivefifths""]",1470329508000.0,2016-08-04 16:51:48
1655815544.0,0.0,False,0.0,RT @blicqer: When Trump Writes your Speech https://t.co/8VS00QROjc via @JoelJamesComedy,[],"[""blicqer"",""joeljamescomedy""]",1470329539000.0,2016-08-04 16:52:19
1655815544.0,0.0,False,0.0,RT @JoyAnnReid: @CharlesMBlow I think the almost ontological hatred among some of these voters for Hillary Clinton falls into category one.,[],"[""joyannreid"",""charlesmblow""]",1470329583000.0,2016-08-04 16:53:03
1655815544.0,0.0,False,0.0,RT @JoyAnnReid: Well all righty then... https://t.co/GV3HoBthJf,[],"[""joyannreid""]",1470572507000.0,2016-08-07 12:21:47
1655815544.0,0.0,False,0.0,"RT @MissJupiter1957: And *again*.
@sarahkendzior 
https://t.co/GGUhasWc9M",[],"[""missjupiter1957"",""sarahkendzior""]",1471358421000.0,2016-08-16 14:40:21
1655815544.0,0.0,False,0.0,"RT @MissJupiter1957: Oh, joy. Matthew Heimbach *again*.
@sarahkendzior 
https://t.co/1KUc9Vq0Fh",[],"[""missjupiter1957"",""sarahkendzior""]",1471358428000.0,2016-08-16 14:40:28
1655815544.0,0.0,False,0.0,RT @TalibKweli: Trump Made Breitbart Great Again  https://t.co/wnb6iG38eN https://t.co/FyIbowlMd4 https://t.co/nHnjjiRh5I,[],"[""talibkweli""]",1471963728000.0,2016-08-23 14:48:48
1655815544.0,0.0,False,0.0,RT @TheDailyEdge: Meet the 'Trumpocrats': a non-existent group invented by the white nationalist pro-Trump website run by his campaign boss…,"[""TrumpbartNews""]","[""thedailyedge""]",1472041262000.0,2016-08-24 12:21:02
1655815544.0,0.0,False,0.0,RT @MTVNews: The 'Central Park Five' ad told us who Donald Trump really is: https://t.co/9li16OnWoW https://t.co/Br2eHXYMqW,[],"[""mtvnews""]",1472041281000.0,2016-08-24 12:21:21
1655815544.0,0.0,False,0.0,RT @TheDailyEdge: Not sufficiently impressed w/the dignity &amp; poise Obama has displayed consistently for 7 1/2 years? Compare it to Trump ov…,[],"[""thedailyedge""]",1472395926000.0,2016-08-28 14:52:06
1655815544.0,0.0,False,0.0,RT @Fusion: This former Bush administration official appeared in a Spanish-language ad for Clinton https://t.co/hXyo71kYUA https://t.co/4cx…,[],"[""fusion""]",1473340211000.0,2016-09-08 13:10:11
1655815544.0,0.0,False,0.0,"RT @DanteB4u: #GOP caused the Great Recession, tarnished the Presidency, Supreme Court, Senate, &amp; HOR. Greed over People politics don't wor…","[""VoteOutGOP"",""GOP""]","[""danteb4u""]",1473340231000.0,2016-09-08 13:10:31
1655815544.0,0.0,False,0.0,"RT @kitkat9301: Family values. With members like Haystert, Gingrich, and Guiliani I'd like to see the non family values party https://t.co/…",[],"[""kitkat9301""]",1475239431000.0,2016-09-30 12:43:51
1655815544.0,0.0,False,0.0,"RT @IntelGroupHax: Hacker Zine Says It Will Pay $10,000 For Trump's Tax Returns | #IntelGroup  https://t.co/p5NFYNSAsg","[""IntelGroup""]","[""intelgrouphax""]",1475418313000.0,2016-10-02 14:25:13
1655815544.0,0.0,False,0.0,"RT @theyoungdread: In this episode of #HangingWithApes, we got #Kaepernick, #Kimmel and #Trump! https://t.co/DOYnh4jjCq","[""Kimmel"",""Trump"",""HangingWithApes"",""Kaepernick""]","[""theyoungdread""]",1475420620000.0,2016-10-02 15:03:40
1655815544.0,0.0,False,0.0,RT @AreYouAfro: Hell is empty and all the demons are here on earth! Ask @realDonaldTrump #satanspawn #NeverTrump,"[""satanspawn"",""NeverTrump"",""satanspawn"",""NeverTrump""]","[""areyouafro"",""realdonaldtrump""]",1475758113000.0,2016-10-06 12:48:33
1655815544.0,0.0,False,0.0,"RT @ofafreak: When Hillary wins, they really need to cancel @Morning_Joe or fire Scarborough. I'm sure Fox would hire him, that's… ",[],"[""ofafreak"",""morning_joe""]",1475758304000.0,2016-10-06 12:51:44
1655815544.0,0.0,False,0.0,RT @Patsy1207: Trump Rocked By New National Poll Showing Hillary Clinton Leading By 10 Points https://t.co/v3JWpyyPO7,[],"[""patsy1207""]",1475760223000.0,2016-10-06 13:23:43
1655815544.0,0.0,False,0.0,RT @Charlie_Corley: @docrocktex26 @SheWhoVotes Google says @realDonaldTrump interrupted @HillaryClinton 51 times. HaHa!,[],"[""hillaryclinton"",""realdonaldtrump"",""shewhovotes"",""docrocktex26"",""charlie_corley""]",1475761119000.0,2016-10-06 13:38:39
1655815544.0,0.0,False,0.0,RT @AreYouAfro: What a fucking insensitive human being!!! Waste of life! https://t.co/JetSW94fQl,[],"[""areyouafro""]",1475761197000.0,2016-10-06 13:39:57
1655815544.0,0.0,False,0.0,"RT @Annikaleia: ENOUGH!! Some of you still think DT is your man,fine, w/e. But don't you DARE cry to me when he effs you over. 
cc:… ",[],"[""annikaleia""]",1475764389000.0,2016-10-06 14:33:09
1655815544.0,0.0,False,0.0,RT @evanasmith: 2. Consistent w the @TexasLyceum poll in early September. So let’s say it’s seemingly a mid-high single digit race https://…,[],"[""texaslyceum"",""evanasmith""]",1475765298000.0,2016-10-06 14:48:18
1655815544.0,0.0,False,0.0,RT @evanasmith: 3. @SenJohnMcCain won by 11 in 2008. @mittromney won by 16 in 2012. And @GovAbbott beat @wendydavis by 20 in 2014 https://t…,[],"[""wendydavis"",""govabbott"",""mittromney"",""senjohnmccain"",""evanasmith""]",1475765303000.0,2016-10-06 14:48:23
1655815544.0,0.0,False,0.0,"RT @evanasmith: 4. So @realdonaldtrump is lagging behind other Rs of late, while @hillaryclinton's pretty much where @wendydavis was https:…",[],"[""evanasmith"",""realdonaldtrump"",""hillaryclinton"",""wendydavis""]",1475765308000.0,2016-10-06 14:48:28
1655815544.0,0.0,False,0.0,RT @DonCheadle: That https://t.co/mbfIjfah4l,[],"[""doncheadle""]",1475767690000.0,2016-10-06 15:28:10
