user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
2535353390.0,,,,My Word is a good as my Hair #TrumpCampaignSlogans,"[""TrumpCampaignSlogans""]",[],1437833718000.0,2015-07-25 14:15:18
2535353390.0,0.0,False,0.0,"RT @HeHasntTweeted: Classic Orange Lucifer Playbook

Attack someone of something they were never convicted of

&amp; then do it over &amp; over htt…",[],"[""hehasnttweeted""]",1469281768000.0,2016-07-23 13:49:28
2535353390.0,0.0,False,0.0,RT @TaraSetmayer: Exactly. Disgusting. #TrumpSacrifices  https://t.co/2eKJtiQMJ0,"[""TrumpSacrifices""]","[""tarasetmayer""]",1469910205000.0,2016-07-30 20:23:25
2535353390.0,0.0,False,0.0,"RT @voxdotcom: Donald Trump’s slandering of Captain Humayun Khan’s family is horrifying, even for Trump https://t.co/ZHyFulckOS",[],"[""voxdotcom""]",1469910258000.0,2016-07-30 20:24:18
2535353390.0,0.0,False,0.0,RT @neverhipster: #ObamasWishList a role in Game Of Thrones where he can cut Trump's head and burn his wig,"[""ObamasWishList""]","[""itssimonsfault""]",1470323819000.0,2016-08-04 15:16:59
2535353390.0,0.0,False,0.0,#MyNewCatchPhraseIs  @realDonaldTrump Putin's Little Pony,"[""MyNewCatchPhraseIs""]","[""realdonaldtrump""]",1470826300000.0,2016-08-10 10:51:40
2535353390.0,0.0,False,0.0,RT @brightandglory: #MyNewCatchPhraseIs With all those bicep curls even Trump would ban my guns! #gains,"[""MyNewCatchPhraseIs"",""gains""]","[""brightandglory""]",1470833649000.0,2016-08-10 12:54:09
2535353390.0,0.0,False,0.0,"RT @stormynights10: #TrumpsFavoriteHeadline Trump's Lingerie Bedroom Line Collection, with lead model Ivanka Trump","[""TrumpsFavoriteHeadline""]","[""stormynights10""]",1471448190000.0,2016-08-17 15:36:30
2535353390.0,0.0,False,0.0,"RT @screechmonkey: #TrumpsFavoriteHeadline Scientists confirm that yes, Trump does have the best words and he has so many words.","[""TrumpsFavoriteHeadline""]","[""screechmonkey""]",1471448205000.0,2016-08-17 15:36:45
2535353390.0,0.0,False,0.0,RT @truthusmaximus: Hillary Clinton caught out in the rain and melted  #TrumpsFavoriteHeadline,"[""TrumpsFavoriteHeadline""]","[""truthusmaximus""]",1471448220000.0,2016-08-17 15:37:00
2535353390.0,0.0,False,0.0,"RT @Jarmadillos: Things I hate: Peeling Vegetables, Putting the Sheet on the Bed, Accidentally Shitting My Pants, Donald Trump",[],"[""jarmadillos""]",1471945002000.0,2016-08-23 09:36:42
2535353390.0,,,,Hatred #MustBeBanned,"[""MustBeBanned""]",[],1472053226000.0,2016-08-24 15:40:26
2535353390.0,0.0,False,0.0,"RT @Booth_Prince: stuppid nigga Trump  
 #mustbebanned","[""MustBeBanned""]","[""booth_prince""]",1472057621000.0,2016-08-24 16:53:41
2535353390.0,0.0,False,0.0,"#IGetDepressedWhen I think about the election, depressed because I think we might be headed the wrong direction.","[""IGetDepressedWhen""]",[],1472660947000.0,2016-08-31 16:29:07
2535353390.0,0.0,False,0.0,"RT @taradublinrocks: Of course not 🙄
#ImWithHer https://t.co/Je4eLYV150","[""imwithher""]","[""taradublinrocks""]",1472667107000.0,2016-08-31 18:11:47
2535353390.0,0.0,False,0.0,RT @therealezway: Hillary Clinton just released her strategy to fully enroll mental healthcare into the healthcare system and it's glorious…,"[""imwithher""]","[""therealezway""]",1472667129000.0,2016-08-31 18:12:09
2535353390.0,0.0,False,0.0,"RT @cynthiajones11: I love that ""we"" made Trump/Pence change their logo so quickly.",[],"[""cynthiajones11""]",1473070755000.0,2016-09-05 10:19:15
2535353390.0,0.0,False,0.0,"RT @lyndseybell98: If I had a body double, I'd be just like Hilary Clinton! Wait, is that good or bad? #IfIHadABodyDouble","[""IfIHadABodyDouble""]","[""lyndseybell98""]",1473865990000.0,2016-09-14 15:13:10
