user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
2604334823.0,,,,Free combs for every american #TrumpCampaignSlogans http://t.co/7cVdxU0r9a,"[""TrumpCampaignSlogans""]",[],1437833734000.0,2015-07-25 14:15:34
2604334823.0,0.0,False,0.0,RT @ginger621853: @TGJones_62 @realDonaldTrump   I AM GLAD SOMEONE SEES IT BUT ME !!!,[],"[""tgjones_62"",""realdonaldtrump"",""ginger621853""]",1469282012000.0,2016-07-23 13:53:32
2604334823.0,0.0,False,0.0,RT @Dreamweasel: #ItMayComeAsAShockToYouBut reminding Democrats that Robert Byrd was in the KKK 60 years ago does not excuse Donald Trump's…,"[""ItMayComeAsAShockToYouBut""]","[""dreamweasel""]",1469282130000.0,2016-07-23 13:55:30
2604334823.0,,,,#IHatePokemonGoBecause it never called me back after our first date and I PAID! Not even a jerk text.,"[""IHatePokemonGoBecause""]",[],1469893996000.0,2016-07-30 15:53:16
2604334823.0,0.0,False,0.0,RT @daacpa: Would be pelting Hillary Clinton w pig poop #MyOlympicSportWouldBe,"[""MyOlympicSportWouldBe""]","[""daacpa""]",1470243871000.0,2016-08-03 17:04:31
2604334823.0,0.0,False,0.0,#ObamasWishList to persuade Trump I wasn't born in Kenya,"[""ObamasWishList""]",[],1470320326000.0,2016-08-04 14:18:46
2604334823.0,0.0,False,0.0,RT @XQueenAckermanX: #ObamasWishList To low key support Donald Trump,"[""ObamasWishList""]","[""xqueenackermanx""]",1470324357000.0,2016-08-04 15:25:57
2604334823.0,0.0,False,0.0,"RT @KipperNY42: #ItsMuchBetterTo vote this November rather than stay home. The less voters, the greater chance Trump has of winning. (YIKES…","[""ItsMuchBetterTo"",""NeverTrump""]","[""kipperny42""]",1470685883000.0,2016-08-08 19:51:23
2604334823.0,0.0,False,0.0,RT @Nick_Pettigrew: Grammar's a tricky thing. Never end a sentence with a preposition or an incitement to assassination. https://t.co/QTZA1…,[],"[""nick_pettigrew""]",1470833978000.0,2016-08-10 12:59:38
2604334823.0,0.0,False,0.0,RT @Redlinesi10: Drudge Reports Trump's approval rating approaches 3000% amongst world populas  #TrumpsFavoriteHeadline,"[""TrumpsFavoriteHeadline""]","[""redlinesi10""]",1471447598000.0,2016-08-17 15:26:38
