user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
3070151882.0,0.0,False,0.0,"RT @franceinfo: Attaque Allemagne, enquête #Nice, prolongation état d'urgence, polémique Melania Trump, #canicule : l'actu à 12h15 https://…","[""canicule"",""Nice""]","[""franceinfo""]",1468923706000.0,2016-07-19 10:21:46
3070151882.0,0.0,False,0.0,"RT @franceinfo: Attaque Allemagne, enquête #Nice, prolongation état d'urgence, polémique Melania Trump, #canicule : l'actu à 12h15 https://…","[""canicule"",""Nice""]","[""franceinfo""]",1468923715000.0,2016-07-19 10:21:55
3070151882.0,0.0,False,0.0,"RT @business: Here's how Melania Trump and Michelle Obama's convention speeches compare https://t.co/Oj7DiRvJTA #RNCinCLE
https://t.co/uDpa…","[""RNCinCLE"",""RNCinCLE""]","[""business""]",1468942028000.0,2016-07-19 15:27:08
3070151882.0,0.0,False,0.0,RT @TheTodayShow: .@realDonaldTrump has broken his silence about his wife @MELANIATRUMP's allegedly plagiarised speech. #9Today https://t.c…,"[""9Today"",""9Today"",""9Today""]","[""realdonaldtrump"",""melaniatrump"",""thetodayshow""]",1469091603000.0,2016-07-21 09:00:03
3070151882.0,0.0,False,0.0,"RT @JohnJHarwood: Kaine on Trump: ""he doesn't trash-talker everybody. He likes Vladimir Putin""",[],"[""johnjharwood""]",1469301031000.0,2016-07-23 19:10:31
3070151882.0,0.0,False,0.0,RT @FedericaMog: At @NDI International Leaders Forum @DemConvention. Meeting @madeleine Albright &amp; @HillaryClinton Foreign Policy team #Dem…,"[""DemsInPhilly"",""DemsInPhilly"",""DemsInPhilly"",""DemsInPhilly"",""DemsInPhilly""]","[""federicamog"",""madeleine"",""hillaryclinton"",""ndi"",""demconvention""]",1469736046000.0,2016-07-28 20:00:46
3070151882.0,0.0,False,0.0,RT @sabellosi: .@FedericaMog alle 19 a @SkyTG24 intervistata da @lfaccioli75 su #DemsInPhilly @DemConvention #UE #USA https://t.co/Qm5YcvKQ…,"[""DemsInPhilly"",""UE"",""USA"",""DemsInPhilly"",""UE"",""USA"",""DemsInPhilly"",""UE"",""USA"",""DemsInPhilly"",""UE"",""USA"",""DemsInPhilly"",""UE"",""USA""]","[""lfaccioli75"",""skytg24"",""federicamog"",""sabellosi"",""demconvention""]",1469736069000.0,2016-07-28 20:01:09
3070151882.0,0.0,False,0.0,RT @FedericaMog: At @NDI International Leaders Forum @DemConvention. Meeting @madeleine Albright &amp; @HillaryClinton Foreign Policy team #Dem…,"[""DemsInPhilly"",""DemsInPhilly"",""DemsInPhilly"",""DemsInPhilly"",""DemsInPhilly""]","[""hillaryclinton"",""demconvention"",""madeleine"",""federicamog"",""ndi""]",1469736077000.0,2016-07-28 20:01:17
3070151882.0,0.0,False,0.0,"RT @AnnLinde: Great that friend @FedericaMog finally arrived to the Democratic Convention, another powerful woman  #ilf2016 https://t.co/w8…","[""ilf2016"",""ilf2016""]","[""federicamog"",""annlinde""]",1469743973000.0,2016-07-28 22:12:53
3070151882.0,0.0,False,0.0,RT @SputnikInt: .@realDonaldTrump hopes Russia will help US crush #Daesh https://t.co/hrlv6o0eZH #RussiaVsISIL https://t.co/T3GEUd2KZu,"[""RussiaVsISIL"",""Daesh"",""RussiaVsISIL"",""Daesh""]","[""sputnikint"",""realdonaldtrump""]",1469980382000.0,2016-07-31 15:53:02
