user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1680578719.0,0.0,False,0.0,"RT @KelleyLCarter: The film is really, really quite sweet. https://t.co/TWCuF9Hvd4",[],"[""kelleylcarter""]",1469200034000.0,2016-07-22 15:07:14
1680578719.0,0.0,False,0.0,"RT @Luvvie: And truly, anyone who can look at Trump and not think he is a horrific person is someone I do not want to know.",[],"[""luvvie""]",1469979384000.0,2016-07-31 15:36:24
1680578719.0,0.0,False,0.0,"RT @Luvvie: Donald Trump is a miserable, awful turd of a specimen and he doesn't deserve nice things. Even politics aside. He is a horrible…",[],"[""luvvie""]",1469979409000.0,2016-07-31 15:36:49
1680578719.0,0.0,False,0.0,RT @kharyp: Mom of slain Army hero responds to #Trump: All America felt my pain —except you https://t.co/G8JNrPI8S6 #GhazalaKhan https://t.…,"[""Trump"",""GhazalaKhan""]","[""kharyp""]",1469979434000.0,2016-07-31 15:37:14
1680578719.0,0.0,False,0.0,"RT @MissJupiter1957: Oh, joy. Matthew Heimbach *again*.
@sarahkendzior 
https://t.co/1KUc9Vq0Fh",[],"[""sarahkendzior"",""missjupiter1957""]",1471360140000.0,2016-08-16 15:09:00
1680578719.0,0.0,False,0.0,RT @TheDailyEdge: Not sufficiently impressed w/the dignity &amp; poise Obama has displayed consistently for 7 1/2 years? Compare it to Trump ov…,[],"[""thedailyedge""]",1472397413000.0,2016-08-28 15:16:53
1680578719.0,0.0,False,0.0,"RT @Fusion: ""He's not welcome into our country.""

This waitress in Mexico City is anything but excited about Trump's visit: https://t.co/Xi…",[],"[""fusion""]",1472661708000.0,2016-08-31 16:41:48
1680578719.0,0.0,False,0.0,RT @Fusion: Obama says Kaepernick is 'exercising his constitutional right' with protest https://t.co/eXeGNmvUoG https://t.co/gHZ7BVYPpN,[],"[""fusion""]",1473093526000.0,2016-09-05 16:38:46
1680578719.0,0.0,False,0.0,"RT @emergagent: @EZAD60 @MrNegroMilitant @POTUS Unfortunately he got sucked into the ""White"" House ideal of America, &amp; the inside popularit…",[],"[""mrnegromilitant"",""ezad60"",""emergagent"",""potus""]",1473093542000.0,2016-09-05 16:39:02
1680578719.0,0.0,False,0.0,"RT @MissJupiter1957: So much misinformation. #DarrenSeals was the only known activist.
@jjconceptsinc @POTUS @LorettaLynch @mattdpearce htt…","[""DarrenSeals"",""DarrenSeals"",""DarrenSeals"",""DarrenSeals"",""DarrenSeals""]","[""lorettalynch"",""mattdpearce"",""jjconceptsinc"",""potus"",""missjupiter1957""]",1473341946000.0,2016-09-08 13:39:06
1680578719.0,0.0,False,0.0,"RT @2DopeBoyz: Watch @EmilioRojas' visuals for his incendiary single, ""I Hate Donald Trump"" » https://t.co/T27kcuJsbi https://t.co/AaFAImKr…",[],"[""2dopeboyz"",""emiliorojas""]",1475798456000.0,2016-10-07 00:00:56
1680578719.0,0.0,False,0.0,RT @BrettLoGiurato: .@jbarro: Pence won by pretending Donald Trump doesn’t exist https://t.co/JGYWeU2UT6 https://t.co/5aTGCsVrPo,[],"[""brettlogiurato"",""jbarro""]",1475844373000.0,2016-10-07 12:46:13
1680578719.0,0.0,False,0.0,RT @drmistercody: Literally the first sentence of @realDonaldTrump's apology was a lie. https://t.co/DT4jvf0Ln0,[],"[""drmistercody"",""realdonaldtrump""]",1475970734000.0,2016-10-08 23:52:14
1680578719.0,0.0,False,0.0,RT @fran_chambers: Clinton reproaches Trump for 'avalanche of falsehoods' as campaign denounces him for dragging race into the 'gutter' htt…,[],"[""fran_chambers""]",1476097212000.0,2016-10-10 11:00:12
1680578719.0,0.0,False,0.0,RT @kricha06: This has actually been scientifically proven: https://t.co/B4p0yhEuA0 https://t.co/AfX7fW15Ai,[],"[""kricha06""]",1476133294000.0,2016-10-10 21:01:34
1680578719.0,0.0,False,0.0,"RT @GiGicmka: Since you never hear anything in media about this case, we need to keep it out there.  It is a real charge.  Public… ",[],"[""gigicmka""]",1476205526000.0,2016-10-11 17:05:26
1680578719.0,0.0,False,0.0,"RT @BlackBizNow: Wikileaks reveals exactly how the Clinton campaign, bullies, seduces, manipulates and dominates its media coverage
https:/…",[],"[""blackbiznow""]",1476386185000.0,2016-10-13 19:16:25
1680578719.0,0.0,False,0.0,RT @starfirst: Richard Branson rips Trump as 'unfit for office' in scathing op-ed endorsing Clinton https://t.co/ChRQfjvDnI via @bi_politics,[],"[""bi_politics"",""starfirst""]",1476566841000.0,2016-10-15 21:27:21
1680578719.0,0.0,False,0.0,RT @frodofied: If you are a Trump supporter who loves an #LGBTQ friend or family member please know that your vote is inviting thi… ,"[""LGBTQ""]","[""frodofied""]",1476584952000.0,2016-10-16 02:29:12
1680578719.0,0.0,False,0.0,"RT @p_staatz: StopWarBeSocial 
NeverHillaryOrTrump 
GoGreen with @ajamubaraka @DrJillStein @flowers4senate @RealTimBlack… ",[],"[""p_staatz"",""realtimblack"",""flowers4senate"",""drjillstein"",""ajamubaraka""]",1476584966000.0,2016-10-16 02:29:26
1680578719.0,0.0,False,0.0,"RT @theaveragevoter: Considering DT's meltdown this week, HRC should be winning by a landslide. These poll numbers are an indictment on… ",[],"[""theaveragevoter""]",1476639171000.0,2016-10-16 17:32:51
1680578719.0,0.0,False,0.0,"RT @swin24: 12 min. after I emailed Trump camp, they wrote back to say my reporting was""simply untrue""—then Lil Jon confirmed it https://t.…",[],"[""swin24""]",1476783648000.0,2016-10-18 09:40:48
1680578719.0,0.0,False,0.0,RT @mashable: Watch Lin-Manuel Miranda's new version of 'Hamilton' tune with lyrics about Hillary Clinton https://t.co/TiwdPBmrrZ,[],"[""mashable""]",1476801629000.0,2016-10-18 14:40:29
1680578719.0,0.0,False,0.0,RT @Shakestweetz: I keep telling you Pence is just Trump without the theatrics. https://t.co/ZHuzmvP9lz,[],"[""shakestweetz""]",1476819734000.0,2016-10-18 19:42:14
1680578719.0,0.0,False,0.0,RT @MoreAndAgain: As if he has a career to salvage. lol https://t.co/Cwim0RwZq6,[],"[""moreandagain""]",1476819757000.0,2016-10-18 19:42:37
1680578719.0,0.0,False,0.0,"RT @aravosis: If Hillary is a ""weak"" candidate, and Trump is still losing to her by 10 points, what does that make him? https://t.co/YDvzsV…",[],"[""aravosis""]",1476873955000.0,2016-10-19 10:45:55
1680578719.0,0.0,False,0.0,"RT @SouthernLady328: TRUMP on accepting the outcome of the gen election: ""I will look into it at the time"". This sets a very dangerous prec…",[],"[""southernlady328""]",1476964367000.0,2016-10-20 11:52:47
1680578719.0,0.0,False,0.0,RT @amjoyshow: Latest #Trump accuser Karena Virginia speaks out: No one asked me to come forward https://t.co/VDFEpirvsO via @amjoyshow,"[""Trump""]","[""amjoyshow""]",1476982427000.0,2016-10-20 16:53:47
1680578719.0,0.0,False,0.0,"RT @TheRealYoG: ""Choosing between Trump and Clinton is like choosing between gonorrhea and syphilis."" - Julian Assange",[],"[""therealyog""]",1477000526000.0,2016-10-20 21:55:26
1680578719.0,0.0,False,0.0,RT @NYTNational: Missed Trump and Clinton at the Al Smith charity dinner? Here are the highlights. https://t.co/acUCmpOd0c,[],"[""nytnational""]",1477018575000.0,2016-10-21 02:56:15
1680578719.0,0.0,False,0.0,RT @NewsLycaness19: @maddyjrbrown @josiea65 @HillaryClinton TY Maddy! God bless U. I know our Moms R proud of the way we turned out &amp; their…,[],"[""josiea65"",""hillaryclinton"",""newslycaness19"",""maddyjrbrown""]",1477254022000.0,2016-10-23 20:20:22
1680578719.0,0.0,False,0.0,RT @NewsLycaness19: @maddyjrbrown @josiea65 @HillaryClinton They R in heaven &amp; I know they're PROUD OF US. TY @kborut123 for the flowers &amp;…,[],"[""newslycaness19"",""maddyjrbrown"",""josiea65"",""hillaryclinton"",""kborut123""]",1477254034000.0,2016-10-23 20:20:34
1680578719.0,0.0,False,0.0,"RT @GOPLADYAMY: Megyn Kelly is Supporting Hillary Clinton for President, Civil War at Fox News #MeganKelly 

https://t.co/QhFh4qTNGT","[""MeganKelly""]","[""gopladyamy""]",1477453418000.0,2016-10-26 03:43:38
1680578719.0,0.0,False,0.0,RT @ChaelMontgomery: Grandmaster Flash - Wheels of Trump - MONTAUK https://t.co/szS1B2Rgd6 via @YouTube,[],"[""youtube"",""chaelmontgomery""]",1477471657000.0,2016-10-26 08:47:37
1680578719.0,0.0,False,0.0,RT @aseitzwald: New Hillary Clinton closing argument ad narrated by Morgan Freeman. https://t.co/F4d4JcP4vY,[],"[""aseitzwald""]",1477489794000.0,2016-10-26 13:49:54
1680578719.0,0.0,False,0.0,"RT @simonek2016: Bill Clinton's ex-lover reveals he called Hillary 'The Warden'
https://t.co/0hmV5E1Auu via @MailOnline",[],"[""simonek2016"",""mailonline""]",1477544114000.0,2016-10-27 04:55:14
1680578719.0,0.0,False,0.0,RT @xxxjayglo: JUST TOLD MY MOM IM NOT VOTING FOR HILLARY CLINTON AND THIS HAPPENED 😂😂😂 https://t.co/bUUkzgOA2E,[],"[""xxxjayglo""]",1477815371000.0,2016-10-30 08:16:11
1680578719.0,0.0,False,0.0,"RT @RealFKNNews: It's magic! Media reports turn Hillary Clinton rally attendance from 700 to 30,000 - https://t.co/CCmuvdhOSZ https://t.co/…",[],"[""realfknnews""]",1478215454000.0,2016-11-03 23:24:14
1680578719.0,0.0,False,0.0,RT @PayDownTheDebt: Tell the TRUTH #Trump! What R U HIDING N your Taxes? #TrumpTaxes #WeCareBigly #iwillvoteus Register TODAY! #GOTV4HRC ht…,"[""Trump"",""GOTV4HRC"",""iwillvoteus"",""WeCareBigly"",""TrumpTaxes""]","[""paydownthedebt""]",1478450848000.0,2016-11-06 16:47:28
1680578719.0,0.0,False,0.0,RT @TrumpDumbDumb: Trump Screws Small Businesses for Sport #NeverTrump #DonTheCon #Trump2016 #Trump #ImWithHer #UniteBlue #Clinton… ,"[""DonTheCon"",""Trump2016"",""Trump"",""imwithher"",""NeverTrump"",""Clinton"",""UniteBlue""]","[""trumpdumbdumb""]",1478450861000.0,2016-11-06 16:47:41
1680578719.0,0.0,False,0.0,"RT @ReaganGomez: This is a GREAT segment with Black Women/WOC discussing Trump, the election &amp; the willingness of Black/POC to listen to Tr…",[],"[""reagangomez""]",1478450885000.0,2016-11-06 16:48:05
1680578719.0,0.0,False,0.0,RT @HBCUSiriusXM142: 8 Voter Suppression Tactics To Look Out For On Election Day https://t.co/R4vkkinEBK https://t.co/KSt7h33fMK,[],"[""hbcusiriusxm142""]",1478596824000.0,2016-11-08 09:20:24
1680578719.0,0.0,False,0.0,"RT @jonfavs: Final prediction:
Clinton at 342
50-44
51 Senate seats. 
Ohio may let me down, but I'm an optimist. https://t.co/fKtSA72unF",[],"[""jonfavs""]",1478596836000.0,2016-11-08 09:20:36
1680578719.0,0.0,False,0.0,"RT @soapachu: This is Trump's ""small groups of protesters"". #AntiTrump #LA https://t.co/sCIIHc0E5F","[""LA"",""AntiTrump""]","[""soapachu""]",1479103471000.0,2016-11-14 06:04:31
1680578719.0,0.0,False,0.0,"RT @HaroldWNelson: #TrumpsAmerica 

Yusef Salaam: 'Dear @realDonaldTrump  we are not guilty' https://t.co/kVKQOHsXiJ","[""TrumpsAmerica"",""TrumpsAmerica""]","[""realdonaldtrump"",""haroldwnelson""]",1479157792000.0,2016-11-14 21:09:52
1680578719.0,0.0,False,0.0,"RT @jaymzrp: @jimmy_dore @Mediaite  Popular vs. electoral, if the results were overturned, Clinton is just as unpalatable so, we're in the…",[],"[""mediaite"",""jimmy_dore"",""jaymzrp""]",1479339151000.0,2016-11-16 23:32:31
1680578719.0,0.0,False,0.0,"RT @CobraCommans: As Syrian fighting intensifies, growing signs of military escalation under Trump #warzone5 #ISIL #BlackOps3 
https://t.co…","[""warzone5"",""BlackOps3"",""ISIL""]","[""cobracommans""]",1479375509000.0,2016-11-17 09:38:29
1680578719.0,0.0,False,0.0,"RT @angryblackhoemo: If being called a racist is enough to drive someone to white supremacy, then you were always cool with white suprem… ",[],"[""angryblackhoemo""]",1479538697000.0,2016-11-19 06:58:17
1680578719.0,0.0,False,0.0,RT @DrZubcic: If you're planning to protest the white supremacist rally in DC tomorrow please be peaceful &amp; be safe: 3 were stabb… ,[],"[""drzubcic""]",1479538711000.0,2016-11-19 06:58:31
1680578719.0,0.0,False,0.0,RT @BaburRealer: How We Can Fight Trump via @thenation https://t.co/M0y1oMoYOQ,[],"[""thenation"",""baburrealer""]",1479647694000.0,2016-11-20 13:14:54
1680578719.0,0.0,False,0.0,RT @BaburRealer: How We Can Fight Trump via @thenation https://t.co/M0y1oMGzGo,[],"[""thenation"",""baburrealer""]",1479647716000.0,2016-11-20 13:15:16
