user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1695671640.0,0.0,False,0.0,RT @MichaelSteele: About to sit down to discuss the opening of the #gopconvention with@mitchellreports https://t.co/KjwIm6s7Lz,"[""gopconvention""]","[""michaelsteele""]",1468860498000.0,2016-07-18 16:48:18
1695671640.0,0.0,False,0.0,RT @blicqer: ▶Mother of US Muslim soldier hits back at Trump over speech silence https://t.co/vP9nrlBLQr @BBC5Live,[],"[""blicqer"",""bbc5live""]",1469988235000.0,2016-07-31 18:03:55
1695671640.0,0.0,False,0.0,"RT @lsarsour: More of Trump's ludicrous proposals. ""Test to determine if immigrants share US values."" #3PillarsOfTrumpism https://t.co/qSXr…","[""3PillarsOfTrumpism""]","[""lsarsour""]",1471280199000.0,2016-08-15 16:56:39
1695671640.0,0.0,False,0.0,RT @HallieJackson: LA gov office on @realDonaldTrump visit: don't come for photo op; volunteer or donate instead. (via @gabegutierrez) http…,[],"[""gabegutierrez"",""realdonaldtrump"",""halliejackson""]",1471616773000.0,2016-08-19 14:26:13
1695671640.0,0.0,False,0.0,RT @Russian_Starr: Black journalists: RT if you Trump's campaign has dodged interviews with you. Like if he has granted you a sitdown.,[],"[""russian_starr""]",1472056444000.0,2016-08-24 16:34:04
1695671640.0,0.0,False,0.0,"RT @MrNegroMilitant: CNN has uploaded Obama's new role.... #SellOut

https://t.co/VmjpnID8xh","[""SellOut""]","[""mrnegromilitant""]",1472400065000.0,2016-08-28 16:01:05
1695671640.0,0.0,False,0.0,"RT @JuddLegum: Trump's former campaign manager: Purpose of immigration speech was to ""lock in"" white guys https://t.co/ZvvrUhPdqm https://t…",[],"[""juddlegum""]",1472740747000.0,2016-09-01 14:39:07
1695671640.0,0.0,False,0.0,"RT @tressiemcphd: I mean, talk about real recognize real! Nieto has real melanin, a real tan, real bangs. And then there's Trump.",[],"[""tressiemcphd""]",1472740753000.0,2016-09-01 14:39:13
1695671640.0,0.0,False,0.0,RT @ColossILL: Donald Trump Goes to a Black Church in Detroit in Attempts to Woo Black Voters - https://t.co/uuMuDQu966 https://t.co/eItDV6…,[],"[""colossill""]",1473001201000.0,2016-09-04 15:00:01
1695671640.0,0.0,False,0.0,"RT @JJohnsonLaw: .@nytimes puts ""Trump visits black church for first time"" on front page. Still don't see mention of IRS fining him for bri…",[],"[""nytimes"",""jjohnsonlaw""]",1473001228000.0,2016-09-04 15:00:28
1695671640.0,0.0,False,0.0,"RT @MistaMazeMusic: @amjoyshow

@JoyAnnReid rocks! TRUMP supporter tried to use @RevJJackson's old words to support @realDonaldTrump, JOY c…","[""MicDrop"",""MicDrop"",""MicDrop"",""MicDrop"",""MicDrop""]","[""revjjackson"",""realdonaldtrump"",""mistamazemusic"",""amjoyshow"",""joyannreid""]",1473001235000.0,2016-09-04 15:00:35
1695671640.0,0.0,False,0.0,RT @kylegriffin1: Donald Trump Jr. pushing out Alex Jones conspiracy theory ------&gt; https://t.co/GpIx0oK9j7,[],"[""kylegriffin1""]",1473345353000.0,2016-09-08 14:35:53
1695671640.0,0.0,False,0.0,RT @TransGriot: Thanks @Montel_Williams for the unapologetic truth telling https://t.co/4AHiGebuvl,[],"[""montel_williams"",""transgriot""]",1473345407000.0,2016-09-08 14:36:47
1695671640.0,0.0,False,0.0,RT @TransGriot: @CharlesMBlow They're not...Some peeps desperate to have a white man back in the White House &amp; don't care Trump is unqualif…,[],"[""transgriot"",""charlesmblow""]",1473345414000.0,2016-09-08 14:36:54
