user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1716561367.0,0.0,False,0.0,RT @thehill: EXCLUSIVE: DNC hacker leaks new docs ahead of GOP convention https://t.co/ufva8MvjYn https://t.co/OPh8WeSWq0,[],"[""thehill""]",1468859641000.0,2016-07-18 16:34:01
1716561367.0,0.0,False,0.0,"RT @POLITICOMag: “Honest Abe” Lincoln was, in reality, a consummate politician, and hedged every bit as much as Hillary Clinton. https://t.…",[],"[""politicomag""]",1469288558000.0,2016-07-23 15:42:38
1716561367.0,0.0,False,0.0,"RT @thehill: JUST IN: Obama praises Kaine as an ""optimist"" and ""progressive fighter"" https://t.co/dztIIuQTza https://t.co/jrBFllV43N",[],"[""thehill""]",1469288605000.0,2016-07-23 15:43:25
1716561367.0,0.0,False,0.0,"RT @GreenPartyUS: Grand Visions for America:
• Trump: Xenophobia Unlimited
• Clinton: ""I'm not Trump""
• Stein: Green New Deal https://t.co/…",[],"[""greenpartyus""]",1471279878000.0,2016-08-15 16:51:18
1716561367.0,0.0,False,0.0,RT @tintinnabulous: WTF is up @thedailybeast?!! First @NicoHines and now this? What happened to #DoBetter? https://t.co/nP09TXr3HT,"[""DoBetter"",""DoBetter"",""DoBetter""]","[""tintinnabulous"",""thedailybeast"",""nicohines""]",1471279903000.0,2016-08-15 16:51:43
1716561367.0,0.0,False,0.0,"RT @ShaunKing: Connor McGregor is the Donald Trump of MMA. Or the Mike Tyson of MMA.

Both metaphors work plus Tyson &amp; Trump love each othe…",[],"[""shaunking""]",1471703026000.0,2016-08-20 14:23:46
1716561367.0,0.0,False,0.0,RT @blicqer: How Much Is Trump Profiting from Renting to his Campaign Office? https://t.co/19UFyge6O5 via @TheBpDShow,[],"[""blicqer"",""thebpdshow""]",1472056229000.0,2016-08-24 16:30:29
1716561367.0,0.0,False,0.0,RT @JamilSmith: I don't much care about Eric Trump's opinion here. But has anyone confirmed that his dad is actually being audited? https:/…,[],"[""jamilsmith""]",1472056237000.0,2016-08-24 16:30:37
1716561367.0,0.0,False,0.0,RT @Russian_Starr: .@realDonaldTrump Here is another question: What is your policy on the continent of Africa? What is your vision for its…,[],"[""russian_starr"",""realdonaldtrump""]",1472056263000.0,2016-08-24 16:31:03
1716561367.0,0.0,False,0.0,"RT @JamilSmith: Also, @realDonaldTrump, will you be citing all black murders going forward as reasons to vote Trump? Or just those related…",[],"[""jamilsmith"",""realdonaldtrump""]",1472307694000.0,2016-08-27 14:21:34
1716561367.0,0.0,False,0.0,"RT @Blavity: Donald Trump doesn't care about black or brown people, let alone earning our votes https://t.co/D5S14FM6Uo https://t.co/9a2Erh…",[],"[""blavity""]",1472399873000.0,2016-08-28 15:57:53
1716561367.0,0.0,False,0.0,RT @djolder: all I have for them is a welp https://t.co/ObZ40HtViz,[],"[""djolder""]",1472740552000.0,2016-09-01 14:35:52
1716561367.0,0.0,False,0.0,"RT @Colorlines: President Obama Commutes Sentences of 111 More Incarcerated People
https://t.co/LlToJcilh0 https://t.co/M07iX1dRTP",[],"[""colorlines""]",1472740561000.0,2016-09-01 14:36:01
1716561367.0,0.0,False,0.0,RT @JamilSmith: I give up. https://t.co/FaQWq39Y6M,[],"[""jamilsmith""]",1472740570000.0,2016-09-01 14:36:10
1716561367.0,0.0,False,0.0,"RT @kdog0126: @RevJJackson thx for appearing on @amjoyshow, surrogates have been using your words as endorsement to @realDonaldTrump outrea…",[],"[""revjjackson"",""kdog0126"",""realdonaldtrump"",""amjoyshow""]",1473000939000.0,2016-09-04 14:55:39
1716561367.0,0.0,False,0.0,RT @blicqer: Obama: Trump appeals to ‘folks who feel left out’ – WATCH THE INT... https://t.co/6ASbX7m9Yo via @LiveNewsCloud https://t.co/G…,[],"[""livenewscloud"",""blicqer""]",1473080395000.0,2016-09-05 12:59:55
1716561367.0,0.0,False,0.0,RT @kylegriffin1: Donald Trump Jr. pushing out Alex Jones conspiracy theory ------&gt; https://t.co/GpIx0oK9j7,[],"[""kylegriffin1""]",1473345104000.0,2016-09-08 14:31:44
1716561367.0,0.0,False,0.0,RT @TransGriot: @CharlesMBlow They're not...Some peeps desperate to have a white man back in the White House &amp; don't care Trump is unqualif…,[],"[""charlesmblow"",""transgriot""]",1473345144000.0,2016-09-08 14:32:24
1716561367.0,0.0,False,0.0,"RT @blicqer: ▶ Trump University? You Won't Believe This Other Under-the-Radar Bondi Scheme,… https://t.co/wUucyCv4tE @AlterNet https://t.co…",[],"[""blicqer"",""alternet""]",1473430759000.0,2016-09-09 14:19:19
1716561367.0,0.0,False,0.0,"RT @APDiploWriter: This is pathetic. You knew. You all knew. All of you. If you can't stand by your vote, do something about it. https://t.…",[],"[""apdiplowriter""]",1475674774000.0,2016-10-05 13:39:34
1716561367.0,0.0,False,0.0,RT @thedailybeast: Congressional Republicans are crippling any investigations into Trump and Putin: https://t.co/Bo1MFpZSgf https://t.co/i7…,[],"[""thedailybeast""]",1475679125000.0,2016-10-05 14:52:05
1716561367.0,0.0,False,0.0,RT @BlazeBerner: I'm Black &amp; will never again vote for a racist Clinton!! https://t.co/8004nA8DVR https://t.co/YNEiIfml7F https://t.co/pfbK…,[],"[""blazeberner""]",1475755860000.0,2016-10-06 12:11:00
1716561367.0,0.0,False,0.0,RT @HuffPostPol: New ad hits Kelly Ayotte for calling Trump a good role model https://t.co/5CPJFwrhXJ https://t.co/Iha58aHe2i,[],"[""huffpostpol""]",1475772478000.0,2016-10-06 16:47:58
