user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1656024374.0,,,,"It lasted five days and had around 8,000 participants. #SelmaToMontgomery1965 https://t.co/JjchImHm8P","[""SelmaToMontgomery1965""]",[],1458917720000.0,2016-03-25 14:55:20
1656024374.0,0.0,False,0.0,RT @TheRealNews: starting @ 1pm et today we will be broadcasting live at https://t.co/9FRn0WFggh from Stand Together Against Trump rally fr…,"[""gopconvention""]","[""therealnews""]",1468943296000.0,2016-07-19 15:48:16
1656024374.0,0.0,False,0.0,"RT @TheBaxterBean: ""But in fairness to Melania, she was forced to attend Trump University""  #RNCinCLE #FamousMelaniaTrumpQuotes https://t.c…","[""FamousMelaniaTrumpQuotes"",""RNCinCLE""]","[""thebaxterbean""]",1468943304000.0,2016-07-19 15:48:24
1656024374.0,0.0,False,0.0,RT @RawStory: Obama: fears expressed at Republican convention ‘don’t jive with the facts’ https://t.co/bLFvtG6EMH https://t.co/vLIKgeW40I,[],"[""rawstory""]",1469206765000.0,2016-07-22 16:59:25
1656024374.0,0.0,False,0.0,"RT @MarlowNYC: Jon Stewart returned last night to take down Trump and the GOP, and the timing was perfect: https://t.co/H5uYF5zLth https://…",[],"[""marlownyc""]",1469206778000.0,2016-07-22 16:59:38
1656024374.0,0.0,False,0.0,RT @TheRealNews: The Bought-&amp;-Paid-For Climate Denialism of Mike #Pence interview w/ Janet Redman of @IPS_DC https://t.co/mpZAY242E0 https:…,"[""Pence"",""Pence""]","[""therealnews"",""ips_dc""]",1469206784000.0,2016-07-22 16:59:44
1656024374.0,0.0,False,0.0,RT @thehill: JUST IN: Obama slams Trump: You can't make good decisions based on fear https://t.co/YiM4KdPx3W https://t.co/21PCvn3ml6,[],"[""thehill""]",1469206799000.0,2016-07-22 16:59:59
1656024374.0,0.0,False,0.0,RT @TransGriot: THe GOP is STILL mad at @POTUS https://t.co/uSkA7Gvacs,[],"[""transgriot"",""potus""]",1470217615000.0,2016-08-03 09:46:55
1656024374.0,0.0,False,0.0,RT @TransGriot: It's a wonderful day for American democracy when racist &amp; unjust laws like the GOP Voter ID ones get struck down as unconst…,[],"[""transgriot""]",1470217643000.0,2016-08-03 09:47:23
1656024374.0,0.0,False,0.0,"RT @blicqer: ▶Obama: I Have 'Better Argument' for TPP Than Trump, Clinton https://t.co/b0GOCSw6P8 @ABC7NY @NewYorkCommuter",[],"[""blicqer"",""abc7ny"",""newyorkcommuter""]",1470217696000.0,2016-08-03 09:48:16
1656024374.0,0.0,False,0.0,"RT @JamilSmith: All this time to think of policy to address foreign terrorism, and Trump comes up with a cultural test? This is a deeply un…",[],"[""jamilsmith""]",1471275065000.0,2016-08-15 15:31:05
