user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
7.892661254859981e+17,1.0,False,1.0,"Ivanka Trump says if father loses elections, he will do the right thing and concede https://t.co/Wm8okO77Ai https://t.co/5iYwmV9J5g",[],[],1477025107000.0,2016-10-21 04:45:07
7.892661254859981e+17,1.0,False,1.0,BREAKING: What Trump Said Seconds Ago Will Put Hillary Clinton In Jail By Tomorrow! https://t.co/I0hO6EyTjG https://t.co/xBgpFiVI3C,[],[],1477025347000.0,2016-10-21 04:49:07
7.892661254859981e+17,1.0,False,1.0,BREAKING: Hillary Clinton Was Just Caught ON VIDEO Cheating the Election! https://t.co/DkcKg4ittQ https://t.co/M6FnjT7qzr,[],[],1477031228000.0,2016-10-21 06:27:08
7.892661254859981e+17,1.0,False,0.0,MEDIA JUST TURNED ON HILLARY! Look What Washington Post Did For Trump Today… https://t.co/hEExOVfYw8 https://t.co/UQhh8bomBO,[],[],1477033207000.0,2016-10-21 07:00:07
7.892661254859981e+17,0.0,False,0.0,OH MY GOD! What Trump Just Said Moments Ago Will Bring Down The Entire White House https://t.co/N4XnmPgw2Q https://t.co/Orfgf7qPDs,[],[],1477086186000.0,2016-10-21 21:43:06
7.892661254859981e+17,1.0,False,0.0,HEADS JUST ROLLED: Trump Just Gave Michelle Obama The Worst News Ever Today! https://t.co/9VL6zXriZY https://t.co/Ii7HiaDr0S,[],[],1477097886000.0,2016-10-22 00:58:06
7.892661254859981e+17,0.0,False,0.0,Hillary Clinton Doesnt Want ANYONE to See This Video She Made! It Will RUIN Her… https://t.co/dmfpL6TeCp https://t.co/vRRpIkjyjG,[],[],1477099806000.0,2016-10-22 01:30:06
7.892661254859981e+17,0.0,False,0.0,JOE BIDEN JUST BROKE! Look What He Said About Trump And Him… https://t.co/RgUjwMurPi https://t.co/jJc6m2khZu,[],[],1477101907000.0,2016-10-22 02:05:07
7.892661254859981e+17,0.0,False,0.0,URGENT: Donald Trump Just Made EARTH SHATTERING Prediction About Election Day! https://t.co/QoxH8J3ivs https://t.co/3GclaLgfVl,[],[],1477102063000.0,2016-10-22 02:07:43
7.892661254859981e+17,0.0,False,0.0,BREAKING: Donald Trump Just Announced the BIGGEST Surprise of All! https://t.co/JLlxqfocUH https://t.co/GxCss3eKBy,[],[],1477126869000.0,2016-10-22 09:01:09
7.892661254859981e+17,1.0,False,1.0,What Trump Just PLEDGED To The American People Will Shake The World To Its Knees… https://t.co/RYDGI2NUJ3 https://t.co/ESe2HMIxSi,[],[],1477161547000.0,2016-10-22 18:39:07
7.892661254859981e+17,2.0,False,0.0,BREAKING: George Soros Just EXPOSED Trying to Sabotage Donald Trump! https://t.co/vDaFeNDpVz https://t.co/fa6OiWevWa,[],[],1477165633000.0,2016-10-22 19:47:13
7.892661254859981e+17,1.0,False,1.0,Reporter Asks Trump Not To Put Hillary In Jail… He Wants Us To See This Video First! https://t.co/DtSakLn2wE https://t.co/DRWyzNxiXQ,[],[],1477167552000.0,2016-10-22 20:19:12
7.892661254859981e+17,1.0,False,0.0,Democrats Everywhere Are SCRAMBLING After What Trump Just Did To Hillary In Florida! https://t.co/oVzkXRlGvu https://t.co/gcVwaN6ROr,[],[],1477178736000.0,2016-10-22 23:25:36
