user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1594887416.0,0.0,False,0.0,"RT @Fusion: ""The determination was made that [Kasich didn't] have the power to suspend [the open carry] law [for the #RNCinCLE]"" https://t.…","[""RNCinCLE""]","[""fusion""]",1468853703000.0,2016-07-18 14:55:03
1594887416.0,0.0,False,0.0,RT @huffpostqueer: (Un)Happy GOP convention day: This billboard of Trump and Cruz kissing will greet visitors at the RNC https://t.co/BEB1s…,[],"[""huffpostqueer""]",1468853753000.0,2016-07-18 14:55:53
1594887416.0,0.0,False,0.0,"RT @constantnatalie: Jail support by @OhioNLG for #ResistRNC: 216-505-0654
From jail: 
(216) 496-6819 #RNCinCLE https://t.co/UfwCOO9bZ3
#or…","[""organizeCLE"",""RNC2016"",""ResistRNC"",""RNCinCLE"",""organizeCLE"",""RNC2016"",""ResistRNC"",""RNCinCLE""]","[""ohionlg"",""constantnatalie""]",1468853788000.0,2016-07-18 14:56:28
1594887416.0,0.0,False,0.0,"RT @Fusion: ""Our officers take care of business."" Chief of @CLEpolice assures there are no ""real threats"" to police or #RNCinCLE https://t.…","[""RNCinCLE"",""RNCinCLE""]","[""fusion"",""clepolice""]",1468853800000.0,2016-07-18 14:56:40
1594887416.0,0.0,False,0.0,RT @thehill: Most retweeted tweet of the GOP convention so far was written by Hillary Clinton: https://t.co/wVTCRyyXIk #RNCinCLE https://t.…,"[""RNCinCLE""]","[""thehill""]",1468949269000.0,2016-07-19 17:27:49
1594887416.0,0.0,False,0.0,"RT @jbarro: I think his staff wrote the statement and then Trump personally inserted this sentence, which has a misplaced comma. https://t.…",[],"[""jbarro""]",1469958563000.0,2016-07-31 09:49:23
1594887416.0,0.0,False,0.0,RT @steph_bello: @VanJones68 @ananavarro Trump questions whether a grieving mother can speak for herself when his own wife had to plagiariz…,[],"[""ananavarro"",""vanjones68"",""steph_bello""]",1469958700000.0,2016-07-31 09:51:40
1594887416.0,0.0,False,0.0,RT @angelaw676: @smaddoxsr @HarryO1975 @realDonaldTrump @NuBlackVision @3rdEyePluG @BLAZE1thestone @em2wice @uBattleGround 🎯#BlackUnity Is…,"[""BlackUnity"",""BlackUnity"",""BlackUnity"",""BlackUnity"",""BlackUnity"",""BlackUnity"",""BlackUnity"",""BlackUnity"",""BlackUnity""]","[""ubattleground"",""em2wice"",""nublackvision"",""realdonaldtrump"",""blaze1thestone"",""3rdeyeplug"",""angelaw676"",""harryo1975"",""smaddoxsr""]",1470302659000.0,2016-08-04 09:24:19
1594887416.0,0.0,False,0.0,RT @adair_brion: @PeoplesReport @MintPressNews #Clinton is not only a National Security Threat but also a terrorist.,"[""Clinton"",""Clinton"",""Clinton""]","[""peoplesreport"",""adair_brion"",""mintpressnews""]",1470302696000.0,2016-08-04 09:24:56
1594887416.0,0.0,False,0.0,"RT @EricHaywood: ""Obama gave Iran money! So please give me money!"" https://t.co/q9GEAt2Wte",[],"[""erichaywood""]",1470302755000.0,2016-08-04 09:25:55
1594887416.0,0.0,False,0.0,RT @mcurryfelidae07: Queer-outing outlet's @jkirchick has Deeply Informed us that @ggreenwald supports the guy who wants Snowden executed h…,[],"[""ggreenwald"",""mcurryfelidae07"",""jkirchick""]",1471272803000.0,2016-08-15 14:53:23
1594887416.0,0.0,False,0.0,RT @TheDailyEdge: NEWS ALERT: Man who stole $25M from New Jersey taxpayers then scarpered when things got tough spotted in Louisiana https:…,[],"[""thedailyedge""]",1471624665000.0,2016-08-19 16:37:45
1594887416.0,0.0,False,0.0,RT @TalibKweli: I am. And? https://t.co/2S05GnsLLM,[],"[""talibkweli""]",1471962656000.0,2016-08-23 14:30:56
1594887416.0,0.0,False,0.0,RT @blicqer: ▶Nigel Farage to speak at Donald Trump rally https://t.co/EAIMKNNeBo @BBC5Live,[],"[""bbc5live"",""blicqer""]",1472062690000.0,2016-08-24 18:18:10
1594887416.0,0.0,False,0.0,RT @DanteB4u: A most disgusting example of DT trying to use black pain for political gain. My condolences to Dwyane Wade's family. https://…,[],"[""danteb4u""]",1472315099000.0,2016-08-27 16:24:59
