user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1681162956.0,,,,I’m proud of my blackness #AmericanHistoryIsBlack,"[""AmericanHistoryIsBlack""]",[],1454417390000.0,2016-02-02 12:49:50
1681162956.0,0.0,False,0.0,"RT @blowryontv: RNC's Sean Spicer just quoted Twilight Sparkle of ""My Little Pony"" in defending Melania Trump plagiarism charges. Did not s…",[],"[""blowryontv""]",1468950660000.0,2016-07-19 17:51:00
1681162956.0,0.0,False,0.0,RT @TheRealNews: We are LIVE NOW from the #RNCinCLE Tune in @ https://t.co/9FRn0WFggh to see reports from inside and outside the #gopconven…,"[""RNCinCLE"",""gopconvention""]","[""therealnews""]",1468950666000.0,2016-07-19 17:51:06
1681162956.0,0.0,False,0.0,"RT @TheMattWilstein: .@WhoopiGoldberg surprised Melania didn't start a sentence with ""Barack and I..."" https://t.co/AwTcuACe4v #RNCinCLE ht…","[""RNCinCLE"",""RNCinCLE""]","[""whoopigoldberg"",""themattwilstein""]",1468950680000.0,2016-07-19 17:51:20
1681162956.0,0.0,False,0.0,RT @thehill: GOP senator at convention: I'm not ruling out voting for Clinton: https://t.co/RvjUQ8erHB https://t.co/mg5ZrjZCOW,[],"[""thehill""]",1468950686000.0,2016-07-19 17:51:26
1681162956.0,0.0,False,0.0,RT @blackvoices: 15 reasons Michelle Obama is the epitome of first lady excellence https://t.co/GOgZKSFRnm https://t.co/OU9ZrJpNIb,[],"[""blackvoices""]",1468950733000.0,2016-07-19 17:52:13
1681162956.0,0.0,False,0.0,"RT @DemocraticLifer: I cannot wait for Trump's, ""I have a Dream Speech"" on Thursday. https://t.co/184wr83aRh",[],"[""democraticlifer""]",1468950807000.0,2016-07-19 17:53:27
1681162956.0,0.0,False,0.0,"RT @POLITICOMag: A tip for speakers at the #GOPconvention: Red-meat lines play well in the hall, but poorly on TV. https://t.co/xJPwv2ghoG","[""gopconvention""]","[""politicomag""]",1468950825000.0,2016-07-19 17:53:45
1681162956.0,0.0,False,0.0,RT @blicqer: DNC 2016: Former Green Party VP Candidate Cheri Honkala Holds Fart-In At DNC Gates:  https://t.co/IovofanADU @MintPressNews,[],"[""mintpressnews"",""blicqer""]",1469968536000.0,2016-07-31 12:35:36
1681162956.0,0.0,False,0.0,RT @theshrillest: like can you imagine if 08 Obama had said that McCain isn't a war hero bc he was a POW &amp; insulted the mother of a soldier…,[],"[""theshrillest""]",1469968618000.0,2016-07-31 12:36:58
1681162956.0,0.0,False,0.0,RT @TransGriot: #IveNoticed that the people who push for a third party always falsely claim there's no difference between the Democrats &amp; t…,"[""IveNoticed""]","[""transgriot""]",1469968630000.0,2016-07-31 12:37:10
1681162956.0,0.0,False,0.0,"RT @ggreenwald: Sending a straight guy go on Grindr to out gay Olympians is a bit weirder. Also, unlike your tweet, that happened. https://…",[],"[""ggreenwald""]",1471273223000.0,2016-08-15 15:00:23
