user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
4859142199.0,,,,WTF!? I'm not sure how I feel about this one... smh... #BlackTwitter https://t.co/iaXEcSdCSF,"[""BlackTwitter""]",[],1459707243000.0,2016-04-03 18:14:03
4859142199.0,,,,"This 11-year-old girl's speech is something! Our kids need our support, everyone should see this! #BlackGirlsRock https:…","[""BlackGirlsRock""]",[],1459707307000.0,2016-04-03 18:15:07
4859142199.0,,,,#BlackHistory they don't want you to remember: there are 148 documented cases of black women lynched in America https://…,"[""BlackHistory""]",[],1459707320000.0,2016-04-03 18:15:20
4859142199.0,,,,#BeingBlackIs being strong https://t.co/aYmqU2pjX4,"[""BeingBlackIs""]",[],1460241588000.0,2016-04-09 22:39:48
4859142199.0,,,,"#BeingBlackIs when no matter how many degrees you have, always deemed uneducated https://t.co/31a51Z4b8V","[""BeingBlackIs""]",[],1460243773000.0,2016-04-09 23:16:13
4859142199.0,84.0,False,78.0,"J Cole, Nicki Minaj, Chance The Rapper and more met w/ Obama to talk Criminal Justice Reform
#BlackToLive https://t.co/DsnRqVU5yh","[""BlackToLive""]",[],1460860104000.0,2016-04-17 02:28:24
4859142199.0,,,,"Hate doesn't make America great, but people like #FreedomRiders do https://t.co/IKP9TvQK9B","[""FreedomRiders""]",[],1463267591000.0,2016-05-14 23:13:11
4859142199.0,28.0,False,35.0,My People getting it done!! #beckywiththebadgrades #staymadabby #blackexcellence https://t.co/v00hEZC3cb,"[""beckywiththebadgrades"",""staymadabby"",""BlackExcellence""]",[],1466880349000.0,2016-06-25 18:45:49
4859142199.0,,,,Our strenth is in our culture and our self-consciousness,[],[],1467243028000.0,2016-06-29 23:30:28
4859142199.0,,,,#AltonSterling 6 shots in the chest.,"[""AltonSterling""]",[],1467898565000.0,2016-07-07 13:36:05
4859142199.0,274.0,False,207.0,Have Trump's rally ever went right? https://t.co/ZUrzeZgaWB,[],[],1469141544000.0,2016-07-21 22:52:24
4859142199.0,1181.0,False,1050.0,"This tweet sums up 238 years of racism and hypocrisy in America

#BlackLivesMatter https://t.co/31ozPSWKPm","[""Blacklivesmatter""]",[],1469143525000.0,2016-07-21 23:25:25
4859142199.0,50.0,False,96.0,"- Since you're such a smart ass what exactly did black women invent?
- Melania Trump’s speech… https://t.co/DBRPvIHfGk",[],[],1469151644000.0,2016-07-22 01:40:44
4859142199.0,31.0,False,53.0,I'M MICHELLE OBAMA https://t.co/OqMEj11iQs,[],[],1469238751000.0,2016-07-23 01:52:31
4859142199.0,0.0,False,0.0,Way more realistic 😅 #Trump https://t.co/c421s0gwAx,"[""Trump""]",[],1469294232000.0,2016-07-23 17:17:12
4859142199.0,92.0,False,69.0,An Ohio woman was jailed for refusing to remove her “#BlackLivesMatter” pin during court proceedings https://t.co/Vy5knbp0nr,"[""Blacklivesmatter""]",[],1469384030000.0,2016-07-24 18:13:50
4859142199.0,0.0,False,0.0,RT @BleepThePolice: President Obama is reconsidering the ban on the transfer of military equipment to police #PoliceBrutality #BTP https://…,"[""PoliceBrutality"",""BTP""]","[""bleepthepolice""]",1469401952000.0,2016-07-24 23:12:32
4859142199.0,1.0,False,1.0,#MichelleObamamade the most touching speech ever. That's what you get when you write your own speech 😏 #DemsInPhilly https://t.co/dDCG5TUWO7,"[""DemsInPhilly"",""MichelleObamamade""]",[],1469525200000.0,2016-07-26 09:26:40
4859142199.0,7.0,False,8.0,#MichelleObama made a very touching speech. That's what you get when you write your speech  for yourself https://t.co/6yJYmzmYPK,"[""MichelleObama""]",[],1469536384000.0,2016-07-26 12:33:04
4859142199.0,828.0,False,659.0,"this is just beautiful, hope it spreads!! Her name is Patrice Banks she's so awesome.
#BlackBusinessesMatter #blm https://t.co/1YJG4lEr95","[""BLM"",""BlackBusinessesMatter""]",[],1469650464000.0,2016-07-27 20:14:24
