user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1682444790.0,0.0,False,0.0,RT @Yamiche: This Data Download on @meetthepress segment is key. Voters are basically as concerned about Clinton's emails as Trump's fight…,[],"[""meetthepress"",""yamiche""]",1470577395000.0,2016-08-07 13:43:15
1682444790.0,0.0,False,0.0,RT @blicqer: Obama Keeps Unusually Late Hours on Vineyard Vacation https://t.co/09jAO1USIY @AfroNews,[],"[""blicqer"",""afronews""]",1471359431000.0,2016-08-16 14:57:11
1682444790.0,0.0,False,0.0,"RT @JamilSmith: Set aside, for a second, that Trump probably lied about talking to a Chicago cop. End crime there in a week? With what? Sto…",[],"[""jamilsmith""]",1472046916000.0,2016-08-24 13:55:16
1682444790.0,0.0,False,0.0,RT @TheDailyEdge: Not sufficiently impressed w/the dignity &amp; poise Obama has displayed consistently for 7 1/2 years? Compare it to Trump ov…,[],"[""thedailyedge""]",1472396769000.0,2016-08-28 15:06:09
1682444790.0,0.0,False,0.0,RT @richardhine: If there's one thing kids can learn from Donald Trump it's don't set your racist grandpa up on Twitter.,[],"[""richardhine""]",1472396785000.0,2016-08-28 15:06:25
1682444790.0,0.0,False,0.0,RT @djolder: looking extra like a boss https://t.co/ovxJtlg9Su,[],"[""djolder""]",1472661009000.0,2016-08-31 16:30:09
1682444790.0,0.0,False,0.0,"RT @DanteB4u: #GOP caused the Great Recession, tarnished the Presidency, Supreme Court, Senate, &amp; HOR. Greed over People politics don't wor…","[""GOP"",""VoteOutGOP""]","[""danteb4u""]",1473341149000.0,2016-09-08 13:25:49
1682444790.0,0.0,False,0.0,RT @AzaniaJustice: #AnaNavarro #TrumpTapes🐸☕️ https://t.co/7VzwVhHq90,"[""AnaNavarro"",""TrumpTapes""]","[""azaniajustice""]",1475911510000.0,2016-10-08 07:25:10
1682444790.0,0.0,False,0.0,RT @jonrog1: 14) It's the way a guy talks when he gets home from a Cambodian child sex tour. That's how Trump sounds.,[],"[""jonrog1""]",1475955015000.0,2016-10-08 19:30:15
1682444790.0,0.0,False,0.0,"RT @jdesmondharris: All of this was apparently just fine, and forgive me if I never let you forget it. 
https://t.co/LdooUMwUTE",[],"[""jdesmondharris""]",1475998446000.0,2016-10-09 07:34:06
1682444790.0,0.0,False,0.0,RT @MrJakerson: @maggieNYT Pretty sure Trump is longing for the good old days when all people wanted to know was how the hell do you lose a…,[],"[""mrjakerson"",""maggienyt""]",1475998452000.0,2016-10-09 07:34:12
1682444790.0,0.0,False,0.0,"RT @lex_looper: Hillary Clinton raised 100,000,000 dollars for a hospital in Haiti..... Still no sign of the hospital. https://t.co/7i9xkgu…",[],"[""lex_looper""]",1476012970000.0,2016-10-09 11:36:10
1682444790.0,0.0,False,0.0,"RT @taradublinrocks: Well, @TicTacUSA may not be happy with the guy but @flonase should give him a call
#sniffles
#debate","[""sniffles"",""Debate"",""sniffles"",""Debate"",""sniffles"",""Debate""]","[""tictacusa"",""flonase"",""taradublinrocks""]",1476070810000.0,2016-10-10 03:40:10
1682444790.0,0.0,False,0.0,RT @mosaicgraffiti: Billy Bush is a loser and should be in jail just like Trump tried to say during the #debates toward Hillary.… ,"[""debates""]","[""mosaicgraffiti""]",1476070821000.0,2016-10-10 03:40:21
1682444790.0,0.0,False,0.0,RT @Rob_Coh: A collection of the worst excuses Trump supporters are making for his behavior toward women https://t.co/On73qUhtHh,[],"[""rob_coh""]",1476215685000.0,2016-10-11 19:54:45
1682444790.0,0.0,False,0.0,"RT @Travon: After hearing Trump sexualizing a 10 yr old girl, I'm convinced the only thing left for him to do is actually shoot… ",[],"[""travon""]",1476360245000.0,2016-10-13 12:04:05
1682444790.0,0.0,False,0.0,RT @jojokejohn: this is what the GOP and DNC are in fear of-entrenched criminals want to loot social security-privatize all and kee… ,[],"[""jojokejohn""]",1476374821000.0,2016-10-13 16:07:01
1682444790.0,0.0,False,0.0,"RT @cjcmichel: The links between Russia and America's far-right are real, and growing: https://t.co/e2ZLdi6EW2 https://t.co/xtnr1qHB0j",[],"[""cjcmichel""]",1476403698000.0,2016-10-14 00:08:18
1682444790.0,0.0,False,0.0,RT @ProfKFH: Beyond the pale: White privilege thy name is Donald Trump https://t.co/4xJtB8jBxp,[],"[""profkfh""]",1476447089000.0,2016-10-14 12:11:29
1682444790.0,0.0,False,0.0,"RT @TalibKweli: I'll just hand this one to the Internet RT @FieldNigra: 

You're wrong 

Trump never assaulted anyone",[],"[""talibkweli"",""fieldnigra""]",1476447094000.0,2016-10-14 12:11:34
1682444790.0,0.0,False,0.0,"RT @TalibKweli: Self hate. Stockholm syndrome. Coonery. Call it what u will, @fieldnigra is a mentally disturbed house nigra. https://t.co/…",[],"[""talibkweli"",""fieldnigra""]",1476461591000.0,2016-10-14 16:13:11
1682444790.0,0.0,False,0.0,RT @TearsInHeaven09: It's appalling we had to arrive at this horrible point in American history where Trump and the GOP could enable so man…,[],"[""tearsinheaven09""]",1476533945000.0,2016-10-15 12:19:05
1682444790.0,0.0,False,0.0,RT @LVBurke: This guy can't even make it through a #SNL episode -- imagine a an international crisis? @AprilDRyan @mediamancomm… ,"[""SNL"",""SNL"",""SNL""]","[""lvburke"",""mediamancomm"",""aprildryan""]",1476620651000.0,2016-10-16 12:24:11
1682444790.0,0.0,False,0.0,RT @margaretresin: @ProfessorNati @NaYaKnoMi In my month on here closely following election never once saw a Dem threaten violence - trumpe…,[],"[""nayaknomi"",""margaretresin"",""professornati""]",1476678580000.0,2016-10-17 04:29:40
1682444790.0,0.0,False,0.0,RT @Inc: Silicon Valley is furious about Peter Thiel's million-dollar donation to Donald Trump @bartielouscott https://t.co/fSL8kMZti6,[],"[""bartielouscott"",""inc""]",1476736456000.0,2016-10-17 20:34:16
1682444790.0,0.0,False,0.0,"RT @rolandsmartin: Let's not just slam ""elites"" ""media bias"" ""disconnect."" Let's discuss the issues ON AIR! @Morning_Joe @JoeNBC… ",[],"[""rolandsmartin"",""morning_joe"",""joenbc""]",1476808750000.0,2016-10-18 16:39:10
1682444790.0,0.0,False,0.0,RT @frodofied: Wow! And that's from only 2013??? https://t.co/41hafUrefz,[],"[""frodofied""]",1476895751000.0,2016-10-19 16:49:11
1682444790.0,0.0,False,0.0,"RT @RadidaG: Nasty Woman is code for: intelligent, confident, hard-working, prepared, experienced. #debatenight #nastywoman","[""NastyWoman"",""debatenight""]","[""radidag""]",1476939154000.0,2016-10-20 04:52:34
1682444790.0,0.0,False,0.0,"RT @bingwisdom: #debate Republican Jason Chaffetz . admits the GOP cut embassy security funding. watch in his own words
The truth!! https:/…","[""Debate""]","[""bingwisdom""]",1476982539000.0,2016-10-20 16:55:39
1682444790.0,0.0,False,0.0,RT @marlasue01: Donald Trump is imitating Alec Baldwin #snl #debate,"[""SNL"",""Debate""]","[""marlasue01""]",1476982544000.0,2016-10-20 16:55:44
1682444790.0,0.0,False,0.0,RT @djolder: Does your parole officer know you're out here tweeting dumb shit still? https://t.co/Tn3BBqb2yu,[],"[""djolder""]",1477098528000.0,2016-10-22 01:08:48
1682444790.0,0.0,False,0.0,"RT @msjbe20a: In Phoenix, Michelle Obama goes after Trump again — and offers a vision for a Clinton presidency
https://t.co/k45q5rFwh6",[],"[""msjbe20a""]",1477112946000.0,2016-10-22 05:09:06
1682444790.0,0.0,False,0.0,RT @ABCLiz: Awaiting @HillaryClinton at her outdoor rally in (a chilly) Philly tonight https://t.co/ULSaOmtLqZ,[],"[""abcliz"",""hillaryclinton""]",1477185252000.0,2016-10-23 01:14:12
1682444790.0,0.0,False,0.0,"RT @NaYaKnoMi: patriarchal white supremacy doesn't care about right or wrong, truth or bullshit, facts or fantasy; white supremaci… ",[],"[""nayaknomi""]",1477243417000.0,2016-10-23 17:23:37
1682444790.0,0.0,False,0.0,"RT @adbridgeforth: WANT CHANGE? BE THE CHANGE! 
#EachOneReachOne #EachOneTeachOne 
- @POTUS @BarackObama @WhiteHouse 
#MyBrothersKeeper htt…","[""MyBrothersKeeper"",""EachOneTeachOne"",""EachOneReachOne"",""MyBrothersKeeper"",""EachOneTeachOne"",""EachOneReachOne"",""MyBrothersKeeper"",""EachOneTeachOne"",""EachOneReachOne"",""MyBrothersKeeper"",""EachOneTeachOne"",""EachOneReachOne""]","[""barackobama"",""whitehouse"",""adbridgeforth"",""potus""]",1477489941000.0,2016-10-26 13:52:21
1682444790.0,0.0,False,0.0,RT @NBCPolitics: How would a contested election work? 5 things to know https://t.co/UmVo02EEnW https://t.co/E39SCDSssP,[],"[""nbcpolitics""]",1477562587000.0,2016-10-27 10:03:07
1682444790.0,0.0,False,0.0,"RT @PattiaGarder: .@wikileaks @FBI @EmbassyCat John Podesta to Herbert Sandler
referring to @ggreenwald article.
""That's your… ",[],"[""pattiagarder"",""wikileaks"",""embassycat"",""fbi"",""ggreenwald""]",1478084707000.0,2016-11-02 11:05:07
1682444790.0,0.0,False,0.0,RT @kurteichenwald: A Trump associate met secretly in August with a pro-Putin member of Russian parliament at a front in Eastern Europe. ht…,[],"[""kurteichenwald""]",1478258708000.0,2016-11-04 11:25:08
