user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1685229229.0,0.0,False,0.0,RT @mollycrabapple: I'm in Cleveland life drawing #RNCinCLE for @thedailybeast. Yesterday's work https://t.co/BKs8hV4wLw,"[""RNCinCLE"",""RNCinCLE""]","[""mollycrabapple"",""thedailybeast""]",1468945266000.0,2016-07-19 16:21:06
1685229229.0,0.0,False,0.0,RT @wkamaubell: Your response to being accused of plagiarism is a quote from someone else? Are you trying to rip a hole in time? https://t.…,[],"[""wkamaubell""]",1468945324000.0,2016-07-19 16:22:04
1685229229.0,0.0,False,0.0,RT @RawStory: Obama: fears expressed at Republican convention ‘don’t jive with the facts’ https://t.co/bLFvtG6EMH https://t.co/vLIKgeW40I,[],"[""rawstory""]",1469207850000.0,2016-07-22 17:17:30
1685229229.0,0.0,False,0.0,RT @thehill: JUST IN: Obama slams Trump: You can't make good decisions based on fear https://t.co/YiM4KdPx3W https://t.co/21PCvn3ml6,[],"[""thehill""]",1469207895000.0,2016-07-22 17:18:15
1685229229.0,0.0,False,0.0,RT @NewRepublic: Ted Cruz’s betrayal of Donald Trump at the RNC was brilliant. https://t.co/hJUJyJu3Sg https://t.co/UdS1fI8nig,[],"[""newrepublic""]",1469294938000.0,2016-07-23 17:28:58
1685229229.0,0.0,False,0.0,RT @thehill: Kasich: Trump will have trouble winning Ohio https://t.co/Oxn00TZFgm https://t.co/uK5og8TBJP,[],"[""thehill""]",1469294946000.0,2016-07-23 17:29:06
1685229229.0,0.0,False,0.0,RT @IanKarmel: Eric Trump looks like a shitty vampire. Like he'd be selling ecstasy in Prague in the background of a Blade movie. https://t…,[],"[""iankarmel""]",1470567615000.0,2016-08-07 11:00:15
1685229229.0,0.0,False,0.0,"RT @JamilSmith: Of course, a foreign terrorist taking Trump’s America Test will answer “Yes” to “Do you support radical Islamic terrorism?”…",[],"[""jamilsmith""]",1471275932000.0,2016-08-15 15:45:32
1685229229.0,0.0,False,0.0,RT @Travon: This was Trump's pitch to black voters in Michigan today. This dude can eat a diamond dick. https://t.co/vU0WDRKJ4d,[],"[""travon""]",1471709978000.0,2016-08-20 16:19:38
1685229229.0,0.0,False,0.0,RT @ShaunKing: Disgusted by the folk who write me privately asking me to stop criticizing Hillary Clinton. Really? If she can't handle me w…,[],"[""shaunking""]",1472059415000.0,2016-08-24 17:23:35
1685229229.0,0.0,False,0.0,RT @SankofaBrown: That depends on what lens you are viewing them with. https://t.co/dmVrr4YQ1c,[],"[""sankofabrown""]",1472309526000.0,2016-08-27 14:52:06
1685229229.0,0.0,False,0.0,"RT @blackvoices: Yep, Donald Trump was once popular among African-Americans https://t.co/ZQrfRyEeXf https://t.co/YunNlPUS6W",[],"[""blackvoices""]",1472309532000.0,2016-08-27 14:52:12
