user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
2943515140.0,,,,#News #US With high-profile trials come calls for courtroom cameras (The Arizona Republic) http://t.co/OS5cOtlNo0,"[""news""]",[],1427188260000.0,2015-03-24 09:11:00
2943515140.0,,,,#News #Crime Children win family dispute over Ladue man's $50 million fortune (St. Louis Post-Dispatch) http://t.co/vHHE…,"[""news""]",[],1427188283000.0,2015-03-24 09:11:23
2943515140.0,,,,#News #US Report: NYC courthouses inaccessible for disabled people (The Arizona Republic) http://t.co/h2T6ooTcnu,"[""news""]",[],1427188288000.0,2015-03-24 09:11:28
2943515140.0,,,,#TopNews Montana officials end bighorn sheep hunting after die-off http://t.co/42ag69hRfo,"[""TopNews""]",[],1427188361000.0,2015-03-24 09:12:41
2943515140.0,,,,#News #US Group linked to Alamo takes legal action against Texas (CBS News) http://t.co/xeSsgF3x6p,"[""news""]",[],1427188388000.0,2015-03-24 09:13:08
2943515140.0,,,,"#TopNews Ex-NFL star Sharper admits to sexual assaults in California, Arizona http://t.co/pyq9SYRK3u","[""TopNews""]",[],1427188405000.0,2015-03-24 09:13:25
2943515140.0,,,,#News #US Security up at NCAA game after threat to Obama's niece (CBS News) http://t.co/BR6G0MaBKg,"[""news""]",[],1427188467000.0,2015-03-24 09:14:27
2943515140.0,,,,#TopNews Protesters march in Connecticut over black teen's violent arrest http://t.co/yvOA9lkgsI,"[""TopNews""]",[],1427188483000.0,2015-03-24 09:14:43
2943515140.0,,,,"#TopNews Suspect killed, officer shot in Arizona Wal-Mart parking lot brawl http://t.co/6JwsYaVgUx","[""TopNews""]",[],1427188502000.0,2015-03-24 09:15:02
2943515140.0,,,,#DarrenSharper gets nine-year sentence in sexual assault plea deal http://t.co/qML51E6wPd,"[""DarrenSharper""]",[],1427188520000.0,2015-03-24 09:15:20
2943515140.0,,,,#TopNews Chicago police use stop-and-frisk excessively: ACLU report http://t.co/DvkXVH1Isy,"[""TopNews""]",[],1427188557000.0,2015-03-24 09:15:57
2943515140.0,,,,Can #TedCruz Cruz go from obstructionist in chief to commander in chief? http://t.co/5Z5mCTWX5S,"[""TedCruz""]",[],1427188576000.0,2015-03-24 09:16:16
2943515140.0,,,,Missouri National Guard's term for Ferguson protesters: 'Enemy forces' http://t.co/85ofVzeo3D,[],[],1429303738000.0,2015-04-17 20:48:58
2943515140.0,,,,#News #Crime McDonald's owner to be sentenced for running pot ring (jsonline) http://t.co/OgBYAxY17y,"[""news""]",[],1429303746000.0,2015-04-17 20:49:06
2943515140.0,,,,#TopNews Chicago teachers union says schools probe sign of bigger problem http://t.co/zuPpUM6j10,"[""TopNews""]",[],1429303814000.0,2015-04-17 20:50:14
2943515140.0,,,,#News #US Hawaii clears way for raising legal smoking age (CBS News) http://t.co/F9yS7BcOwo,"[""news""]",[],1430002891000.0,2015-04-25 23:01:31
2943515140.0,,,,#News #Crime Kinloch mayor accused of vote buying by opponent she beat (St. Louis Post-Dispatch) http://t.co/Z2SfxdNl99,"[""news""]",[],1430603206000.0,2015-05-02 21:46:46
2943515140.0,,,,#TopNews International Star scratched from Derby field http://t.co/kmG7uF8yCs,"[""TopNews""]",[],1430603216000.0,2015-05-02 21:46:56
2943515140.0,,,,#News #US Nigerian military: 234 more females rescued from extremists (The Philadelphia Inquirer) http://t.co/1PCPXzXliv,"[""news""]",[],1430603241000.0,2015-05-02 21:47:21
2943515140.0,,,,#News #US Eye Opener: Dozens arrested in Baltimore as police clear defiant crowds (CBS News) http://t.co/4Y15WMXSAl,"[""news""]",[],1430603303000.0,2015-05-02 21:48:23
2943515140.0,,,,#News #US Targeted mayor says indictment a 'punch in the gut' (The Arizona Republic) http://t.co/P1PJ9lG9j3,"[""news""]",[],1430603328000.0,2015-05-02 21:48:48
2943515140.0,,,,#News #US Hawaiian Airlines flight makes emergency landing (CBS News) http://t.co/8EMmO2zUH0,"[""news""]",[],1430603343000.0,2015-05-02 21:49:03
2943515140.0,,,,#TopNews Clashes erupt in U.S. west coast cities during May Day marches http://t.co/9jUZ9dc7pt,"[""TopNews""]",[],1430603360000.0,2015-05-02 21:49:20
2943515140.0,,,,#News #US Latest on Baltimore protests: Thousands march across US (The Arizona Republic) http://t.co/s2HUjWHvbf,"[""news""]",[],1430603400000.0,2015-05-02 21:50:00
2943515140.0,,,,#News #Crime Two demolition workers injured in building collapse in St. Louis (St. Louis Post-Dispatch) http://t.co/O6nd…,"[""news""]",[],1430603405000.0,2015-05-02 21:50:05
