user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
2912754262.0,1.0,False,2.0,@realDonaldTrump have fun!,[],"[""realdonaldtrump""]",1439644726000.0,2015-08-15 13:18:46
2912754262.0,,,,#CelebrityCampaignPromises @Emilia_Clarke I'm going to break the wheel http://t.co/kUTnAN3Lk2,"[""CelebrityCampaignPromises""]",[],1440077287000.0,2015-08-20 13:28:07
2912754262.0,,,,Happy #NationalRadioDay! Nice fact: from 1922-1971 you could not listen to the radio in the UK without a licence http://t.…,"[""NationalRadioDay""]",[],1440083052000.0,2015-08-20 15:04:12
2912754262.0,209.0,False,600.0,@POTUS buy your own clock!,[],"[""potus""]",1442422794000.0,2015-09-16 16:59:54
2912754262.0,5.0,False,17.0,@realDonaldTrump @TwitterNYC What will you do first when you're the President?,[],"[""realdonaldtrump"",""twitternyc""]",1442844381000.0,2015-09-21 14:06:21
2912754262.0,13.0,False,36.0,"@realDonaldTrump @FallonTonight Nice cap, Bruce! Be proud!",[],"[""realdonaldtrump"",""fallontonight""]",1445272036000.0,2015-10-19 16:27:16
2912754262.0,13.0,False,26.0,"@realDonaldTrump @trump_world I think it's time you got rid of Jeb. Next time he calls his daddy, ask him to give you the telephone",[],"[""realdonaldtrump"",""trump_world""]",1446470861000.0,2015-11-02 13:27:41
2912754262.0,,,,"“The more corrupt the state, the more numerous the laws.”",[],[],1451045562000.0,2015-12-25 12:12:42
2912754262.0,33.0,False,19.0,"If you ever feel stupid just remember, there are people who actually think #HillaryClinton would be a good president https://t.co/KVjQ3txlFj","[""HillaryClinton""]",[],1451328870000.0,2015-12-28 18:54:30
2912754262.0,78.0,False,71.0,So when is the #media going to show this? #Trump https://t.co/bL40Wk4BNH,"[""media"",""Trump""]",[],1454797475000.0,2016-02-06 22:24:35
2912754262.0,1676.0,False,1645.0,"When the critics say ""Trump is racist"" just remember, Trump once dated Kara Young, a black supermodel, in 2001 https://t.co/aqcOOBapSd",[],[],1457558404000.0,2016-03-09 21:20:04
2912754262.0,553.0,False,479.0,Those who hire rioters should be prosecuted! #Trump2016 https://t.co/Y3OISsvU0c,"[""Trump2016""]",[],1462461126000.0,2016-05-05 15:12:06
2912754262.0,35.0,False,34.0,"&amp; don't expect me to follow what your religion requires from you! Not gonna happen. 
#Trump2016
#IslamIsTheProblem https://t.co/wUGBEeIDkt","[""IslamIsTheProblem"",""Trump2016""]",[],1462531927000.0,2016-05-06 10:52:07
2912754262.0,354.0,False,246.0,"Why is freedom of speech granted to radicals and fanatics and we're condemned for telling the truth? 
#Tcot 
#PJNET https://t.co/IMh9830AMJ","[""tcot"",""pjnet""]",[],1463489526000.0,2016-05-17 12:52:06
2912754262.0,17.0,False,14.0,"She said Hitler didn't kill all the jews so we get to know why he did it
#IslamIsTheProblem https://t.co/fCg7Mh3KIV","[""IslamIsTheProblem""]",[],1463920083000.0,2016-05-22 12:28:03
