user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
2419886435.0,0.0,False,0.0,"RT @RT_America: ‘Go f*** yourself,’ #Clinton spokesman tells #Trump over Iraq War soldier claim https://t.co/a7c0EF03QK  https://t.co/Z5Lt8…","[""Clinton"",""Trump""]","[""rt_america""]",1476163637000.0,2016-10-11 05:27:17
2419886435.0,0.0,False,0.0,RT @RT_com: ‘Limited &amp; proportionate’: Obama vows to continue ‘self-defense’ strikes in #Yemen https://t.co/EIOnrqoTbw,"[""YEMEN""]","[""rt_com""]",1476495779000.0,2016-10-15 01:42:59
2419886435.0,0.0,False,0.0,"RT @RT_com: ‘Vladimir Putin, former head of KGB’: Obama gets confused on facts about Russian President https://t.co/UznJi9nKKF  https://t.c…",[],"[""rt_com""]",1476573624000.0,2016-10-15 23:20:24
2419886435.0,0.0,False,0.0,RT @RT_com: #WikiLeaks says Ecuador cut off #Assange’s internet after new #Clinton emails published https://t.co/BGH8563gnE,"[""Assange"",""wikileaks"",""Clinton""]","[""rt_com""]",1476753956000.0,2016-10-18 01:25:56
2419886435.0,0.0,False,0.0,RT @RT_com: #WikiLeaks says Ecuador cut off #Assange’s internet after new #Clinton emails published https://t.co/BGH8563gnE,"[""wikileaks"",""Assange"",""Clinton""]","[""rt_com""]",1476765192000.0,2016-10-18 04:33:12
2419886435.0,0.0,False,0.0,RT @RT_America: BREAKING: ‘Impacting US election’: Ecuador says it cut off Assange’s net as #Clinton leaks breached impartiality… ,"[""Clinton""]","[""rt_america""]",1476831364000.0,2016-10-18 22:56:04
2419886435.0,0.0,False,0.0,RT @RT_com: How many people does it take to compose one tweet for #HillaryClinton? https://t.co/SUt06YxxKJ https://t.co/btQAeWAxhu,"[""HillaryClinton""]","[""rt_com""]",1476842368000.0,2016-10-19 01:59:28
2419886435.0,0.0,False,0.0,RT @RT_America: This is it: #Clinton and #Trump face-off in final 2016 presidential showdown #debatenight #debate… ,"[""debatenight"",""Debate"",""Clinton"",""Trump""]","[""rt_america""]",1476923164000.0,2016-10-20 00:26:04
2419886435.0,0.0,False,0.0,RT @RT_America: #Wikileaks promises the next #PodestaEmails release will affect Tim Kaine and Interim DNC Chair Donna Brazile… ,"[""wikileaks"",""PodestaEmails""]","[""rt_america""]",1477007586000.0,2016-10-20 23:53:06
2419886435.0,0.0,False,0.0,RT @RT_America: 'Higher prices &amp; fewer choices': Obama should ‘kill’ $85.4bn #AT&amp;T / #TimeWarner merger - says #BernieSanders https://t.co/…,"[""BernieSanders"",""AT"",""TimeWarner""]","[""rt_america""]",1477266919000.0,2016-10-23 23:55:19
2419886435.0,0.0,False,0.0,RT @OceanEchoes: #PodestaEmails22: WikiLeaks release another 600 mails from Clinton chair:   WikiLeaks has released the 22nd b... https://t…,"[""PodestaEmails22""]","[""oceanechoes""]",1477764200000.0,2016-10-29 18:03:20
2419886435.0,0.0,False,0.0,RT @SputnikInt: URGENT: @WikiLeaks releases 24th batch of @HillaryClinton campaign chair's leaked emails https://t.co/mZprrJUE4M… ,[],"[""hillaryclinton"",""wikileaks"",""sputnikint""]",1477920601000.0,2016-10-31 13:30:01
2419886435.0,0.0,False,0.0,"RT @realDonaldTrump: Thank you Wilmington, North Carolina. We are 3 days away from the CHANGE you've been waiting for your entire life!… ",[],"[""realdonaldtrump""]",1478390434000.0,2016-11-06 00:00:34
2419886435.0,0.0,False,0.0,RT @RT_com: Clinton foundation admits receiving $1mn donation from Qatar that it previously hid https://t.co/sxyqgUB5fx,[],"[""rt_com""]",1478394188000.0,2016-11-06 01:03:08
2419886435.0,0.0,False,0.0,RT @RT_com: #Trump’s victory sets example for #Europe – Geert Wilders https://t.co/HpCJ2EOPmQ https://t.co/H6i3Lx3xYG,"[""Europe"",""Trump""]","[""rt_com""]",1478728023000.0,2016-11-09 21:47:03
2419886435.0,0.0,False,0.0,"RT @wikileaks: Photo of Google/Alphabet Chairman Eric Schmidt wearing Clinton campaign ""staff"" badge https://t.co/uZANaEwOPD",[],"[""wikileaks""]",1479409302000.0,2016-11-17 19:01:42
2419886435.0,0.0,False,0.0,RT @BI_Defense: Trump's security adviser is reportedly planning to make tackling North Korea's nuclear program a high priority https://t.co…,[],"[""bi_defense""]",1479546270000.0,2016-11-19 09:04:30
