user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
2534421182.0,0.0,False,0.0,RT @ginger621853: @TGJones_62 @realDonaldTrump   I AM GLAD SOMEONE SEES IT BUT ME !!!,[],"[""ginger621853"",""realdonaldtrump"",""tgjones_62""]",1469282315000.0,2016-07-23 13:58:35
2534421182.0,0.0,False,0.0,RT @mrmischiefnz: @ninaturner YOU ROCK !!! https://t.co/MHLDvSgPjh,[],"[""ninaturner"",""mrmischiefnz""]",1469282350000.0,2016-07-23 13:59:10
2534421182.0,0.0,False,0.0,"RT @HeHasntTweeted: Classic Orange Lucifer Playbook

Attack someone of something they were never convicted of

&amp; then do it over &amp; over htt…",[],"[""hehasnttweeted""]",1469282400000.0,2016-07-23 14:00:00
2534421182.0,0.0,False,0.0,RT @TaraSetmayer: Exactly. Disgusting. #TrumpSacrifices  https://t.co/2eKJtiQMJ0,"[""TrumpSacrifices""]","[""tarasetmayer""]",1469910809000.0,2016-07-30 20:33:29
2534421182.0,0.0,False,0.0,"RT @randilynisin: To not be ""that one before Trump"". In the history books chronicling the fall of the US  #ObamasWishList","[""ObamasWishList""]","[""randilynisin""]",1470324789000.0,2016-08-04 15:33:09
2534421182.0,0.0,False,0.0,"RT @HassanMoKhan: Make a porno with Trump's daughter. (that might be in everyone's wish list)
 #ObamasWishList","[""ObamasWishList""]","[""hassanmokhan""]",1470324801000.0,2016-08-04 15:33:21
2534421182.0,0.0,False,0.0,"#IStartCryingWhen I think about how much damage Hillary Clinton could do as President, after what she did as Secretary Of State!","[""IStartCryingWhen""]",[],1470666804000.0,2016-08-08 14:33:24
2534421182.0,0.0,False,0.0,RT @PresidentJeffPJ: #IStartCryingWhen I think of all the sacrifices made by Donald Trump over the years.,"[""IStartCryingWhen""]","[""presidentjeffpj""]",1470669923000.0,2016-08-08 15:25:23
2534421182.0,0.0,False,0.0,RT @Michael_Oh2L: #DontTellAnyoneBut Trump thinks he's bilingual because he can read italics,"[""DontTellAnyoneBut""]","[""michael_oh2l""]",1470841781000.0,2016-08-10 15:09:41
2534421182.0,0.0,False,0.0,"RT @MelvinSRoberts: #DontTellAnyoneBut It was me who leaked your nudes on the Internet. Yup, I'm a Trump supporter","[""DontTellAnyoneBut""]","[""melvinsroberts""]",1470841788000.0,2016-08-10 15:09:48
2534421182.0,0.0,False,0.0,"RT @screechmonkey: #TrumpsFavoriteHeadline Scientists confirm that yes, Trump does have the best words and he has so many words.","[""TrumpsFavoriteHeadline""]","[""screechmonkey""]",1471447416000.0,2016-08-17 15:23:36
2534421182.0,0.0,False,0.0,RT @LoLo_OOC: #TrumpsFavoriteHeadline Donald Trump is now considered a gender,"[""TrumpsFavoriteHeadline""]","[""lolo_ooc""]",1471447423000.0,2016-08-17 15:23:43
2534421182.0,0.0,False,0.0,RT @Redlinesi10: Drudge Reports Trump's approval rating approaches 3000% amongst world populas  #TrumpsFavoriteHeadline,"[""TrumpsFavoriteHeadline""]","[""redlinesi10""]",1471447432000.0,2016-08-17 15:23:52
2534421182.0,0.0,False,0.0,RT @ATHEIST_Blessed: Everything Everyone Says Proven Wrong; Only Trump Correct. #TrumpsFavoriteHeadline,"[""TrumpsFavoriteHeadline""]","[""atheist_blessed""]",1471447448000.0,2016-08-17 15:24:08
2534421182.0,,,,#IdRunForPresidentIf didn't have to pay my student lawn. Viva la Free Education!,"[""IdRunForPresidentIf""]",[],1481124742000.0,2016-12-07 15:32:22
2534421182.0,,,,#My2017Resolution not to screw it up like I did in 2016,"[""My2017Resolution""]",[],1481552634000.0,2016-12-12 14:23:54
2534421182.0,,,,"#My2017Resolution is to stop procrastinating. But wan't it my 2016 resolution? Meh, whatever","[""My2017Resolution""]",[],1481552662000.0,2016-12-12 14:24:22
