user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
7.192751529875948e+17,,,,"The Forgotten Holocaust, ""The forgotten"" because was black. https://t.co/JnkSe2Ahvq",[],[],1470574757000.0,2016-08-07 12:59:17
7.192751529875948e+17,,,,Let`s bring back #BlackPower to African descent. https://t.co/0gnyU4zPio,"[""blackpower""]",[],1470574764000.0,2016-08-07 12:59:24
7.192751529875948e+17,,,,When you great grandson has been about the #BlackLivesMatter movement.,"[""Blacklivesmatter""]",[],1470574770000.0,2016-08-07 12:59:30
7.192751529875948e+17,23.0,False,11.0,Clinton Alford Jr. was riding his bike on the afternoon when suddenly he was attacked by a gang of men in blue. https://t.co/8zi73ddzhv,[],[],1472493612000.0,2016-08-29 18:00:12
7.192751529875948e+17,1.0,False,0.0,The New Black Panther Party leader said that people should “truly examine” Trump`s outreach to the black community. https://t.co/vlE7gwJU3B,[],[],1472854452000.0,2016-09-02 22:14:12
7.192751529875948e+17,106.0,False,64.0,Everyone gets very patriotic when it comes to black people not standing for the national anthem... https://t.co/SazDbzAvHG,[],[],1473624008000.0,2016-09-11 20:00:08
7.192751529875948e+17,54.0,False,19.0,Can you imagine how many people were subject to malicious prosecutions and false convictions? https://t.co/LTfYchnHBd,[],[],1473903361000.0,2016-09-15 01:36:01
7.192751529875948e+17,1.0,False,1.0,NO LIVES MATTER TO HILLARY CLINTON. ONLY VOTES MATTER TO HILLARY CLINTON https://t.co/qq0YNvqe7E,[],[],1477952041000.0,2016-10-31 22:14:01
7.192751529875948e+17,,,,Black intelligence is one of the most highly feared things in this country. https://t.co/e6EvJO0Fqz,[],[],1478381357000.0,2016-11-05 21:29:17
7.192751529875948e+17,,,,"Say it loud, very loud- I am black, I am smart, I am queen, I am proud! https://t.co/PLE6IlZNas",[],[],1480035870000.0,2016-11-25 01:04:30
7.192751529875948e+17,,,,Now the question is: what was the intentions of the officer? The public needs to know this.,[],[],1480039960000.0,2016-11-25 02:12:40
7.192751529875948e+17,,,,My melanin will never stop popping. https://t.co/QSmWkvctyf,[],[],1480385368000.0,2016-11-29 02:09:28
7.192751529875948e+17,,,,"You will never have to tell a real man how to be ""the one"" https://t.co/TKVimUwTxo",[],[],1480994142000.0,2016-12-06 03:15:42
7.192751529875948e+17,,,,It's important to show women how to promote their business.,[],[],1483318058000.0,2017-01-02 00:47:38
