user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1646999972.0,,,,http://t.co/8hwnyWcOQX,[],[],1420551591000.0,2015-01-06 13:39:51
1646999972.0,,,,http://t.co/dIgF9QtY0v,[],[],1420551608000.0,2015-01-06 13:40:08
1646999972.0,,,,http://t.co/aytyBPOVo5,[],[],1420551621000.0,2015-01-06 13:40:21
1646999972.0,,,,Defeat is not defeat unless accepted as a reality-in your own mind.,[],[],1420555124000.0,2015-01-06 14:38:44
1646999972.0,,,,"So wake me up when it's all over, when I'm wiser and I'm older. All this time I was finding myself and I didn't know I was lost.",[],[],1420555188000.0,2015-01-06 14:39:48
1646999972.0,,,,"If we ever forget that we're one nation under God, then we will be one nation gone under.  – Ronald Reagan",[],[],1420555313000.0,2015-01-06 14:41:53
1646999972.0,,,,All mankind love a lover.,[],[],1420555425000.0,2015-01-06 14:43:45
1646999972.0,,,,"Sometimes people with the best intentions don't realize how racist they seem.Accidental Racism ,Will Make You Cringe",[],[],1420555453000.0,2015-01-06 14:44:13
1646999972.0,,,,#Rounders #MikeMcDermott: If you had it to do all over again..#movie #quote #quotes #MattDamon,"[""Rounders""]",[],1420555462000.0,2015-01-06 14:44:22
1646999972.0,,,,"Though we perceive ourselves as separate from each other, we are at our essence one,all here together,now and forever",[],[],1420555705000.0,2015-01-06 14:48:25
1646999972.0,,,,ZOMBIE APOCALYPSE : Ebola victims in African village ‘rise from the dead’,[],[],1420555715000.0,2015-01-06 14:48:35
1646999972.0,,,,A life is not important except in the impact it has on other lives. -Jackie Robinson,[],[],1420556047000.0,2015-01-06 14:54:07
1646999972.0,,,,« Riches do not exhilarate us so much with their possession as they torment us with their loss. » Epicurus,[],[],1420556180000.0,2015-01-06 14:56:20
1646999972.0,,,,"How you make others feel about themselves, says a lot about you.",[],[],1420556350000.0,2015-01-06 14:59:10
1646999972.0,,,,It's hard to hear your name when I haven't seen you in so long.,[],[],1420556353000.0,2015-01-06 14:59:13
1646999972.0,,,,I wonder what it feels like to be one of those pretty girls that all the guys want,[],[],1420556505000.0,2015-01-06 15:01:45
1646999972.0,,,,A pretty face has no value if there's no goodness in the heart.,[],[],1420556744000.0,2015-01-06 15:05:44
1646999972.0,,,,RT if you're ripping that Hustle gang,[],[],1420556759000.0,2015-01-06 15:05:59
1646999972.0,,,,Take care of your body. It's the only place you have to live.,[],[],1420557028000.0,2015-01-06 15:10:28
1646999972.0,,,,He who breaks a thing to find out what it is has left the path of wisdom.,[],[],1420557048000.0,2015-01-06 15:10:48
1646999972.0,,,,"They roll the sidewalks in this town, all up after the sun goes down.They say nothin good happens here when midnight rolls around. #SamHunt","[""SamHunt""]",[],1420557057000.0,2015-01-06 15:10:57
1646999972.0,,,,"Have faith God makes everything beautiful at the right place, at the right time. Don't worry. Don't complain. -",[],[],1420557252000.0,2015-01-06 15:14:12
1646999972.0,,,,Motherhood: All love begins and ends there.  – Robert Browning,[],[],1420557266000.0,2015-01-06 15:14:26
1646999972.0,,,,Tonight I swear I'll come home and we'll make love like we're young,[],[],1420557462000.0,2015-01-06 15:17:42
1646999972.0,,,,"Anger is our natural defense against pain. So when I say I hate you, it really means 'you hurt me'",[],[],1420557518000.0,2015-01-06 15:18:38
1646999972.0,,,,"Deep in their roots, all flowers keep the light.  – Theodore Roethke",[],[],1420722629000.0,2015-01-08 13:10:29
1646999972.0,,,,They say everything happens for a reason and people change like the seasons  – J.Cole,[],[],1420722634000.0,2015-01-08 13:10:34
1646999972.0,,,,He declares himself guilty who justifies himself before accusation.,[],[],1420722684000.0,2015-01-08 13:11:24
1646999972.0,,,,"Hey, guess what! I don't care.",[],[],1420722689000.0,2015-01-08 13:11:29
1646999972.0,,,,"School may be hard, annoying, and irritating. But admit it, you’re going to miss it when it ends.",[],[],1420722697000.0,2015-01-08 13:11:37
1646999972.0,,,,"I think I'll miss you forever, like the stars miss the sun in the morning skies.",[],[],1420722730000.0,2015-01-08 13:12:10
1646999972.0,,,,Change the way you look at things and the things you look at change.  – Wayne W. Dyer,[],[],1420722737000.0,2015-01-08 13:12:17
1646999972.0,,,,"I think I like you. Listen, when I look at you my brain goes all stupid.",[],[],1420722742000.0,2015-01-08 13:12:22
1646999972.0,,,,You will regret the things you didn't do more than the things you did.,[],[],1420722767000.0,2015-01-08 13:12:47
1646999972.0,,,,There will always that one person in your life who is an exception to all your rules no matter what they do.,[],[],1420722773000.0,2015-01-08 13:12:53
1646999972.0,,,,These Are The Dumbest Kids On Instagram,[],[],1420722796000.0,2015-01-08 13:13:16
1646999972.0,,,,"We Greeks believe that a man who takes no part in public affairs is not merely lazy, but good for nothing  – Thucydides",[],[],1420722818000.0,2015-01-08 13:13:38
1646999972.0,,,,"If everyone demanded peace instead of another television set, then there'd be peace.",[],[],1420722838000.0,2015-01-08 13:13:58
1646999972.0,,,,God always gives His best to those who leave the choice with him.  – Jim Elliot,[],[],1420722868000.0,2015-01-08 13:14:28
1646999972.0,,,,"Kindness, I've discovered, is everything in life.  – Isaac Bashevis Singer",[],[],1420722872000.0,2015-01-08 13:14:32
1646999972.0,,,,"We've all heard #11, but some of these lies men tell might surprise you!","[""11""]",[],1420722877000.0,2015-01-08 13:14:37
1646999972.0,,,,I'm still and always in love with the person you used to be.,[],[],1420722921000.0,2015-01-08 13:15:21
1646999972.0,,,,"Fight for yours and don't let go, don't let them compare you, no.",[],[],1420722943000.0,2015-01-08 13:15:43
1646999972.0,,,,"Life consists not in holding good cards, but in playing those cards you hold well.",[],[],1420722961000.0,2015-01-08 13:16:01
1646999972.0,,,,The greatest act of faith some days is to simply get up and face another day.,[],[],1420722994000.0,2015-01-08 13:16:34
1646999972.0,,,,The only person you are destined to become is the person you decide to be.,[],[],1420723006000.0,2015-01-08 13:16:46
1646999972.0,,,,Calling other people ugly doesn't make you any prettier,[],[],1420723015000.0,2015-01-08 13:16:55
1646999972.0,,,,"No matter how busy you are, you must take time to make the other person feel important.",[],[],1420723020000.0,2015-01-08 13:17:00
1646999972.0,,,,"Never give up on something you really want. It’s difficult to wait, but worse to regret.",[],[],1420723027000.0,2015-01-08 13:17:07
1646999972.0,,,,You mean more to me than you’ll ever know.,[],[],1420723048000.0,2015-01-08 13:17:28
1646999972.0,,,,The greatest pleasure in life is doing what people say you couldn't do.,[],[],1420723072000.0,2015-01-08 13:17:52
1646999972.0,,,,Discipline is just choosing between what you want now and what you want most.,[],[],1420723113000.0,2015-01-08 13:18:33
1646999972.0,,,,I don't know what you'd do for your respect but I would die for mine,[],[],1420723127000.0,2015-01-08 13:18:47
1646999972.0,,,,boyfriends that rub your back and play with your hair until you fall asleep are a gift,[],[],1420723143000.0,2015-01-08 13:19:03
1646999972.0,,,,"I can't forget the day you left, time was so unkind",[],[],1420723144000.0,2015-01-08 13:19:04
1646999972.0,,,,It's amazing how someone can turn a very bad day into the best day of your life.,[],[],1420723178000.0,2015-01-08 13:19:38
1646999972.0,,,,"With willing hearts and skillful hands, the difficult we do at once",[],[],1420723182000.0,2015-01-08 13:19:42
1646999972.0,,,,Today i went shopping and talk is still cheap  – Lil Wayne,[],[],1420723241000.0,2015-01-08 13:20:41
1646999972.0,,,,Remind yourself that you don't have to do what everyone else is doing.,[],[],1420723262000.0,2015-01-08 13:21:02
