user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
7.473442508958843e+17,0.0,False,0.0,RT @jelani9: We’re kidding ourselves if we think the forces being unleashed here would fade with a Trump defeat in November.,[],"[""jelani9""]",1472783587000.0,2016-09-02 02:33:07
7.473442508958843e+17,0.0,False,0.0,"RT @ShaunKing: 70% of NFL players are Black.

That ANY NFL head coaches or team owners endorsed Donald Trump is so damn telling. It's a hot…",[],"[""shaunking""]",1472783602000.0,2016-09-02 02:33:22
7.473442508958843e+17,0.0,False,0.0,RT @SethMacFarlane: Remember: This November you can help elect President Donald Trump just by voting for Gary Johnson or Jill Stein!  Happy…,[],"[""sethmacfarlane""]",1474332713000.0,2016-09-20 00:51:53
7.473442508958843e+17,0.0,False,0.0,RT @MrJamesonNeat: Just a reminder Donald Trump's upcoming case for raping a 13 year old aspiring model is scheduled for October 14th. http…,[],"[""mrjamesonneat""]",1474429795000.0,2016-09-21 03:49:55
7.473442508958843e+17,0.0,False,0.0,RT @antoniodelotero: IM LAUGHING MY ASS OFF HE REALLY RAN THE TRUMP SIGN OVER https://t.co/TDxtMBNvqy,[],"[""antoniodelotero""]",1474683319000.0,2016-09-24 02:15:19
7.473442508958843e+17,0.0,False,0.0,RT @RACTVSHIFT: Trump Supporters. https://t.co/aE3M0yOYji,[],"[""ractvshift""]",1474746917000.0,2016-09-24 19:55:17
7.473442508958843e+17,0.0,False,0.0,"RT @claudiasanchezx: trump: let's deport every illegal immigrant they don't pay taxes 

trump: I'm smart if I don't pay taxes https://t.co/…",[],"[""claudiasanchezx""]",1475023649000.0,2016-09-28 00:47:29
7.473442508958843e+17,0.0,False,0.0,RT @jerryspringer: Hillary Clinton belongs in the White House. Donald Trump belongs on my show.,[],"[""jerryspringer""]",1475059173000.0,2016-09-28 10:39:33
7.473442508958843e+17,0.0,False,0.0,RT @maliagif: Are we not going to talk about the fact that Trump Model Management was caught trafficking young girls and hiding them in bas…,[],"[""maliagif""]",1475720725000.0,2016-10-06 02:25:25
7.473442508958843e+17,0.0,False,0.0,RT @maliagif: Are we not going to talk about how Ivana Trump swore under oath in a 1989 deposition that Donald Trump violently raped her?,[],"[""maliagif""]",1475720734000.0,2016-10-06 02:25:34
7.473442508958843e+17,0.0,False,0.0,RT @auhstralia: I'm...moving.  https://t.co/RK8Wn4Tazg,[],"[""auhstralia""]",1475789765000.0,2016-10-06 21:36:05
7.473442508958843e+17,0.0,False,0.0,RT @ajplus: This is what Donald Trump's presidency would be like for women. https://t.co/NGDBfeIPIc,[],"[""ajplus""]",1475796551000.0,2016-10-06 23:29:11
7.473442508958843e+17,0.0,False,0.0,"RT @BuzzFeedUK: Literally just 24 creative Scottish insults for Donald Trump
https://t.co/mjTVj3miMi https://t.co/1fWcF3MjCb",[],"[""buzzfeeduk""]",1475850396000.0,2016-10-07 14:26:36
7.473442508958843e+17,0.0,False,0.0,RT @BuzzFeedNews: Here are all the Republican leaders slamming Trump for his comments about women. We are updating as more come in https://…,[],"[""buzzfeednews""]",1475907146000.0,2016-10-08 06:12:26
7.473442508958843e+17,0.0,False,0.0,RT @CoryTownes: I WOKE UP TO A VIDEO OF THE LEGEND ROBERT DeNIRO SAYING HOW HE WANTS TO THROW THEM HANDS WITH DONALD TRUMP.  💯💯💯 https://t.…,[],"[""corytownes""]",1475941164000.0,2016-10-08 15:39:24
7.473442508958843e+17,0.0,False,0.0,"RT @davidmackau: ""I believe our only option is to formally ask Mr. Trump to step down"" https://t.co/pFmuqUw7EU",[],"[""davidmackau""]",1475947560000.0,2016-10-08 17:26:00
7.473442508958843e+17,0.0,False,0.0,RT @BuzzFeed: Celebs are speaking out against Donald Trump’s dumpster fire comments https://t.co/Z6Sswx4zGh https://t.co/J6oQ0LzcP0,[],"[""buzzfeed""]",1475967192000.0,2016-10-08 22:53:12
7.473442508958843e+17,0.0,False,0.0,"RT @HollettLA: My friend Emily: Make no mistake, ladies: Trump may be the face of your rapist, but Pence is every judge who made sure he go…",[],"[""hollettla""]",1475988532000.0,2016-10-09 04:48:52
7.473442508958843e+17,0.0,False,0.0,"RT @clmazin: To the Republicans saying they want Pence: uhhh, why? No one voted for Pence. He was *picked*. BY THE GUY YOU NOW AGREE HAS SH…",[],"[""clmazin""]",1476034812000.0,2016-10-09 17:40:12
7.473442508958843e+17,0.0,False,0.0,RT @BuzzFeed: “We were all naked” when Donald Trump walked through beauty queen dressing room https://t.co/ZHfPT5AIAb https://t.co/kuoJgDvk…,[],"[""buzzfeed""]",1476035328000.0,2016-10-09 17:48:48
7.473442508958843e+17,0.0,False,0.0,"RT @Lollardfish: Trump: Don't rent to blacks
Trump: Lynch #CentralPark5
Trump: Blacks are lazy
Trump: Obama is Kenyan
GOP: I hope he didn't…","[""CentralPark5""]","[""lollardfish""]",1476045835000.0,2016-10-09 20:43:55
