user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1653553555.0,,,,"#BeingBlackIs never conting more than up to one Mississippi, because one more rural hole like Mississippi is fucking w…","[""BeingBlackIs""]",[],1460243755000.0,2016-04-09 23:15:55
1653553555.0,0.0,False,0.0,RT @NewYorkerRadio: Trump's ghostwriter spent a lot of time listening in on the real-estate tycoon's calls: https://t.co/LMBnKzOmsB https:/…,[],"[""newyorkerradio""]",1468948177000.0,2016-07-19 17:09:37
1653553555.0,0.0,False,0.0,RT @steph_bello: @VanJones68 @ananavarro Trump questions whether a grieving mother can speak for herself when his own wife had to plagiariz…,[],"[""ananavarro"",""vanjones68"",""steph_bello""]",1469954640000.0,2016-07-31 08:44:00
1653553555.0,0.0,False,0.0,RT @AustralianSambo: @DrJillStein #ImWithHerNow #JillNotHill  https://t.co/jjhTdKfH86,"[""JillNotHill"",""ImWithHerNow"",""JillNotHill"",""ImWithHerNow""]","[""drjillstein"",""australiansambo""]",1469954647000.0,2016-07-31 08:44:07
1653553555.0,0.0,False,0.0,RT @TalibKweli: I am. And? https://t.co/2S05GnsLLM,[],"[""talibkweli""]",1471962149000.0,2016-08-23 14:22:29
1653553555.0,0.0,False,0.0,RT @DonCheadle: You are truly a POS  https://t.co/cyTwxgxwDh,[],"[""doncheadle""]",1472314453000.0,2016-08-27 16:14:13
1653553555.0,0.0,False,0.0,"RT @chrislhayes: This is a joke, right? Gotta be a joke. https://t.co/A0b87pa5ll",[],"[""chrislhayes""]",1473004237000.0,2016-09-04 15:50:37
1653553555.0,0.0,False,0.0,RT @blicqer: Trump Entered a Black Church and a Lightning Didn’t Strike Him https://t.co/xZ3y3tqEU8 via @BlackToLive,[],"[""blicqer"",""blacktolive""]",1473004256000.0,2016-09-04 15:50:56
1653553555.0,0.0,False,0.0,"RT @donilo252525: @MrNegroMilitant I never used to ascribe to ""Obama suffers from ED"" talk, but his statements in support of TPP give me ca…",[],"[""mrnegromilitant"",""donilo252525""]",1473349652000.0,2016-09-08 15:47:32
1653553555.0,0.0,False,0.0,"RT @mmurraypolitics: Pence on @Morning_Joe about his own debate performance: ""I do think Donald Trump won the debate""",[],"[""mmurraypolitics"",""morning_joe""]",1475759252000.0,2016-10-06 13:07:32
1653553555.0,0.0,False,0.0,"RT @jmartNYT: The talk among D &amp; R pros last few days: threat to @RoyBlunt is real, Hillary deficit not as bad (for now) in MO

https://t.c…",[],"[""jmartnyt"",""royblunt""]",1475759319000.0,2016-10-06 13:08:39
1653553555.0,0.0,False,0.0,RT @NovaSankofa: Just saw a police officer have a car pulled over that has a Trump bumper sticker on it. I have never felt so conflicted.,[],"[""novasankofa""]",1475759379000.0,2016-10-06 13:09:39
1653553555.0,0.0,False,0.0,"RT @sarahkendzior: Trump tells the terminally ill: ""I don't care how sick you are."" https://t.co/xJF0ohT3KY https://t.co/9BCsPE3WFG",[],"[""sarahkendzior""]",1475759383000.0,2016-10-06 13:09:43
1653553555.0,0.0,False,0.0,"RT @justinjm1: ""The story of Donald Trump’s misogyny is so old that if it were a person, he probably would not date it."" https://t.co/oB8V3…",[],"[""justinjm1""]",1475759388000.0,2016-10-06 13:09:48
1653553555.0,0.0,False,0.0,"RT @JasonKander: Donald Trump should apologize for his ignorant, absurd comment this morning about veterans suffering from PTSD. https://t.…",[],"[""jasonkander""]",1475759528000.0,2016-10-06 13:12:08
1653553555.0,0.0,False,0.0,"RT @SopanDeb: PEAK TRUMP, asked about Yucca Mountain, read this whole thing: ""And I will come very strongly one way or the other.… ",[],"[""sopandeb""]",1475759535000.0,2016-10-06 13:12:15
1653553555.0,0.0,False,0.0,RT @morningmoneyben: Can't pronounce the state's name. Not familiar with Yucca. Winning strategy in Nevada. https://t.co/2K9kV8okDW,[],"[""morningmoneyben""]",1475759539000.0,2016-10-06 13:12:19
1653553555.0,0.0,False,0.0,RT @SopanDeb: (Seriously) Three cheers for @JimNews3LV - who asked an excellent question of Trump here along w/ multiple follow u… ,[],"[""sopandeb"",""jimnews3lv""]",1475764100000.0,2016-10-06 14:28:20
1653553555.0,0.0,False,0.0,"RT @SimonMaloy: this is a pretty important series of questions, if you give a damn about tax policy https://t.co/nbjzczd04A",[],"[""simonmaloy""]",1475764110000.0,2016-10-06 14:28:30
1653553555.0,0.0,False,0.0,RT @SultryRobin: New WikiLeaks DNC Dump Reveals Government Positions for Sale to Highest Bidder https://t.co/P2eBWvVE25 via @antimedia,[],"[""sultryrobin"",""antimedia""]",1475770534000.0,2016-10-06 16:15:34
1653553555.0,0.0,False,0.0,RT @DanteB4u: WATCH: How #GOP &amp; #ALEC (American Legislative Exchange Council) Circumvent Democracy In The Republic https://t.co/ZxtNGcXR3W…,"[""ALEC"",""GOP""]","[""danteb4u""]",1475770616000.0,2016-10-06 16:16:56
1653553555.0,0.0,False,0.0,RT @blicqer: “It Will Only Get Worse”: Lee Daniels Directs ‘Empire’ Cast in Ad for Hillary Clinton https://t.co/x9DdPNYdQH… ,[],"[""blicqer""]",1475770767000.0,2016-10-06 16:19:27
1653553555.0,0.0,False,0.0,RT @blicqer: ▶ Revealed: Trump’s lawyers had to meet with him in pairs because he lies so much https://t.co/pK40QGhoDp @USUncut https://t.c…,[],"[""blicqer"",""usuncut""]",1475777570000.0,2016-10-06 18:12:50
1653553555.0,0.0,False,0.0,RT @geoffreyvs: Clinton's polling numbers have improved &amp; so has her position in the Electoral College. She's back over 300 EVs. https://t.…,[],"[""geoffreyvs""]",1475777819000.0,2016-10-06 18:16:59
1653553555.0,0.0,False,0.0,"RT @CharlotteAlter: How Trump, disillusionment, and social media created an alternate reality America (by me and @michaelscherer) https://t…",[],"[""michaelscherer"",""charlottealter""]",1475777825000.0,2016-10-06 18:17:05
1653553555.0,0.0,False,0.0,"RT @asmith83: I mean, what else are New York Republicans going to spend their money on? https://t.co/PpusNJFiof https://t.co/PlVgkFE49N",[],"[""asmith83""]",1475777830000.0,2016-10-06 18:17:10
1653553555.0,0.0,False,0.0,"RT @SopanDeb: On @CBSThisMorning, Pence says there's absolute agreement with Trump on Syrian safe zones, but then deflects on mil… ",[],"[""sopandeb""]",1475777835000.0,2016-10-06 18:17:15
1653553555.0,0.0,False,0.0,RT @ZaibatsuNews: Tim Kaine baits Trump: 'His own running mate threw him under the bus -- that's going to w https://t.co/oVgY8iNxx8 https:/…,[],"[""zaibatsunews""]",1475784764000.0,2016-10-06 20:12:44
1653553555.0,0.0,False,0.0,RT @OpenDebate: BREAKING: 2 million votes cast at https://t.co/Qn7hvlivb4!! Americans are hungry to have a voice in #Debates2016. Vote &amp; Su…,"[""Debates2016""]","[""opendebate""]",1475785370000.0,2016-10-06 20:22:50
1653553555.0,0.0,False,0.0,RT @blicqer: ▶ Obama Stands Nuremberg on Its Head https://t.co/Me6MBP5uoM @Truthdig https://t.co/Bv8pWGkxPv,[],"[""blicqer"",""truthdig""]",1475785698000.0,2016-10-06 20:28:18
1653553555.0,0.0,False,0.0,RT @ZaibatsuNews: Bill Clinton Shoots Down Republicans: 'I Strongly Supported' Obamacare https://t.co/AwLQSRlKlx https://t.co/MqUbiFvU9r,[],"[""zaibatsunews""]",1475785747000.0,2016-10-06 20:29:07
1653553555.0,0.0,False,0.0,"RT @WhiteHouse: BREAKING: @POTUS just commuted the sentences of 102 people, bringing the total to more than the past 11 presidents… ",[],"[""potus"",""whitehouse""]",1475786703000.0,2016-10-06 20:45:03
1653553555.0,0.0,False,0.0,RT @blicqer: DNC to Use Michelle Obama in Big Media Push for Millennials of Color https://t.co/1OaESs8F4O @BlackEnterprise https://t.co/JF5…,[],"[""blackenterprise"",""blicqer""]",1475792003000.0,2016-10-06 22:13:23
1653553555.0,0.0,False,0.0,"RT @ZaibatsuNews: Low Bar: CNN's Gloria Borger: ""The Bar Is Even Lower For Donald Trump"" At Second Debate ""Than… ",[],"[""zaibatsunews""]",1475792004000.0,2016-10-06 22:13:24
1653553555.0,0.0,False,0.0,"RT @ZaibatsuNews: Low Bar: CNN's Gloria Borger: ""The Bar Is Even Lower For Donald Trump"" At Second Debate ""Than… ",[],"[""zaibatsunews""]",1475792009000.0,2016-10-06 22:13:29
1653553555.0,0.0,False,0.0,RT @blicqer: Rosie O’Donnell Runs Into Donald Trump’s Daughter Ivanka in New York https://t.co/jhFXQgCSUV @EurWeb https://t.co/cQmg8W5EdP,[],"[""blicqer"",""eurweb""]",1475792285000.0,2016-10-06 22:18:05
1653553555.0,0.0,False,0.0,RT @blicqer: Mike Pence’s Denial Of Statements Trump Actually Made Is ‘Laughable’ https://t.co/lzFZm6XtUE @ChiDefender https://t.co/z9rzJLv…,[],"[""blicqer"",""chidefender""]",1475792427000.0,2016-10-06 22:20:27
1653553555.0,0.0,False,0.0,RT @blicqer: Clinton and Trump Must Address the Nation’s Poor and Hungry in the Next Debate https://t.co/rnjUJ1W01y… ,[],"[""blicqer""]",1475803319000.0,2016-10-07 01:21:59
1653553555.0,0.0,False,0.0,RT @ZaibatsuNews: All of Mike Pence's Awful Positions on Women's Rights https://t.co/8ROkZDDz8L via @Cosmopolitan #Women https://t.co/k6t4U…,"[""women"",""women""]","[""cosmopolitan"",""zaibatsunews""]",1475803330000.0,2016-10-07 01:22:10
1653553555.0,0.0,False,0.0,RT @JamilSmith: I’ve never seen a white U.S. presidential candidate engage white voters on the subjects of race and racism like @HillaryCli…,[],"[""jamilsmith""]",1475808424000.0,2016-10-07 02:47:04
1653553555.0,0.0,False,0.0,"RT @BroderickGreer: Where were all of these editorial boards, progressive evangelical leaders, etc. months ago when Trump was winning prima…",[],"[""broderickgreer""]",1475816332000.0,2016-10-07 04:58:52
1653553555.0,0.0,False,0.0,"RT @blicqer: Reaching for African-American voters, the DNC turns to the Black Press https://t.co/PLABHmT43a @TSDMemphis https://t.co/vVc2t3…",[],"[""blicqer"",""tsdmemphis""]",1475925913000.0,2016-10-08 11:25:13
1653553555.0,0.0,False,0.0,"RT @JoyAnnReid: Monica Lewinsky was 24, not 19, Joe Lieberman led the calls to censure Clinton and Gore abandoned him in 2000 even… ",[],"[""joyannreid""]",1475954769000.0,2016-10-08 19:26:09
1653553555.0,0.0,False,0.0,RT @MattMurph24: The NRA running false ads for Trump now on TV,[],"[""mattmurph24""]",1475983798000.0,2016-10-09 03:29:58
1653553555.0,0.0,False,0.0,"RT @nytpolitics: Trump Tower has become a kind of lonely fortress Donald Trump, who holes up inside, increasingly isolated and upset… ",[],"[""nytpolitics""]",1476027167000.0,2016-10-09 15:32:47
1653553555.0,0.0,False,0.0,"RT @jk_rowling: Agreed, which is why it's powerful to see other men refuting the notion that male sexual expression naturally entai… ",[],"[""jk_rowling""]",1476056164000.0,2016-10-09 23:36:04
