user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
2422793627.0,0.0,False,0.0,"RT @ValLisitsa: Obama sends billions worth of weapons to Saudis.
Saudis bomb Houthis in Yemen. 
Houthis fire misses at US Navy. 
Do… ",[],"[""vallisitsa""]",1476152486000.0,2016-10-11 02:21:26
2422793627.0,0.0,False,0.0,"RT @RT_com: Sex, Leaks &amp; Videotape: Just another US presidential election year (Op-Edge) https://t.co/gHYzTF0owe",[],"[""rt_com""]",1476152498000.0,2016-10-11 02:21:38
2422793627.0,0.0,False,0.0,RT @RT_America: MORE: #FBI redacts name of contractor and staffer involved in using Bleachbit software to wipe #Clinton's tech… ,"[""FBI"",""Clinton""]","[""rt_america""]",1476715518000.0,2016-10-17 14:45:18
2422793627.0,0.0,False,0.0,RT @RT_com: Better than Trump or Clinton: End of the world - 25% of millennials believe https://t.co/4Vcv7696Pk https://t.co/Kfs72D3xLQ,[],"[""rt_com""]",1476884594000.0,2016-10-19 13:43:14
2422793627.0,0.0,False,0.0,RT @RT_America: What to watch for in last Trump-Clinton presidential debate https://t.co/i14auk9bpC https://t.co/VtWKXsaUSa,[],"[""rt_america""]",1476895771000.0,2016-10-19 16:49:31
2422793627.0,0.0,False,0.0,RT @RT_America: #Wikileaks promises the next #PodestaEmails release will affect Tim Kaine and Interim DNC Chair Donna Brazile… ,"[""wikileaks"",""PodestaEmails""]","[""rt_america""]",1477008511000.0,2016-10-21 00:08:31
2422793627.0,0.0,False,0.0,RT @RT_America: BREAKING: @WikiLeaks releases yet more #PodestaEmails from Clinton campaign chair https://t.co/E16QNlMKG9,"[""PodestaEmails"",""PodestaEmails""]","[""rt_america"",""wikileaks""]",1477053372000.0,2016-10-21 12:36:12
2422793627.0,0.0,False,0.0,RT @edrnsk: Navy Seal Confronts Hillary Clinton &amp;#8211; &amp;#8216;You Are An Ignorant Liar&amp;#8217; https://t.co/NoYi3F9TyZ с помощью @MrConserv…,[],"[""edrnsk""]",1477549156000.0,2016-10-27 06:19:16
2422793627.0,0.0,False,0.0,"RT @RT_America: Violent crowd attacks, insults homeless woman guarding #Trump’s Hollywood star (VIDEOS) https://t.co/GBgWWQnDoc https://t.c…","[""Trump""]","[""rt_america""]",1477718005000.0,2016-10-29 05:13:25
2422793627.0,0.0,False,0.0,"RT @RT_com: Cornfield gallery: Giant #Trump portrait ‘ploughed’ on 25,000 square meter cornfield https://t.co/9mbymhYaWu https://t.co/bjqNp…","[""Trump""]","[""rt_com""]",1477956219000.0,2016-10-31 23:23:39
2422793627.0,0.0,False,0.0,RT @RT_com: Hillary #Clinton 'eaten alive' by her ambition - #Assange to John Pilger LIVE NOW https://t.co/v6frE4qnub https://t.co/UVlpordo…,"[""Clinton"",""Assange""]","[""rt_com""]",1478339809000.0,2016-11-05 09:56:49
2422793627.0,0.0,False,0.0,RT @RT_com: Bill Clinton’s speeches in #Podesta31: Mid East 'not all that bad' - boys and girls can even sit together https://t.co/sdwJieUK…,"[""Podesta31""]","[""rt_com""]",1478396252000.0,2016-11-06 01:37:32
2422793627.0,0.0,False,0.0,RT @RT_America: ‘#Trump a loose cannon &amp; #Clinton beating the war drums against #Russia’ – @DrJillStein [VIDEO] #ElectionDay… ,"[""Russia"",""ElectionDay"",""Trump"",""Clinton"",""Russia"",""ElectionDay"",""Trump"",""Clinton""]","[""drjillstein"",""rt_america""]",1478578272000.0,2016-11-08 04:11:12
2422793627.0,0.0,False,0.0,RT @McFaul: Maybe Trump can help?! Russia Bans Former U.S. Ambassador Under Obama https://t.co/7xL7XPN7vP via @thedailybeast,[],"[""thedailybeast"",""mcfaul""]",1479053068000.0,2016-11-13 16:04:28
2422793627.0,0.0,False,0.0,RT @zertOne: one more stupid nonsense. 290 voices for Trump against 250. In what a victory Clinton? @MJoyce2244 @steven_pifer,[],"[""steven_pifer"",""zertone"",""mjoyce2244""]",1479325105000.0,2016-11-16 19:38:25
2422793627.0,0.0,False,0.0,RT @RealAlexJones: Reporter: Hillary Clinton Is In the Trash Can of History - https://t.co/qXH6ydaM6w,[],"[""realalexjones""]",1479607740000.0,2016-11-20 02:09:00
