user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
3071479646.0,1.0,False,0.0,Bush trashes Trump on eve of GOP convention https://t.co/oJjTfbOCuA #politics | https://t.co/cdnQqWB38H https://t.co/TwoBHA1ki4,"[""Politics"",""Politics""]",[],1468684638000.0,2016-07-16 15:57:18
3071479646.0,1.0,False,0.0,#Breaking: New faces at GOP convention could shape party's future https://t.co/C92fZbxt0V,"[""breaking""]",[],1468691363000.0,2016-07-16 17:49:23
3071479646.0,6.0,False,1.0,Cleveland on edge as Republicans arrive for convention https://t.co/JSwo57EeGO | https://t.co/cdnQqWB38H https://t.co/Ct2QbOj6pU,[],[],1468832256000.0,2016-07-18 08:57:36
3071479646.0,0.0,False,0.0,Pence in 1997: Working mothers stunt emotional growth of ch... https://t.co/flrvaA6s7q | https://t.co/cdnQqWB38H https://t.co/MO9kn6qzJ9,[],[],1468897049000.0,2016-07-19 02:57:29
3071479646.0,0.0,False,0.0,"Chaos On RNC Floor As GOP Officials Dismiss #NeverTrump Delegates
https://t.co/M2zAPxDpd6 https://t.co/JiQwzYcv4J","[""NeverTrump""]",[],1468901787000.0,2016-07-19 04:16:27
3071479646.0,0.0,False,0.0,More Baton Rouges' Could Elect Trump https://t.co/eae59H16Yi | https://t.co/cdnQqWB38H https://t.co/Td1VgoY7J8,[],[],1468916688000.0,2016-07-19 08:24:48
3071479646.0,1.0,False,0.0,Maryland delegates dismiss plagiarism claims in Melania Trump's address https://t.co/v5EuKOLbJn,[],[],1468943848000.0,2016-07-19 15:57:28
3071479646.0,0.0,False,0.0,GOP Congressman Stands By Argument That White People Contri... https://t.co/zOsoI5MI8c | https://t.co/cdnQqWB38H https://t.co/xVyZ7DF8NC,[],[],1468959880000.0,2016-07-19 20:24:40
3071479646.0,0.0,False,0.0,Donald Trump plan will break up big banks https://t.co/yyMCTeCF9X #politics | https://t.co/cdnQqWB38H https://t.co/Wirii6fe5a,"[""Politics"",""Politics""]",[],1468961859000.0,2016-07-19 20:57:39
3071479646.0,0.0,False,0.0,Analyst: RNC missed chance to bridge divide https://t.co/DiSMmgZRYU,[],[],1468965577000.0,2016-07-19 21:59:37
3071479646.0,0.0,False,0.0,"Melania Trump plagiarism charge underscores concerns with campaign
https://t.co/fAk4CAHanf https://t.co/4P0wZ8NNrl",[],[],1468988875000.0,2016-07-20 04:27:55
3071479646.0,0.0,False,0.0,RNC official cites 'My Little Pony' to defend Melania Trump https://t.co/HcU7TTxApe | https://t.co/cdnQqWB38H https://t.co/oTchg7CBxk,[],[],1469005053000.0,2016-07-20 08:57:33
3071479646.0,0.0,False,0.0,#Breaking: Ocean City business grounds Trump airplane banners https://t.co/43ZpnhK4tS,"[""breaking""]",[],1469016786000.0,2016-07-20 12:13:06
3071479646.0,1.0,False,0.0,Tavis Smiley Calls Out RNC Sheriff Speaker For Black Lives ... https://t.co/JxHuiCLoN9 | https://t.co/cdnQqWB38H https://t.co/DPVhzMbGJT,[],[],1469024692000.0,2016-07-20 14:24:52
3071479646.0,0.0,False,0.0,Day 2 of GOP convention speeches: CNN vets the claims https://t.co/EO7sTtNOUd | https://t.co/cdnQqWB38H https://t.co/ObFptolcLl,[],[],1469028263000.0,2016-07-20 15:24:23
3071479646.0,0.0,False,0.0,In ’Murica News: RNC’s 5 Worst Moments So Far https://t.co/lbRUfV9YDu | https://t.co/cdnQqWB38H,[],[],1469110891000.0,2016-07-21 14:21:31
3071479646.0,0.0,False,0.0,"RNC Day 3: Cruz booed, Pence nominated https://t.co/eNtrij2gxS #politics | https://t.co/cdnQqWB38H https://t.co/IvUN40jar4","[""Politics"",""Politics""]",[],1469111074000.0,2016-07-21 14:24:34
3071479646.0,0.0,False,0.0,Donald Trump accepts GOP presidential nod; references Baltimore homicides in speech https://t.co/Ac223dzu6m,[],[],1469165649000.0,2016-07-22 05:34:09
3071479646.0,0.0,False,0.0,Hillary Clinton hate for sale on the streets of Cleveland https://t.co/jRMFrCJ35O | https://t.co/cdnQqWB38H https://t.co/DpyXgMaiaU,[],[],1469175878000.0,2016-07-22 08:24:38
3071479646.0,0.0,False,0.0,RNC Day 4: Trump becomes nominee https://t.co/hzqGKkLDNn #politics | https://t.co/cdnQqWB38H https://t.co/agBybgWYEl,"[""Politics"",""Politics""]",[],1469197472000.0,2016-07-22 14:24:32
3071479646.0,0.0,False,0.0,Obama: Trump's doom-and-gloom doesn't match reality https://t.co/KBNUQds8Wc #politics | https://t.co/cdnQqWB38H https://t.co/hqACItbXXe,"[""Politics"",""Politics""]",[],1469283880000.0,2016-07-23 14:24:40
3071479646.0,0.0,False,0.0,"Trump, Warren reignite feud in wake of Kaine VP selection https://t.co/hGy4Iil2F1 | https://t.co/cdnQqWB38H https://t.co/cltJe4od3j",[],[],1469327075000.0,2016-07-24 02:24:35
3071479646.0,0.0,False,0.0,Why Twitter Lost Its Mind Over These ‘Hispanic Para Trump' ... https://t.co/CG7hI3AvP5 | https://t.co/cdnQqWB38H https://t.co/enbCwz3t8e,[],[],1469368960000.0,2016-07-24 14:02:40
3071479646.0,0.0,False,0.0,WikiLeaks emails reveal DeRay Mckesson was vetted as a potential DNC surrogate https://t.co/ExB1syFioQ,[],[],1469412392000.0,2016-07-25 02:06:32
3071479646.0,0.0,False,0.0,#Breaking: WikiLeaks emails reveal DeRay Mckesson was vetted as a potential DNC surrogate https://t.co/fvHOgscAGk,"[""breaking""]",[],1469413269000.0,2016-07-25 02:21:09
3071479646.0,0.0,False,0.0,Trump rebukes David Duke 'as quick as you can say it' https://t.co/Pge5dysuQU | https://t.co/cdnQqWB38H https://t.co/OQURf3uVQ2,[],[],1469413475000.0,2016-07-25 02:24:35
