user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1662779209.0,36.0,False,57.0,How can you all pray for a #ParisAttacks but not for the ones in your own country?#SanBernadino #Prayers4California https://t.co/QSOTI4XjYj,"[""SanBernadino"",""Prayers4California"",""ParisAttacks""]",[],1449158278000.0,2015-12-03 15:57:58
1662779209.0,46.0,False,38.0,RT @Krisden10: #BanSharia in every state!  #tcot #ccot #RedNationRising #WakeUpAmerica #PJNet #MakeAmericaGreatAgain https://t.co/lBIBK9yfcE,"[""BanSharia"",""tcot"",""CCOT"",""rednationrising"",""WakeUpAmerica"",""pjnet"",""MakeAmericaGreatAgain""]","[""krisden10""]",1454603542000.0,2016-02-04 16:32:22
1662779209.0,,,,"RT @gerfingerpoken: (IBD) Hillary once called Qadaffy dangerous but #Syria's Bashar Assad a ""reformer""?  https://t.co/wY6ROs…","[""Syria""]",[],1456167878000.0,2016-02-22 19:04:38
1662779209.0,,,,"With the hype over #OscarsSoWhite, I wonder why no one asks about the lack of diversity from int'l cinema #OscarHasNoColor","[""OscarsSoWhite""]",[],1456713812000.0,2016-02-29 02:43:32
1662779209.0,,,,Stop rascism against white people! I wouldn't cry if #oscarsoblack so deal with it ! #OscarHasNoColor,"[""oscarsoblack""]",[],1456717276000.0,2016-02-29 03:41:16
1662779209.0,,,,Don't forget about disabled people when talking abt #OscarsSoWhite tonight #OscarHasNoColor #Oscars,"[""OscarsSoWhite""]",[],1456721091000.0,2016-02-29 04:44:51
1662779209.0,0.0,False,0.0,RT @gerfingerpoken: Defund Hillary Clinton Planned Parenthood Baby Body Chop Shop: https://t.co/11ra2FcYD6 - #Prolife #DefundPP  - https://…,"[""Prolife"",""DefundPP""]","[""gerfingerpoken""]",1469778604000.0,2016-07-29 07:50:04
1662779209.0,0.0,False,0.0,RT @1VoiceMatters: I thought she showed her TRUE METTLE when She was found Criminally Negligent with National Security? 😳 https://t.co/ccEp…,[],"[""1voicematters""]",1469778609000.0,2016-07-29 07:50:09
1662779209.0,0.0,False,0.0,"RT @gerfingerpoken: (IBD) Hillary Clinton's Anti-Israel, Pro-Hezbollah Donor https://t.co/vI5MCb7g8d  - #PJNET @IBDEditorials https://t.co/…","[""pjnet"",""pjnet""]","[""ibdeditorials"",""gerfingerpoken""]",1469778617000.0,2016-07-29 07:50:17
1662779209.0,0.0,False,0.0,RT @gerfingerpoken: Defund Hillary Clinton Planned Parenthood Baby Body Chop Shop: https://t.co/raaxiAgC39 - #Prolife - https://t.co/2YzH20…,"[""Prolife""]","[""gerfingerpoken""]",1469792347000.0,2016-07-29 11:39:07
1662779209.0,0.0,False,0.0,RT @gerfingerpoken: Where is Coverage of Clinton rape victim Juanita Broaddrick? - American Thinker - https://t.co/vufsoLHCAG  #PJNET https…,"[""pjnet""]","[""gerfingerpoken""]",1469792363000.0,2016-07-29 11:39:23
1662779209.0,0.0,False,0.0,RT @gerfingerpoken: (IBD) Climate Madness: Obama Pledges 28% Emissions Cut To U.N. Hoaxsters https://t.co/mV4hL7z1dy  - #PJNET - https://t.…,"[""pjnet""]","[""gerfingerpoken""]",1469792399000.0,2016-07-29 11:39:59
1662779209.0,0.0,False,0.0,RT @InGodIDoTrust: DNC: Trump started the civil war.,[],"[""ingodidotrust""]",1469792501000.0,2016-07-29 11:41:41
1662779209.0,0.0,False,0.0,RT @gerfingerpoken: (IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/cyyv5GUala  - @IBDeditorials - https:/…,[],"[""gerfingerpoken"",""ibdeditorials""]",1469792517000.0,2016-07-29 11:41:57
1662779209.0,0.0,False,0.0,RT @InGodIDoTrust: Ted Cruz &amp; Hillary Clinton are inauthentic and grossly unlikable persons.,[],"[""ingodidotrust""]",1469792623000.0,2016-07-29 11:43:43
1662779209.0,0.0,False,0.0,"RT @InGodIDoTrust: Hey, Marcia Fudge gaveled in the last day of the carnival of horrors that is the dnc convention. That's got to be a good…",[],"[""ingodidotrust""]",1469792708000.0,2016-07-29 11:45:08
1662779209.0,0.0,False,0.0,RT @FreeBeacon: .@AaronBMacLean: @HillaryClinton Didn’t Reach Undecided Americans with Speech https://t.co/ATxXKf2rQu https://t.co/968BikP7…,[],"[""hillaryclinton"",""aaronbmaclean"",""freebeacon""]",1469814073000.0,2016-07-29 17:41:13
1662779209.0,0.0,False,0.0,RT @Callisto1947: Sheriff David Clarke Hits A Home Run While Interviewing The Next President Of The United States!! #tcot #gop #ccot  https…,"[""tcot"",""GOP"",""CCOT""]","[""callisto1947""]",1469814100000.0,2016-07-29 17:41:40
1662779209.0,0.0,False,0.0,RT @CatholicsTweet: Willing to sign up Obama for Treason? #RT https://t.co/BpZAQEYZu2 #STOPIslam #Crusades #MakeDCListen #WakeUpAmerica @Po…,"[""STOPIslam"",""RT"",""MakeDCListen"",""Crusades"",""WakeUpAmerica"",""STOPIslam"",""RT"",""MakeDCListen"",""Crusades"",""WakeUpAmerica""]","[""politicalislam"",""catholicstweet""]",1469814154000.0,2016-07-29 17:42:34
1662779209.0,0.0,False,0.0,RT @SamuelWhiskey2: Too many #GOP politicians say what #Conservatives want to hear but fail miserably to hold to #Conservative principles i…,"[""GOP"",""conservative"",""Conservatives""]","[""samuelwhiskey2""]",1469814209000.0,2016-07-29 17:43:29
1662779209.0,0.0,False,0.0,"RT @Bliss_Ville: Any Betters out there? 
Prediction: TRUMP DROPS KHAN AND ATTACKS JUDGE  CURIEL for next 3 days.",[],"[""bliss_ville""]",1470219635000.0,2016-08-03 10:20:35
1662779209.0,0.0,False,0.0,RT @kwilli1046: Ted Cruz Stands Alone with Integrity against Trump. RT if you agree with By Janell Ross | The Washington Post https://t.co/…,[],"[""kwilli1046""]",1470219642000.0,2016-08-03 10:20:42
1662779209.0,0.0,False,0.0,"RT @FoundingFodder: Because Benghazi is his fault? He took foreign bribes? Classified emails, right?? https://t.co/YGZGoWdNxV",[],"[""foundingfodder""]",1470219649000.0,2016-08-03 10:20:49
1662779209.0,0.0,False,0.0,"RT @PatDollard: ""No Suspects, No Leads"" 3 Weeks After Mysterious, Robbery-Free Murder Of DNC Data Exec https://t.co/1sIWSWsBpG #tcot https:…","[""tcot""]","[""patdollard""]",1470219656000.0,2016-08-03 10:20:56
1662779209.0,0.0,False,0.0,RT @mikandynothem: ✔RETWEET✔ if you agree Barack Obama has surpassed Jimmy Carter as the worst President our lifetime. #tcot #FoxNews https…,"[""tcot"",""FoxNews""]","[""mikandynothem""]",1470219669000.0,2016-08-03 10:21:09
1662779209.0,0.0,False,0.0,RT @duxcomedy: @JeffJarrett23 @FoundingFodder last i checked koch isnt giving trump major cash is he? He liked jeb or cruz.,[],"[""foundingfodder"",""jeffjarrett23"",""duxcomedy""]",1470219675000.0,2016-08-03 10:21:15
1662779209.0,0.0,False,0.0,"RT @bfraser747: This fact about @HillaryClinton was just a BLIP on MSM. I think we need to DEMAND ANSWERS #WeAreTheMedia
#MAGA 🇺🇸🇺🇸 https:/…","[""WeAreTheMedia"",""maga"",""WeAreTheMedia"",""maga""]","[""bfraser747"",""hillaryclinton""]",1470240596000.0,2016-08-03 16:09:56
1662779209.0,20.0,False,22.0,exactly! https://t.co/B0tqXDUTNU,[],[],1470240750000.0,2016-08-03 16:12:30
1662779209.0,0.0,False,0.0,"RT @UnPoliticalPrty: #HillaryAccomplishments

Lost $6 Billion taxpayer dollars as Secretary of State

CRIMINAL, CORRUPT &amp; INEPT?

#MAGA

ht…","[""HillaryAccomplishments"",""maga""]","[""unpoliticalprty""]",1470354884000.0,2016-08-04 23:54:44
1662779209.0,0.0,False,0.0,RT @WayneDupreeShow: Hillary's Erratic Seizures Should Give Voters Pause - Watch This Video! https://t.co/vKKqakIWhO #NeverHillary #VoteTru…,"[""maga"",""VoteTrump"",""Trump2016"",""NeverHillary""]","[""waynedupreeshow""]",1470354897000.0,2016-08-04 23:54:57
1662779209.0,0.0,False,0.0,"RT @realDonaldTrump: Looking forward to IA &amp; WI with Gov. Pence, tomorrow. Join us! #MAGA
https://t.co/3Hcnzj0Slx
https://t.co/sEwLWkn1Sz h…","[""maga"",""maga""]","[""realdonaldtrump""]",1470354902000.0,2016-08-04 23:55:02
