user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
2620614029.0,11.0,False,6.0,Bernie Sanders Campaign Denied DNC Rally Permit https://t.co/HbRqHXWIO2 | https://t.co/MD7eP27xyN https://t.co/uKzh1Olbfp,[],[],1468700541000.0,2016-07-16 20:22:21
2620614029.0,0.0,False,0.0,Donald Trump to Become Official Republican Nominee https://t.co/ndZ1vvIvIu | https://t.co/MD7eP27xyN https://t.co/26EaaHVSc4,[],[],1468959734000.0,2016-07-19 20:22:14
2620614029.0,0.0,False,0.0,"A List Of People Who Deny Melania Trump’s RNC Speech Was Plagiarized
https://t.co/221skpthJW https://t.co/SZwXtbYc0R",[],[],1468989143000.0,2016-07-20 04:32:23
2620614029.0,0.0,False,0.0,"Jesse Williams Destroys Melania Trump On Twitter
https://t.co/JKmHviR38m https://t.co/hvnPXDCaSn",[],[],1468990326000.0,2016-07-20 04:52:06
2620614029.0,0.0,False,0.0,DNC Protesters Vow Same Loud Message as at '00 RNC https://t.co/z4fKKwhv3p | https://t.co/MD7eP27xyN https://t.co/x6lcuw3tMM,[],[],1469090718000.0,2016-07-21 08:45:18
2620614029.0,0.0,False,0.0,.@BernieSanders supporter from Michigan at #DemsInPhilly https://t.co/VPKfK5jUlW,"[""DemsInPhilly""]","[""berniesanders""]",1469381534000.0,2016-07-24 17:32:14
2620614029.0,1.0,False,1.0,.@BernieSanders supporter from Michigan at #DemsInPhilly (via @KristinaWebb) https://t.co/6qAhDx7XdN,"[""DemsInPhilly"",""DemsInPhilly""]","[""berniesanders"",""kristinawebb""]",1469381590000.0,2016-07-24 17:33:10
2620614029.0,1.0,False,3.0,"Protesters prepare to flood Philadelphia for convention
#DemsInPhilly https://t.co/PCqni5py5r","[""DemsInPhilly""]",[],1469382576000.0,2016-07-24 17:49:36
2620614029.0,1.0,False,1.0,"Climate Justice March in Philadelphia for a #CleanEnergyRevolution
#DNCinPHL #DemsInPhilly https://t.co/Z1bnf8q9nv","[""DemsInPhilly"",""DNCinPHL"",""CleanEnergyRevolution""]",[],1469385103000.0,2016-07-24 18:31:43
2620614029.0,1.0,False,0.0,Thousands march for clean energy in Philadelphia #CleanEnergyMarch #DNCinPHL #DemsInPhilly https://t.co/cijtIZ8t3Y,"[""CleanEnergyMarch"",""DNCinPHL"",""DemsInPhilly""]",[],1469386092000.0,2016-07-24 18:48:12
