user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
2743327187.0,0.0,False,0.0,Howard Students to Report on GOP Convention https://t.co/ZJMfP3PCQE #news | https://t.co/GU5RyLz5C2,"[""news"",""news""]",[],1468982183000.0,2016-07-20 02:36:23
2743327187.0,0.0,False,0.0,Melania Trump RNC Speech Under Scrutiny for Plagiarism https://t.co/eWJByOW6ln #news | https://t.co/GU5RyLz5C2,"[""news"",""news""]",[],1469025396000.0,2016-07-20 14:36:36
2743327187.0,1.0,False,0.0,Va. Delegates Late for RNC Vote; DC Votes Overruled https://t.co/3kT3OiMb1H,[],[],1469029173000.0,2016-07-20 15:39:33
2743327187.0,0.0,False,0.0,"The Dubliner, Irish pub in D.C., hosts 'wake' for GOP as Trump delivers acceptance speech https://t.co/cRuLwlNllm",[],[],1469211485000.0,2016-07-22 18:18:05
2743327187.0,0.0,False,0.0,"Trump-Led GOP Convention Even Whiter Than Usual, Some Say https://t.co/Rmm4WNgHnC | https://t.co/GU5RyLz5C2",[],[],1469305830000.0,2016-07-23 20:30:30
2743327187.0,0.0,False,0.0,Hillary Clinton's African-American Base Starts with Top Sta... https://t.co/SHYPwVt7SJ | https://t.co/GU5RyLz5C2,[],[],1469327411000.0,2016-07-24 02:30:11
2743327187.0,0.0,False,0.0,Donald Trump's Virginia visit a slap to Tim Kaine https://t.co/pjfg2Uwf7S,[],[],1469494025000.0,2016-07-26 00:47:05
2743327187.0,0.0,False,0.0,Day 2 of Democratic National Convention https://t.co/y09fr7f2Aw,[],[],1469594508000.0,2016-07-27 04:41:48
2743327187.0,0.0,False,0.0,Hillary Clinton Joins These 13 Historic Female 'Firsts' https://t.co/5yAxnmsqto,[],[],1469665050000.0,2016-07-28 00:17:30
2743327187.0,1.0,False,1.0,Tim Kaine Dad Jokes Take Twitter by Storm https://t.co/spQpMlp937,[],[],1469709538000.0,2016-07-28 12:38:58
2743327187.0,0.0,False,0.0,News4 Team Coverage of Hillary Clinton's Historic DNC Speech https://t.co/8AzE05fJPj,[],[],1469768856000.0,2016-07-29 05:07:36
2743327187.0,0.0,False,0.0,"Obama, Biden Slam Trump, Tout Clinton https://t.co/jTyug5Lzgf #news | https://t.co/GU5RyLz5C2","[""news"",""news""]",[],1469780717000.0,2016-07-29 08:25:17
2743327187.0,0.0,False,0.0,"Joy Maloney, Va. school board member, arrested at Donald Trump rally https://t.co/gw3xJqXasb",[],[],1470171170000.0,2016-08-02 20:52:50
2743327187.0,0.0,False,0.0,Hillary Clinton Makes 1st Stop in Pa. Capital https://t.co/JyQW1TGO4a #news | https://t.co/GU5RyLz5C2,"[""news"",""news""]",[],1470324437000.0,2016-08-04 15:27:17
2743327187.0,3.0,False,3.0,Sasha Obama's Summer Job https://t.co/ebqZYM8fHc,[],[],1470326824000.0,2016-08-04 16:07:04
2743327187.0,0.0,False,0.0,Police to Give Update on Killing of DNC Staffer https://t.co/jCwImZrGmR,[],[],1470346061000.0,2016-08-04 21:27:41
2743327187.0,0.0,False,0.0,"Trump suggests link between executed Iranian and Clinton emails, bringing ‘many people are saying’ ... https://t.co/pmF5hWkGDK #politics","[""Politics""]",[],1470723023000.0,2016-08-09 06:10:23
2743327187.0,0.0,False,0.0,WikiLeaks Offers Reward in Murder of DNC Staffer https://t.co/sfTo8WgMVM,[],[],1470762412000.0,2016-08-09 17:06:52
2743327187.0,8.0,False,4.0,"Kaine responds to Trump’s encouragement of gun owners: ‘I really, frankly couldn’t believe he said it’ https://t.co/MIkXPBPqGd #politics","[""Politics""]",[],1470788804000.0,2016-08-10 00:26:44
2743327187.0,0.0,False,0.0,Paul Ryan weathers his primary but GOP’s populist storm still rages https://t.co/TkXp1qKyus #politics,"[""Politics""]",[],1470793623000.0,2016-08-10 01:47:03
2743327187.0,0.0,False,0.0,"From audience to NRA, Trump weathers ‘2nd amendment’ storm https://t.co/yCLeOwVZN1 #politics","[""Politics""]",[],1470798713000.0,2016-08-10 03:11:53
2743327187.0,0.0,False,0.0,"MLK’s daughter calls out Trump for his 2nd amendment comments
https://t.co/SWJGJSQB5L https://t.co/PG5vOpi914",[],[],1470802149000.0,2016-08-10 04:09:09
2743327187.0,5.0,False,2.0,"Clinton rolls out more GOP endorsements, announces new group for Republican outreach https://t.co/H9HGXDRGSp #politics","[""Politics""]",[],1470832357000.0,2016-08-10 12:32:37
2743327187.0,2.0,False,1.0,Clinton: Trump’s ‘casual inciting of violence’ is another reason Republicans should support her https://t.co/3eAFsKghTW #politics,"[""Politics""]",[],1470864130000.0,2016-08-10 21:22:10
2743327187.0,2.0,False,1.0,"Trump pounces on Clinton over emails, accusing her of ‘pay for play’ https://t.co/ggTcgsD2HU #politics","[""Politics""]",[],1470868846000.0,2016-08-10 22:40:46
2743327187.0,0.0,False,0.0,"Family of Seth Rich, slain DNC staffer, calls for end to conspiracy talk https://t.co/U6M7xEFLkN",[],[],1470872617000.0,2016-08-10 23:43:37
2743327187.0,0.0,False,0.0,Trump knocks Clinton’s proximity to father of Orlando shooter — with a disgraced ex-congressman sit... https://t.co/TDxzBFp1Xe #politics,"[""Politics""]",[],1470887663000.0,2016-08-11 03:54:23
2743327187.0,0.0,False,0.0,"In rebuttal to Trump’s economic speech, Clinton to accuse him of trying to help himself https://t.co/zcDUPZbTXz #politics","[""Politics""]",[],1470914371000.0,2016-08-11 11:19:31
2743327187.0,2.0,False,0.0,"Clinton, Kaine to release new tax returns, pressuring Trump to do the same https://t.co/jeuMlCDqp6 #politics","[""Politics""]",[],1470925860000.0,2016-08-11 14:31:00
2743327187.0,4.0,False,0.0,Trump intensifies effort to cast Obama as ‘founder of ISIS’ https://t.co/7vn58M9lFX #politics,"[""Politics""]",[],1470932795000.0,2016-08-11 16:26:35
2743327187.0,2.0,False,0.0,Kaine blasts NRA as ‘shill for the gun manufacturers’ https://t.co/PNEysol6SM #politics,"[""Politics""]",[],1470937773000.0,2016-08-11 17:49:33
2743327187.0,8.0,False,1.0,Lawsuit: Trump campaign’s state director in N.C. pointed loaded gun at ‘petrified’ staffer https://t.co/R1ZCP5BaWo #politics,"[""Politics""]",[],1470948472000.0,2016-08-11 20:47:52
2743327187.0,2.0,False,0.0,"In economic speech, Clinton gives liberals nothing to worry about https://t.co/bgZvqTsl5Q #politics","[""Politics""]",[],1470959112000.0,2016-08-11 23:45:12
2743327187.0,0.0,False,0.0,"Clinton campaign tweaks Trump again over tax returns, this time in video featuring Trump himself https://t.co/vu0h09zbrn #politics","[""Politics""]",[],1471009577000.0,2016-08-12 13:46:17
2743327187.0,0.0,False,0.0,Eight documents Donald Trump has yet to fully release https://t.co/mkng7hCoOg #politics,"[""Politics""]",[],1471019842000.0,2016-08-12 16:37:22
2743327187.0,0.0,False,0.0,"Trump shifts his tone, calls ‘founder of ISIS’ comment ‘sarcastic,’ but ‘not that sarcastic’ https://t.co/nEpwZYpTEJ #politics","[""Politics""]",[],1471034749000.0,2016-08-12 20:45:49
2743327187.0,0.0,False,0.0,GOP Congressman: Trump-led losses might give conservatives ‘leverage’ https://t.co/rpomDT3hdd #politics,"[""Politics""]",[],1471047787000.0,2016-08-13 00:23:07
2743327187.0,0.0,False,0.0,"Trump urges Pennsylvania backers: Don’t just vote, watch for signs of ‘cheating’ on election day https://t.co/ln7pTnWQKi #politics","[""Politics""]",[],1471052206000.0,2016-08-13 01:36:46
