user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1651692980.0,0.0,False,0.0,"RT @poojaslays: Lol. Tell me about the women of Haiti, Libya, Palestine again? https://t.co/pSr82q8336",[],"[""poojaslays""]",1475436616000.0,2016-10-02 19:30:16
1651692980.0,0.0,False,0.0,"RT @Trumpnado2016: 13/ according to Ivana Trump, in court documents, Trump violently raped his wife.
@fawfulfan",[],"[""fawfulfan"",""trumpnado2016""]",1475462781000.0,2016-10-03 02:46:21
1651692980.0,0.0,False,0.0,"RT @DrJillStein: Hillary Clinton: ""I am occupying from the center-left to the center-right."" This means faking Left &amp; marching Right. https…",[],"[""drjillstein""]",1475753683000.0,2016-10-06 11:34:43
1651692980.0,0.0,False,0.0,RT @TrueFactsStated: Here's my comment on Bill Clinton's stumbles. I was proud to work for Bill Clinton. But Obama is the best president of…,[],"[""truefactsstated""]",1475756647000.0,2016-10-06 12:24:07
1651692980.0,0.0,False,0.0,"RT @felixgilman: ""i have no interior life,"" explains presidential candidate, reassuringly. ""i am only a series of performances"" https://t.c…",[],"[""felixgilman""]",1475764834000.0,2016-10-06 14:40:34
1651692980.0,0.0,False,0.0,RT @brothajitu: #j4jednation Chicago parents file federal lawsuit for elected school board!  @HillaryClinton @timkaine https://t.co/JpC6f7C…,"[""j4jednation"",""j4jednation"",""j4jednation""]","[""brothajitu"",""hillaryclinton"",""timkaine""]",1475806133000.0,2016-10-07 02:08:53
1651692980.0,0.0,False,0.0,"RT @blicqer: ▶ Politifact: Tim Kaine 79% True, Mike Pence 31% https://t.co/RLILMEYdP0 @USUncut https://t.co/yniZwYeun5",[],"[""usuncut"",""blicqer""]",1475816287000.0,2016-10-07 04:58:07
1651692980.0,0.0,False,0.0,RT @jojokejohn: and has now oozed from the gop to create the neoliberal DNC turds of a feather https://t.co/LbaVnjUU4z,[],"[""jojokejohn""]",1475816300000.0,2016-10-07 04:58:20
1651692980.0,0.0,False,0.0,"RT @SoniaKatiMota: Republicans often cite being the“party of Lincoln”in an attempt""to prove”they’re not racists https://t.co/z8aY4CtYQd htt…",[],"[""soniakatimota""]",1475825532000.0,2016-10-07 07:32:12
1651692980.0,0.0,False,0.0,"RT @BodhisattvaKat: https://t.co/1t9q4rVkks
Is.there.anything.grifter.tRump
WON'T lie about?
NO.
A LIE IS WHO IT IS!
#TrumpLies","[""TrumpLies""]","[""bodhisattvakat""]",1475827993000.0,2016-10-07 08:13:13
