user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
2388391757.0,0.0,False,0.0,RT @NewObOnline: Trump’s Lewdness vs Clinton’s Mass Murder https://t.co/xUBpKcNbkT https://t.co/msvsABz8qz,[],"[""newobonline""]",1476040601000.0,2016-10-09 19:16:41
2388391757.0,0.0,False,0.0,RT @justinpgdr: No. She hates usa citizens everyday! https://t.co/IsM2BnhxU4,[],"[""justinpgdr""]",1476200548000.0,2016-10-11 15:42:28
2388391757.0,0.0,False,0.0,"RT @LindaSuhler: CROOKED HILLARY QUESTION OF THE DAY
#RadicalIslam #MakeAmericaSafeAgain ➡️ #VoteTrump #MAGA
https://t.co/JIAEMX2p3A https:…","[""VoteTrump"",""maga"",""RadicalIslam"",""MakeAmericaSafeAgain""]","[""lindasuhler""]",1476200552000.0,2016-10-11 15:42:32
2388391757.0,0.0,False,0.0,"RT @wikileaks: The Wire: WikiLeaks Emails Show That Clinton Election Adviser Kept Tabs On Ford Foundation’s India Controversy 
https://t.co…",[],"[""wikileaks""]",1476373684000.0,2016-10-13 15:48:04
2388391757.0,0.0,False,0.0,RT @wikileaks: RELEASE: The Podesta Emails Part 4 (1193 new emails) #HillaryClinton #PodestaEmails #PodestaEmails4… ,"[""PodestaEmails4"",""HillaryClinton"",""PodestaEmails""]","[""wikileaks""]",1476373688000.0,2016-10-13 15:48:08
2388391757.0,0.0,False,0.0,RT @wikileaks: How Clinton 'friends' cashed in on Haiti earthquake https://t.co/ANULjndaFP,[],"[""wikileaks""]",1476373692000.0,2016-10-13 15:48:12
2388391757.0,0.0,False,0.0,"RT @TEN_GOP: Chicago Blacks: ""Obama will go down as the worst President EVER""

#ImGoingToMissObamaBecause
 #BillyBushMadeMeDoIt https://t.c…","[""ImGoingToMissObamaBecause"",""BillyBushMadeMeDoIt""]","[""ten_gop""]",1476758592000.0,2016-10-18 02:43:12
2388391757.0,0.0,False,0.0,"RT @RT_com: Files from Clinton confidant found on Romanian server, FBI docs show https://t.co/j6ESDnpsN5",[],"[""rt_com""]",1476758599000.0,2016-10-18 02:43:19
2388391757.0,0.0,False,0.0,"RT @RT_America: DETAILS: The #PodestaEmails featuring Barack Obama are from 2008, before he took office. https://t.co/bUxwrnok4p https://t.…","[""PodestaEmails""]","[""rt_america""]",1476994629000.0,2016-10-20 20:17:09
2388391757.0,0.0,False,0.0,RT @RT_America: #Wikileaks promises the next #PodestaEmails release will affect Tim Kaine and Interim DNC Chair Donna Brazile… ,"[""PodestaEmails"",""wikileaks""]","[""rt_america""]",1477007653000.0,2016-10-20 23:54:13
2388391757.0,0.0,False,0.0,RT @RT_America: Can we survive not answering press questions? #Clinton team's dilemma in #PodestaEmails17 release… ,"[""PodestaEmails17"",""Clinton""]","[""rt_america""]",1477361798000.0,2016-10-25 02:16:38
2388391757.0,0.0,False,0.0,RT @WDFx2EU7: .@HillaryClinton is having a COMPLETE MELTDOWN on Twitter right now. https://t.co/kdq4AZTj0F,[],"[""hillaryclinton"",""wdfx2eu7""]",1477947249000.0,2016-10-31 20:54:09
2388391757.0,0.0,False,0.0,RT @RT_America: #Obama trade chief says #TPP may still pass Congress after elections – report https://t.co/zbckAeiBlE https://t.co/NvRz9m5V…,"[""Obama"",""TPP""]","[""rt_america""]",1478050919000.0,2016-11-02 01:41:59
