user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1687183549.0,,,,The more you kill us,[],[],1445790352000.0,2015-10-25 16:25:52
1687183549.0,,,,one in a million wanted #justice and would have to pay for it,"[""Justice""]",[],1445877915000.0,2015-10-26 16:45:15
1687183549.0,,,,"We’re focused on #BlackLivesMatter not because other lives don’t, but because our judicial system doesn’t know that htt…","[""Blacklivesmatter""]",[],1446033427000.0,2015-10-28 11:57:07
1687183549.0,,,,Give Us $1K a Week or We’ll Hurt You — NYPD #Cops Prey on Local Businesses Like the #Mafia,"[""Cops""]",[],1452428330000.0,2016-01-10 12:18:50
1687183549.0,,,,"2 deputies, 2 firefighters arrested in #ColumbiaCounty after being accused of stealing from crime scenes #ACAB #BTP htt…","[""ColumbiaCounty""]",[],1456495445000.0,2016-02-26 14:04:05
1687183549.0,,,,"30 black students were kicked out of #Trump rally. Think, who you are voting for","[""Trump""]",[],1456841364000.0,2016-03-01 14:09:24
1687183549.0,,,,How to defeat an unlawful search in 6 seconds #BadCops #BTP https://t.co/kHm4yCF09x,"[""BadCops""]",[],1457800093000.0,2016-03-12 16:28:13
1687183549.0,,,,#Capcom understands #NYPD https://t.co/MLqX9T8gEz,"[""Capcom""]",[],1458231792000.0,2016-03-17 16:23:12
1687183549.0,,,,Surely have taugh him a lesson https://t.co/PAJKSfM1rw,[],[],1459189226000.0,2016-03-28 18:20:26
1687183549.0,,,,#BeingBlackIs this: https://t.co/1MnZSFna0t,"[""BeingBlackIs""]",[],1460241425000.0,2016-04-09 22:37:05
1687183549.0,,,,"#BeingBlackIs when your peaceful protests are labeled ""riots"" no matter what. Cause it's our fault!","[""BeingBlackIs""]",[],1460244019000.0,2016-04-09 23:20:19
1687183549.0,199.0,False,143.0,"She kept telling them she couldn't breath they didn't care
#policebrutality #BTP https://t.co/5CSpjgjwsa","[""PoliceBrutality"",""BTP""]",[],1466627407000.0,2016-06-22 20:30:07
1687183549.0,430.0,False,239.0,There's absolutely no honor in using brute force on the poor kid! 😡 we #blackpower WILL RISE STRONGER THEN EVER #blm https://t.co/karnyp3Nmq,"[""blackpower"",""BLM""]",[],1468269470000.0,2016-07-11 20:37:50
1687183549.0,30.0,False,11.0,"Arrest of 18 y/o #GeneleLaird
Currently in custody at the Dane County Jail
https://t.co/4FhAULCtfL https://t.co/O3E8yggaZp","[""GeneleLaird""]",[],1468892548000.0,2016-07-19 01:42:28
1687183549.0,43.0,False,17.0,"Black man #CharlesKinsey told police he was unarmed before being shot
#PoliceBrutality #BTP https://t.co/BeZRpDFDIa","[""PoliceBrutality"",""CharlesKinsey"",""BTP""]",[],1469067028000.0,2016-07-21 02:10:28
1687183549.0,341.0,False,237.0,"Trump supporters try to stop a lady from showing the sign no racism no hate. Smfh 
#NeverTrump #NoRacismNoHate https://t.co/QeaG3W2vOZ","[""NeverTrump"",""NoRacismNoHate""]",[],1469132883000.0,2016-07-21 20:28:03
1687183549.0,0.0,False,0.0,RT @ReasThea: I thought the right wingers and #Trump supporters were pro speech? The GOP is full of hypocrites. https://t.co/MG7wr9DjZ9,"[""Trump""]","[""reasthea""]",1469136391000.0,2016-07-21 21:26:31
1687183549.0,0.0,False,0.0,RT @free2moveon: But the 1st amendment? #RNCinCLE https://t.co/7gemJXGIxi,"[""RNCinCLE""]","[""free2moveon""]",1469143434000.0,2016-07-21 23:23:54
1687183549.0,7.0,False,4.0,A dashcam video from the 2015 accident when cop twice body slammed to the ground a school teacher #police https://t.co/3myhCNgoVJ,"[""police""]",[],1469202104000.0,2016-07-22 15:41:44
1687183549.0,20.0,False,20.0,"Is ther such a concept as 'former' member for KKK? David Duke, 'inspired' by Trump, announced his  Senate bid... https://t.co/kIxLq3mGIK",[],[],1469209731000.0,2016-07-22 17:48:51
1687183549.0,228.0,False,67.0,"Tulsa County Police left paralyzed #ElliottWilliams lying on the floor for 5 days before he died in his cell

#BTP https://t.co/hKxxHrJSE9","[""ElliottWilliams"",""BTP""]",[],1469216739000.0,2016-07-22 19:45:39
1687183549.0,331.0,False,120.0,"Horrific details on death of #ElliottWilliams, who was tortured by Tusla Jail Police #BTP 
https://t.co/zjgxwOGd4Y https://t.co/IXA8a7ZWty","[""BTP"",""ElliottWilliams""]",[],1469222838000.0,2016-07-22 21:27:18
1687183549.0,0.0,False,0.0,"Do you feel like not insulted enough by Trump? Hillary thinks her invention is Hillarious
https://t.co/JXDVxYtX5g https://t.co/hhLprmEl9O",[],[],1469285051000.0,2016-07-23 14:44:11
1687183549.0,2.0,False,2.0,"Austin police chief 'Sickened' by violent arrest of #BreaionKing
#BlackLivesMatter https://t.co/2UKnBdxBjz","[""Blacklivesmatter"",""BreaionKing""]",[],1469390019000.0,2016-07-24 19:53:39
1687183549.0,0.0,False,0.0,RT @spotthedog67: @POTUS @BarackObama @WhiteHouse @FoxNews @CNN when did this happen ? https://t.co/2b4EUmQTZ5,[],"[""barackobama"",""potus"",""spotthedog67"",""cnn"",""foxnews"",""whitehouse""]",1469391134000.0,2016-07-24 20:12:14
1687183549.0,0.0,False,0.0,President Obama is reconsidering the ban on the transfer of military equipment to police #PoliceBrutality #BTP https://t.co/ujNZxfBPOz,"[""BTP"",""PoliceBrutality""]",[],1469401866000.0,2016-07-24 23:11:06
1687183549.0,0.0,False,0.0,"RT @jb713: Please don't use old cliches and tell me ""Republicans and Democrats are all the same."" https://t.co/RiUnARwqkY",[],"[""jb713""]",1469645653000.0,2016-07-27 18:54:13
1687183549.0,0.0,False,0.0,"RT @TacTKrl: Obama's ""heroes"" https://t.co/frf0BsBUu3",[],"[""tactkrl""]",1469731646000.0,2016-07-28 18:47:26
1687183549.0,52.0,False,25.0,"No charges will be filed in the fatal shooting of #LorealTsingine in Novajo
#policebrutality #KillerCops https://t.co/pBmEdZbl4m","[""LorealTsingine"",""KillerCops"",""PoliceBrutality""]",[],1470004051000.0,2016-07-31 22:27:31
1687183549.0,0.0,False,0.0,RT @AngelJi95809364: RIP #LorealTsingine. This shit is going to escalate with @HillaryClinton--of predator fame--or with @realDonaldTrump h…,"[""LorealTsingine"",""LorealTsingine"",""LorealTsingine""]","[""realdonaldtrump"",""hillaryclinton"",""angelji95809364""]",1470075260000.0,2016-08-01 18:14:20
1687183549.0,0.0,False,0.0,"RT @gloed_up: See what Trump makes to this country?!
#NeverTrump #racism https://t.co/boRbSTzh6Z","[""racism"",""NeverTrump""]","[""gloed_up""]",1470080749000.0,2016-08-01 19:45:49
1687183549.0,2.0,False,0.0,A 27 yo deputy was arrested after he admitted to getting drunk and unloading pistols into a Presbyterian church https://t.co/dlj8t3N0RT,[],[],1470139249000.0,2016-08-02 12:00:49
1687183549.0,49.0,False,29.0,Teens accused of pepper spraying black kids on bicycles while yelling racial slurs https://t.co/Wm8h50uhlC,[],[],1470153648000.0,2016-08-02 16:00:48
1687183549.0,24.0,False,13.0,Wow. A Mississippi police chief has added “All Lives Matter” bumper stickers to his squad cars. #PoliceBrutality https://t.co/5G4URG5ehH,"[""PoliceBrutality""]",[],1470301157000.0,2016-08-04 08:59:17
