user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
2598367019.0,0.0,False,0.0,RT @JRoInAK: Howzbout some TAXES https://t.co/5cHZZQsS3A,[],"[""jroinak""]",1469700000000.0,2016-07-28 10:00:00
2598367019.0,0.0,False,0.0,"RT @CNNPolitics: VP Joe Biden: Trump's claim that he cares about the middle class is ""a bunch of malarkey"" https://t.co/jRK6fyhXr8 https://…",[],"[""cnnpolitics""]",1469706327000.0,2016-07-28 11:45:27
2598367019.0,0.0,False,0.0,"2025: So, President Yeezus, how are you going to fix the U.S after Trump got us nuked? No, we don't care about Kim... #TimeTravelerProblems","[""TimeTravelerProblems""]",[],1469877150000.0,2016-07-30 11:12:30
2598367019.0,0.0,False,0.0,"RT @voxdotcom: Donald Trump’s slandering of Captain Humayun Khan’s family is horrifying, even for Trump https://t.co/ZHyFulckOS",[],"[""voxdotcom""]",1469910597000.0,2016-07-30 20:29:57
2598367019.0,0.0,False,0.0,RT @OnPirateSat: Except GOP cherry pick rights...2nd Amendment matters but 4th doesn't..Religion matters but not Establishment clause https…,[],"[""onpiratesat""]",1469910663000.0,2016-07-30 20:31:03
2598367019.0,0.0,False,0.0,"RT @BadRonen: This election I will be voting for a Native American, let's make America not America again.",[],"[""badronen""]",1470245982000.0,2016-08-03 17:39:42
2598367019.0,0.0,False,0.0,"RT @CinnaHenry: #ElectionDayIn5Words Hillary finally becomes the President 

#ImWithher #Hillary2016 #HillYes","[""HillYes"",""imwithher"",""Hillary2016"",""ElectionDayIn5Words""]","[""cinnahenry""]",1470246051000.0,2016-08-03 17:40:51
2598367019.0,0.0,False,0.0,"RT @chiefplan1: #ElectionDayIn5Words

Unfit Loser Trump's
Mental Breakdown","[""ElectionDayIn5Words""]","[""chiefplan1""]",1470299596000.0,2016-08-04 08:33:16
2598367019.0,0.0,False,0.0,"#IStartCryingWhen Trump says he will ""Make America Great Again."" I think America is already great, and Trump is a clown","[""IStartCryingWhen""]",[],1470665909000.0,2016-08-08 14:18:29
2598367019.0,0.0,False,0.0,RT @PresidentJeffPJ: #IStartCryingWhen I think of all the sacrifices made by Donald Trump over the years.,"[""IStartCryingWhen""]","[""presidentjeffpj""]",1470667936000.0,2016-08-08 14:52:16
2598367019.0,0.0,False,0.0,"RT @Martukin: @nytvideo GOP, NRC...all these people behind it are just an embarrassment to humanity...",[],"[""martukin"",""nytvideo""]",1471255490000.0,2016-08-15 10:04:50
2598367019.0,0.0,False,0.0,"RT @stormynights10: #TrumpsFavoriteHeadline Trump's Lingerie Bedroom Line Collection, with lead model Ivanka Trump","[""TrumpsFavoriteHeadline""]","[""stormynights10""]",1471448362000.0,2016-08-17 15:39:22
2598367019.0,0.0,False,0.0,RT @Born_To_DYE: #TrumpsFavoriteHeadline Putin admits: 'Trump is my hero.',"[""TrumpsFavoriteHeadline""]","[""born_to_dye""]",1471448385000.0,2016-08-17 15:39:45
2598367019.0,0.0,False,0.0,"RT @Jarmadillos: Things I hate: Peeling Vegetables, Putting the Sheet on the Bed, Accidentally Shitting My Pants, Donald Trump",[],"[""jarmadillos""]",1471948392000.0,2016-08-23 10:33:12
2598367019.0,0.0,False,0.0,stuppid nigga Trump    #mustbebanned,"[""MustBeBanned""]",[],1472053167000.0,2016-08-24 15:39:27
2598367019.0,0.0,False,0.0,#MustBeBanned TRUMP TROLLS!!!,"[""MustBeBanned""]",[],1472053366000.0,2016-08-24 15:42:46
