user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
3083844539.0,,,,RIP #GunFreeZones aren’t safe #Prayers4California,"[""GunFreeZones""]",[],1449159730000.0,2015-12-03 16:22:10
3083844539.0,,,,#SanBernardino mass shooting. We need guns  #Prayers4California,"[""SanBernardino""]",[],1449160422000.0,2015-12-03 16:33:42
3083844539.0,,,,#GunFreeZones  don’t protect you #Prayers4California,"[""GunFreeZones""]",[],1449160887000.0,2015-12-03 16:41:27
3083844539.0,,,,RIP My #Prayers4California,"[""Prayers4California""]",[],1449161617000.0,2015-12-03 16:53:37
3083844539.0,,,,"We need to create more 'SAFE ZONES', that is, more concealed carry zones #Guns4NY","[""Guns4NY""]",[],1449247455000.0,2015-12-04 16:44:15
3083844539.0,,,,Stop being fools and start protect yourself #Guns4NY,"[""Guns4NY""]",[],1449248825000.0,2015-12-04 17:07:05
3083844539.0,,,,#HappyBirthdayGeorgeWashington Let your Discourse with Men of Business be Short and Comprehensive,"[""HappyBirthdayGeorgeWashington""]",[],1456166197000.0,2016-02-22 18:36:37
3083844539.0,,,,"My hero! A man who never gave up, despite impossible odds #HappyBirthdayGeorgeWashington https://t.co/j6igd0oZqY","[""HappyBirthdayGeorgeWashington""]",[],1456169547000.0,2016-02-22 19:32:27
3083844539.0,,,,what do you think about Billy Crystal's doing Sammy blackface? #OscarRacism or #NoBigDeal? #OscarHasNoColor,"[""OscarRacism""]",[],1456715690000.0,2016-02-29 03:14:50
3083844539.0,,,,#OscarsSoWhite may need to be updated #OscarHasNoColor,"[""OscarsSoWhite""]",[],1456717284000.0,2016-02-29 03:41:24
3083844539.0,,,,I'm sure the color blind bigoted cry babies will also boycott the NBA #OscarHasNoColor #Oscars,"[""OscarHasNoColor""]",[],1456721052000.0,2016-02-29 04:44:12
3083844539.0,2.0,False,1.0,"RT @2AFight: #Obama: ""Excuse me - I'm not done lying yet"" #ImpeachObama #2A #tcot #TGDN #ccot #PJNET #RNR https://t.co/C0sBHAIogO","[""2A"",""ImpeachObama"",""Obama"",""RNR"",""pjnet"",""CCOT"",""TGDN"",""tcot""]","[""2afight""]",1457716410000.0,2016-03-11 17:13:30
3083844539.0,,,,#SupremeSacrificeDay Thanks to all firemen and policemen for giving the supreme sacrifice every day,"[""SupremeSacrificeDay""]",[],1458316458000.0,2016-03-18 15:54:18
3083844539.0,4.0,False,2.0,RT @PatrioticChoice: MT @jphilman0206: @HillaryClinton 'No individual too big to jail' https://t.co/pKB0jzdWQn #WakeUpAmerica #PJNET,"[""pjnet"",""WakeUpAmerica"",""pjnet"",""WakeUpAmerica"",""pjnet"",""WakeUpAmerica""]","[""patrioticchoice"",""hillaryclinton"",""jphilman0206""]",1459091169000.0,2016-03-27 15:06:09
3083844539.0,,,,Every great achievement is the story of a flaming heart! #HappyBirthdayHarryTruman and thanks for everything you did for Ame…,"[""HappyBirthdayHarryTruman""]",[],1462733176000.0,2016-05-08 18:46:16
3083844539.0,1.0,False,0.0,RT @NahBabyNah: Hillary Clinton Has The Most Statistically Improbable Coin Toss Luck Ever https://t.co/qyXqV20hX5 #WakeUpAmerica,"[""WakeUpAmerica""]","[""nahbabynah""]",1464680991000.0,2016-05-31 07:49:51
3083844539.0,2.0,False,3.0,RT @Stonewall_77: Echoes of NAZI Germany https://t.co/zGA3IxmW6V  #merkel #Germany #WeThePeople #GOP(e) #WakeUpAmerica #tcot #ccot https://…,"[""WakeUpAmerica"",""tcot"",""CCOT"",""Merkel"",""Germany"",""WETHEPEOPLE"",""GOP""]","[""stonewall_77""]",1464684306000.0,2016-05-31 08:45:06
3083844539.0,0.0,False,0.0,RT @gerfingerpoken: Defund Hillary Clinton Planned Parenthood Baby Body Chop Shop: https://t.co/11ra2FcYD6 - #Prolife #DefundPP  - https://…,"[""Prolife"",""DefundPP""]","[""gerfingerpoken""]",1469778324000.0,2016-07-29 07:45:24
3083844539.0,0.0,False,0.0,RT @1VoiceMatters: I thought she showed her TRUE METTLE when She was found Criminally Negligent with National Security? 😳 https://t.co/ccEp…,[],"[""1voicematters""]",1469778329000.0,2016-07-29 07:45:29
3083844539.0,0.0,False,0.0,RT @Third_Position: #ImWithHer cos she'll help inspire a little girls dreams! Except the girl she claimed had consented to her own rape. ht…,"[""imwithher""]","[""third_position""]",1469778341000.0,2016-07-29 07:45:41
3083844539.0,0.0,False,0.0,"RT @_CFJ_: #ImWithHer because she cares about the little Peons

Just like @POtuS #Obama

#FeelTheBern
#QuantitativeEasing https://t.co/dhmA…","[""feelthebern"",""QuantitativeEasing"",""imwithher"",""Obama"",""feelthebern"",""QuantitativeEasing"",""imwithher"",""Obama""]","[""_cfj_"",""potus""]",1469778349000.0,2016-07-29 07:45:49
3083844539.0,0.0,False,0.0,"RT @InGodIDoTrust: OMG!!! Trump just insulted somebody because he is not being PC!!! OK, but Hillary exposing National Security and selling…",[],"[""ingodidotrust""]",1469789208000.0,2016-07-29 10:46:48
3083844539.0,0.0,False,0.0,RT @gerfingerpoken: (IBD) Climate Madness: Obama Pledges 28% Emissions Cut To U.N. Hoaxsters https://t.co/mV4hL7z1dy  - #PJNET - https://t.…,"[""pjnet""]","[""gerfingerpoken""]",1469789243000.0,2016-07-29 10:47:23
3083844539.0,0.0,False,0.0,RT @InGodIDoTrust: DNC IS REPLACING SANDERS SUPPORTERS WITH PAID SEAT FILLERS TO CREATE FAKE UNITY,[],"[""ingodidotrust""]",1469789264000.0,2016-07-29 10:47:44
3083844539.0,0.0,False,0.0,RT @akawhit1: Proof DNC is Replacing Sanders Supporters With Paid Seat Fillers to Create Illusion of Unity https://t.co/h5tjwtIuZJ,[],"[""akawhit1""]",1469789321000.0,2016-07-29 10:48:41
3083844539.0,0.0,False,0.0,RT @gerfingerpoken: (IBD) #HumaAbedin: @HillaryClinton's Unindicted Email Co-Conspirator - @IBDeditorials - https://t.co/BbXEbO6Xzm  - http…,"[""HumaAbedin"",""HumaAbedin"",""HumaAbedin""]","[""gerfingerpoken"",""hillaryclinton"",""ibdeditorials""]",1469789333000.0,2016-07-29 10:48:53
3083844539.0,0.0,False,0.0,RT @InGodIDoTrust: Networks should have said: We interrupt this Hillary speech to bring you Mr. Trump!!!,[],"[""ingodidotrust""]",1469789351000.0,2016-07-29 10:49:11
