user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
3990577513.0,,,,#teapartynews #theteaparty #politics #conservative #usa #america #libertarian #republican #elections2016 #nohillary https://t.co/Pk0IMaXdM1,"[""teapartynews""]",[],1445599595000.0,2015-10-23 11:26:35
3990577513.0,,,,#teapartynews #teaparty #theteaparty #politics #elections2016  #guncontrol #2amendment #2a https://t.co/PNM8ji2MOP,"[""teapartynews""]",[],1445599710000.0,2015-10-23 11:28:30
3990577513.0,,,,#teapartynews #teaparty #theteaparty #politics #elections2016 #guncontrol #flag #Bible #Jesus #God #2a https://t.co/KYHQH0qRcS,"[""teapartynews""]",[],1445599792000.0,2015-10-23 11:29:52
3990577513.0,,,,#teapartynews #teaparty #Hillary #HillaryClinton #nohillary #Hillary2016 #Politics https://t.co/9SxdEj2HLV,"[""teapartynews""]",[],1445599899000.0,2015-10-23 11:31:39
3990577513.0,,,,#teapartynews #teaparty  #politics #conservative #libertarian #elections2016 #obama  #hillary #nohillary #noobama https://t.co/SKwCEFlaOz,"[""teapartynews""]",[],1445599998000.0,2015-10-23 11:33:18
3990577513.0,,,,#teapartynews #theteaparty #politics #conservative #usa #america #libertarian #republican #elections2016 #nohillary https://t.co/TIaT80fPJS,"[""teapartynews""]",[],1445600130000.0,2015-10-23 11:35:30
3990577513.0,,,,#teapartynews #theteaparty #politics #conservative #usa #america #libertarian #republican #elections2016 #nohillary https://t.co/n3reL4T8ps,"[""teapartynews""]",[],1445600222000.0,2015-10-23 11:37:02
3990577513.0,,,,#teapartynews  #republican #elections2016 #cat #secondamendment #2ndamendment #constitution #freedom #rights https://t.co/wSClTdyN2i,"[""teapartynews""]",[],1445600298000.0,2015-10-23 11:38:18
3990577513.0,,,,#teapartynews #usa #america #americaproud #peace #nowar #freedom #constitution #nohillary #noobama https://t.co/6I23GL8AqO,"[""teapartynews""]",[],1445600364000.0,2015-10-23 11:39:24
3990577513.0,,,,#teapartynews #2a #hatecrime #politics #usa #news #unionbuilding https://t.co/CYZe0GRbDO,"[""teapartynews""]",[],1445600442000.0,2015-10-23 11:40:42
3990577513.0,,,,@securestrength happy to meet you!,[],[],1445604553000.0,2015-10-23 12:49:13
3990577513.0,,,,@WhipperSnacker nie acc),[],[],1445870699000.0,2015-10-26 14:44:59
3990577513.0,,,,#teapartynews #theteaparty #politics #conservative #usa #america #libertarian #republican #elections2016 https://t.co/hmIolot6Lx,"[""teapartynews""]",[],1445871965000.0,2015-10-26 15:06:05
3990577513.0,,,,#teapartynews #theteaparty #politics #conservative #usa #america #libertarian #republican #elections2016 https://t.co/3EOvhyjj0f,"[""teapartynews""]",[],1445872071000.0,2015-10-26 15:07:51
3990577513.0,,,,#teapartynews #theteaparty #politics #conservative #grumpycat #stoned #fox #lol #meme #funny #obama https://t.co/UXL9FPOVYy,"[""teapartynews""]",[],1445872455000.0,2015-10-26 15:14:15
3990577513.0,,,,#teapartynews #theteaparty #Montenegro #NATO #montenegroprotests https://t.co/pGdDz2sc2E,"[""teapartynews""]",[],1445872523000.0,2015-10-26 15:15:23
3990577513.0,,,,#Theteapartynews #funny #humor #liberal #dylanmoran #irish #comedian #lol https://t.co/XgjCO49JYy,"[""theteapartynews""]",[],1445872564000.0,2015-10-26 15:16:04
3990577513.0,,,,#Theteapartynews #2a #secondammendment #gunsense #guncontrol https://t.co/FDP3TvXsiz,"[""theteapartynews""]",[],1445872629000.0,2015-10-26 15:17:09
3990577513.0,,,,#Teapartynews #2a #guncontrol #gunsense #secondammendment https://t.co/oHEHHvqFd5,"[""teapartynews""]",[],1446037104000.0,2015-10-28 12:58:24
3990577513.0,,,,@AllenWest NO TO HATE VIOLENCE!,[],[],1446037311000.0,2015-10-28 13:01:51
3990577513.0,,,,@dj1darrell exactly!,[],[],1446037979000.0,2015-10-28 13:12:59
3990577513.0,,,,@ElimanGibba happy to meet you aboard!,[],[],1446038021000.0,2015-10-28 13:13:41
3990577513.0,,,,#teapartynews #theteaparty #politics #conservative #usa #america #libertarian https://t.co/OzTkdnbSCS,"[""teapartynews""]",[],1446038533000.0,2015-10-28 13:22:13
3990577513.0,,,,#teapartynews #theteaparty #politics #republican #elections2016 #nohillary #nobama #brucewillis https://t.co/LBpMQARMCb,"[""teapartynews""]",[],1446038634000.0,2015-10-28 13:23:54
3990577513.0,,,,#teapartynews #theteaparty #politics #conservative #usa #america https://t.co/XHQ5mIcyfs,"[""teapartynews""]",[],1446038788000.0,2015-10-28 13:26:28
3990577513.0,,,,#teapartynews #theteaparty #godblessamerica #wethepeople #americanflag #readyforrand #randforpresident https://t.co/vc1McIizki,"[""teapartynews""]",[],1446038929000.0,2015-10-28 13:28:49
3990577513.0,,,,#teapartynews #theteaparty #politics #conservative #usa #america #libertarian #republican #elections2016 #nohillary https://t.co/o5JF58lMqN,"[""teapartynews""]",[],1446039054000.0,2015-10-28 13:30:54
3990577513.0,,,,#teapartynews #theteaparty #politics #conservative #usa #america #libertarian #republican https://t.co/Cf2y1K7pQO,"[""teapartynews""]",[],1446039127000.0,2015-10-28 13:32:07
3990577513.0,,,,#teapartynews #theteaparty #politics #conservative #usa #america #libertarian #republican https://t.co/8CeACrFXVu,"[""teapartynews""]",[],1446039229000.0,2015-10-28 13:33:49
3990577513.0,,,,#teapartynews #theteaparty #politics #2a https://t.co/P4Dr3Wv3J7,"[""teapartynews""]",[],1446121549000.0,2015-10-29 12:25:49
3990577513.0,,,,#teapartynews #theteaparty #politics #immigrants #illegal https://t.co/58Feo2pAih,"[""teapartynews""]",[],1446121673000.0,2015-10-29 12:27:53
3990577513.0,,,,@GregFlippen @FreedomGetuSome @RedBreakingNews @tofrum @JoeSnuffie @GloryToRepublic Thank You!,[],[],1446209593000.0,2015-10-30 12:53:13
3990577513.0,,,,@lopinweapon @jjadamsny888 @Nash4Trump You are right.,[],[],1446209643000.0,2015-10-30 12:54:03
3990577513.0,,,,#teapartynews #theteaparty #politics #conservative #usa #2a #guncontrol https://t.co/DN4HHw3e8a,"[""teapartynews""]",[],1446209822000.0,2015-10-30 12:57:02
