user_id,retweet_count,retweeted,favorite_count,text,hashtags,mentions,created_at,created_str
1584279696.0,0.0,False,0.0,RT @BET: Tune in now! https://t.co/re8KiKkuCk #BETxRNC  https://t.co/bcuVkDAhjI,"[""BETxRNC"",""BETxRNC""]","[""bet""]",1468945563000.0,2016-07-19 16:26:03
1584279696.0,0.0,False,0.0,RT @wkamaubell: Your response to being accused of plagiarism is a quote from someone else? Are you trying to rip a hole in time? https://t.…,[],"[""wkamaubell""]",1468945585000.0,2016-07-19 16:26:25
1584279696.0,0.0,False,0.0,"RT @WhiteHouse: “The United States values tremendously our enduring partnership with Mexico"" —@POTUS in a press conference with @EPN https:…",[],"[""epn"",""whitehouse"",""potus""]",1469208572000.0,2016-07-22 17:29:32
1584279696.0,0.0,False,0.0,RT @NewRepublic: Ted Cruz’s betrayal of Donald Trump at the RNC was brilliant. https://t.co/hJUJyJu3Sg https://t.co/UdS1fI8nig,[],"[""newrepublic""]",1469295180000.0,2016-07-23 17:33:00
1584279696.0,0.0,False,0.0,"RT @RawStory: Warren calls BS on Trump’s VP attacks: ‘I’m right where I want to be, calling you out’ https://t.co/9PLA4sksfQ https://t.co/R…",[],"[""rawstory""]",1469295192000.0,2016-07-23 17:33:12
1584279696.0,0.0,False,0.0,RT @IanKarmel: Eric Trump looks like a shitty vampire. Like he'd be selling ecstasy in Prague in the background of a Blade movie. https://t…,[],"[""iankarmel""]",1470567998000.0,2016-08-07 11:06:38
1584279696.0,0.0,False,0.0,RT @blicqer: Guest Editorial…Trump insults voters of Pennsylvania https://t.co/mKd9WroE9e via @NewPghCourier https://t.co/WwlzTBljn0,[],"[""newpghcourier"",""blicqer""]",1472059626000.0,2016-08-24 17:27:06
1584279696.0,0.0,False,0.0,RT @TalibKweli: Ask yourself why Milo and Trump so many supporters are supporting YOU @twitashitter this ain't the only one https://t.co/tA…,[],"[""twitashitter"",""talibkweli""]",1472059666000.0,2016-08-24 17:27:46
1584279696.0,0.0,False,0.0,RT @mattdpearce: Reality check: This is what deporting 11 million people would actually look like. https://t.co/KfFEShVsdA https://t.co/c4p…,[],"[""mattdpearce""]",1472059672000.0,2016-08-24 17:27:52
1584279696.0,0.0,False,0.0,"RT @Fusion: “Mexico doesn’t want [Trump], Mexico will never trust him. Let’s not let him use our country for his own interests."" https://t.…",[],"[""fusion""]",1472659136000.0,2016-08-31 15:58:56
1584279696.0,0.0,False,0.0,"RT @DrJillStein: It doesn't seem fair the @debates commission is rigging the system, @realDonaldTrump. Americans are not fools. #OpenDebate…","[""LetJillDebate"",""OpenDebates"",""LetJillDebate"",""OpenDebates"",""LetJillDebate"",""OpenDebates""]","[""debates"",""drjillstein"",""realdonaldtrump""]",1473095975000.0,2016-09-05 17:19:35
1584279696.0,0.0,False,0.0,RT @ColossILL: KKK Terrorizes 84-Year-Old Woman Who Fled The Nazis Because She Criticized Trump - https://t.co/HXwwLWfzgE https://t.co/5oAw…,[],"[""colossill""]",1473435454000.0,2016-09-09 15:37:34
1584279696.0,0.0,False,0.0,"RT @MrNegroMilitant: White Nationalists: Trump's A Chance To Break Into Media Mainstream.

https://t.co/J5eKihm7x9 https://t.co/TFeFhXj552",[],"[""mrnegromilitant""]",1473692743000.0,2016-09-12 15:05:43
1584279696.0,0.0,False,0.0,"RT @TheDailyEdge: Pence: ""Racists, homophobes and xenophobes are decent people who deserve your respect as they are spitting on you"" https:…",[],"[""thedailyedge""]",1473779951000.0,2016-09-13 15:19:11
1584279696.0,0.0,False,0.0,"RT @anthony9843: Fact
She used paid seat fillers &amp; actors against Obama. https://t.co/oEvTjDNABE",[],"[""anthony9843""]",1475754350000.0,2016-10-06 11:45:50
1584279696.0,0.0,False,0.0,RT @HuffingtonPost: Mike Pence used Keith Scott's shooting to feed a flawed claim about policing https://t.co/ViE13fYhTy https://t.co/JN6gJ…,[],"[""huffingtonpost""]",1475757949000.0,2016-10-06 12:45:49
1584279696.0,0.0,False,0.0,RT @mtaibbi: Fox on Fox crime is one of the few joys of an otherwise wretched election season. https://t.co/X4WAoUboil,[],"[""mtaibbi""]",1475772636000.0,2016-10-06 16:50:36
1584279696.0,0.0,False,0.0,"RT @DcSlumdog: Most say race relations worsened under Pres. Obama, poll finds ..................     https://t.co/igUOjOVYtn",[],"[""dcslumdog""]",1475805631000.0,2016-10-07 02:00:31
1584279696.0,0.0,False,0.0,"RT @ananavarro: I stand by my words: ""Donald Trump is a flat out racist"". I will fight him &amp; what he represents til my last breath. https:/…",[],"[""ananavarro""]",1475830078000.0,2016-10-07 08:47:58
1584279696.0,0.0,False,0.0,RT @ShaunKing: It is bad for our very democracy that Donald Trump is the Republican nominee for President of the United States. He's a terr…,[],"[""shaunking""]",1475881813000.0,2016-10-07 23:10:13
1584279696.0,0.0,False,0.0,"RT @davidsirota: ""But Trump is bad!"" is not an answer to Clinton doing bad 

""But Clinton is bad!"" is not an answer to Trump doing bad

Got…",[],"[""davidsirota""]",1475918404000.0,2016-10-08 09:20:04
1584279696.0,0.0,False,0.0,"RT @AgeWithRage: @thedailybeast @docrocktex26 And he's their ""Good One"" #DonaldTrumpIsAPig https://t.co/MW00kb4Mlr","[""DonaldTrumpIsAPig"",""DonaldTrumpIsAPig"",""DonaldTrumpIsAPig""]","[""docrocktex26"",""thedailybeast"",""agewithrage""]",1475951464000.0,2016-10-08 18:31:04
1584279696.0,0.0,False,0.0,RT @dailykos: You think Mike Pence is any better? He's the top general in the Republican War on Women https://t.co/gtBhSAWj7v,[],"[""dailykos""]",1475966124000.0,2016-10-08 22:35:24
1584279696.0,0.0,False,0.0,"RT @nycsouthpaw: Melania: Trump has the heart and mind of a leader, the mouth of a sailor, and hair stolen from blond orphans. https://t.co…",[],"[""nycsouthpaw""]",1475984584000.0,2016-10-09 03:43:04
1584279696.0,0.0,False,0.0,RT @motownbelle: WATCH: Kaine struggles to defend Clinton's comments in paid speech transcripts https://t.co/jSu0QVGtve by #_Malikalovess v…,"[""_Malikalovess""]","[""motownbelle""]",1476057724000.0,2016-10-10 00:02:04
1584279696.0,0.0,False,0.0,"RT @ajamubaraka: Do not be fooled: when Hillary attempts to vilify Russia, she is preparing to make war-profiteers unimaginable returns. #d…",[],"[""ajamubaraka""]",1476098104000.0,2016-10-10 11:15:04
1584279696.0,0.0,False,0.0,"RT @DanteB4u: A most disgusting ploy by Trump, his campaign, &amp; the #GOP: Trying to normalize deviant behavior as mere locker room talk. #Un…","[""GOP""]","[""danteb4u""]",1476112811000.0,2016-10-10 15:20:11
1584279696.0,0.0,False,0.0,RT @zellieimani: Mike Pence cancels N.J. Trump fundraiser scheduled for Monday in Ocean County https://t.co/9I1CkFk3yC,[],"[""zellieimani""]",1476175310000.0,2016-10-11 08:41:50
1584279696.0,0.0,False,0.0,RT @MTVNews: author Carol Anderson speaks with @theshrillest about Donald Trump and white rage: https://t.co/xOexXZuphZ,[],"[""theshrillest"",""mtvnews""]",1476263464000.0,2016-10-12 09:11:04
1584279696.0,0.0,False,0.0,RT @haagse24uur: Putin ally tells Americans: vote Trump or face nuclear war https://t.co/boRrfp122t via @Reuters,[],"[""reuters"",""haagse24uur""]",1476300064000.0,2016-10-12 19:21:04
1584279696.0,0.0,False,0.0,RT @nhannahjones: This. https://t.co/xB6VMWq8on,[],"[""nhannahjones""]",1476325708000.0,2016-10-13 02:28:28
1584279696.0,0.0,False,0.0,"RT @rolandsmartin: The truest tweet I've seen all year. Lots of conservatives will be wishing they maintained their conscience, values… ",[],"[""rolandsmartin""]",1476354905000.0,2016-10-13 10:35:05
1584279696.0,0.0,False,0.0,"RT @EricWolfson: Michelle Obama's speech was amazing.

But it's gonna be awkward to hear Melania recite it at the 2020 RNC.",[],"[""ericwolfson""]",1476387904000.0,2016-10-13 19:45:04
1584279696.0,0.0,False,0.0,RT @AisteachJohn: The latest The DysCongressional Daily! https://t.co/bcWLscyI5Y Thanks to @GIJew29 @trumps_taxes @IPGJournal #gop #trump,"[""GOP"",""Trump"",""GOP"",""Trump"",""GOP"",""Trump"",""GOP"",""Trump""]","[""ipgjournal"",""trumps_taxes"",""gijew29"",""aisteachjohn""]",1476446584000.0,2016-10-14 12:03:04
1584279696.0,0.0,False,0.0,RT @MMFlint: A profound moment in American history took place yesterday. Michelle Obama's speech will be played decades from now: https://t…,[],"[""mmflint""]",1476486904000.0,2016-10-14 23:15:04
1584279696.0,0.0,False,0.0,"RT @JYSexton: Trump supporters blamed his accusers all night. Called them whores, liars, said they weren't attractive enough for Trump to a…",[],"[""jysexton""]",1476512560000.0,2016-10-15 06:22:40
1584279696.0,0.0,False,0.0,RT @timkaine: It's tough to start a small business—but it's even harder for women and people of color. We're going to change that… ,[],"[""timkaine""]",1476567499000.0,2016-10-15 21:38:19
1584279696.0,0.0,False,0.0,RT @ABC: .@ABC News/WaPo poll: 62% say Hillary Clinton’s response to her husband’s accusers not a legitimate campaign issue:… ,[],"[""abc""]",1476699670000.0,2016-10-17 10:21:10
1584279696.0,0.0,False,0.0,RT @LeChatNoire4: An Investigation Just Found Trump Has Hundreds Of Businesses In Russia - https://t.co/i07iKxdX8h   Marco Rubio doesn't ca…,[],"[""lechatnoire4""]",1476798321000.0,2016-10-18 13:45:21
1584279696.0,0.0,False,0.0,RT @WorldLatinStar: [ https://t.co/7cKdsviQ4Q  ] - Pres. Obama : “I’d advise Mr. Trump to stop whining and go try to make his case to g htt…,[],"[""worldlatinstar""]",1476820324000.0,2016-10-18 19:52:04
1584279696.0,0.0,False,0.0,RT @truthout: How to Slow-Cook Trump Stew (American Style) https://t.co/ADQBo4jQpI @WRPitt #DonaldTrump,"[""DonaldTrump"",""DonaldTrump""]","[""wrpitt"",""truthout""]",1476834965000.0,2016-10-18 23:56:05
1584279696.0,0.0,False,0.0,RT @RawStory: Mark Cuban bombshell: I personally know women who have been assaulted by Trump who won’t come forward… ,[],"[""rawstory""]",1476867965000.0,2016-10-19 09:06:05
1584279696.0,0.0,False,0.0,"RT @JherringJames: @becasilverstein @arjtrimm @latinaafortrump Hillbot? Trump supporters ignore EVERY reprehensible thing he does, blindly…",[],"[""latinaafortrump"",""becasilverstein"",""arjtrimm"",""jherringjames""]",1476875284000.0,2016-10-19 11:08:04
1584279696.0,0.0,False,0.0,RT @NCPoliticalSpin: Meet the Trump workers voting against the boss - @TrumpMustGo  https://t.co/XNXqQjEEAZ,[],"[""trumpmustgo"",""ncpoliticalspin""]",1476897248000.0,2016-10-19 17:14:08
1584279696.0,0.0,False,0.0,"RT @KellyO: ""Donald sent a car for me tonight ...a hearse"" @HillaryClinton jokes https://t.co/xa7KB42Kz6",[],"[""hillaryclinton"",""kellyo""]",1477014725000.0,2016-10-21 01:52:05
1584279696.0,0.0,False,0.0,RT @TalibKweli: Trump don't know shit abt Islam he scared of brown middle easterners. No what threat u referring to? @owenlpeacock https://…,[],"[""owenlpeacock"",""talibkweli""]",1477089038000.0,2016-10-21 22:30:38
